ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2012/04;431,5252;0,0000;431,5252;10,9485;0,0000;10,9485;321,22373;308,3879;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2012/04;871,5876;0,0000;871,5876;20,1015;0,0000;20,1015;589,76572;1,5649;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS           ;CONGRO;Petrobras;480000037149711;2012/04;141,1482;0,0000;141,1482;4,4069;0,0000;4,4069;129,29640;17,1232;PETROBRAS 09;UEP;0
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS          ;CIOBA;Petrobras;480000039069781;2012/04;591,5086;0,0000;591,5086;0,8859;0,0000;0,8859;26,57602;7,8809;PLATAFORMA DE CIOBA 1;UEP;0
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS           ;SERRA;Petrobras;480000037819716;2012/04;99,0970;0,0000;99,0970;1,2459;0,0000;1,2459;34,66196;1.361,9560;;;0
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS           ;SERRA;Petrobras;480000037819716;2012/04;67,8060;0,0000;67,8060;0,3115;0,0000;0,3115;8,66668;764,7187;;;0
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS           ;SERRA;Petrobras;480000037819716;2012/04;222,7186;0,0000;222,7186;0,2567;0,0000;0,2567;7,14047;262,0240;;;0
Rio Grande do Norte;Potiguar;7-SER-10D-RNS;7SER10DRNS          ;SERRA;Petrobras;480000037819716;2012/04;164,1504;0,0000;164,1504;0,2149;0,0000;0,2149;5,97931;1.719,6005;;;0
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS          ;SERRA;Petrobras;480000037819716;2012/04;48,0411;0,0000;48,0411;0,1191;0,0000;0,1191;3,31209;1.277,2902;;;0
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS          ;SERRA;Petrobras;480000037819716;2012/04;361,0359;0,0000;361,0359;0,0083;0,0000;0,0083;0,23137;181,3650;;;0
Rio Grande do Norte;Potiguar;7-SER-16D-RNS;7SER16DRNS          ;SERRA;Petrobras;480000037819716;2012/04;20,4064;0,0000;20,4064;0,0508;0,0000;0,0508;1,41303;28,6599;;;0
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS          ;SERRA;Petrobras;480000037819716;2012/04;162,6656;0,0000;162,6656;0,8398;0,0000;0,8398;23,36424;131,0803;;;0
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS          ;SERRA;Petrobras;480000037819716;2012/04;136,2618;0,0000;136,2618;0,3988;0,0000;0,3988;11,09417;316,3018;;;0
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS          ;SERRA;Petrobras;480000037819716;2012/04;104,0137;0,0000;104,0137;0,0719;0,0000;0,0719;2,00051;478,5378;;;0
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS         ;SERRA;Petrobras;480000037819716;2012/04;135,3311;0,0000;135,3311;0,9072;0,0000;0,9072;25,23781;859,8652;;;0
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS          ;SERRA;Petrobras;480000037819716;2012/04;208,7259;0,0000;208,7259;0,4426;0,0000;0,4426;12,31311;505,3477;;;0
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS          ;SERRA;Petrobras;480000037819716;2012/04;117,2253;0,0000;117,2253;0,1667;0,0000;0,1667;4,63635;193,2913;;;0
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS          ;SERRA;Petrobras;480000037819716;2012/04;175,1827;0,0000;175,1827;0,2301;0,0000;0,2301;6,40066;760,9091;;;0
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS         ;SERRA;Petrobras;480000037819716;2012/04;91,3119;0,0000;91,3119;0,2263;0,0000;0,2263;6,29633;907,8775;;;0
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS         ;SERRA;Petrobras;480000037819716;2012/04;20,2859;0,0000;20,2859;0,0233;0,0000;0,0233;0,64742;279,2816;;;0
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS          ;SERRA;Petrobras;480000037819716;2012/04;258,4093;0,0000;258,4093;3,1616;0,0000;3,1616;87,95670;616,7750;;;0
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS          ;SERRA;Petrobras;480000037819716;2012/04;520,4143;0,0000;520,4143;1,6431;0,0000;1,6431;45,71281;5,6359;;;0
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS          ;SERRA;Petrobras;480000037819716;2012/04;430,2784;0,0000;430,2784;0,4959;0,0000;0,4959;13,79508;39,5853;;;0
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS      ;SERRA;Petrobras;480000037819716;2012/04;153,3374;0,0000;153,3374;0,6538;0,0000;0,6538;18,18975;890,9168;;;0
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS      ;SERRA;Petrobras;480000037819716;2012/04;84,1612;0,0000;84,1612;2,2293;0,0000;2,2293;62,02054;363,3128;;;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2012/04;380,7593;0,0000;380,7593;4,7780;0,0000;4,7780;142,08361;1.953,0896;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2012/04;367,9784;0,0000;367,9784;13,3424;0,0000;13,3424;396,76432;157,7013;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ       ;PAMPO;Petrobras;480000037079755;2012/04;65,8279;0,0000;65,8279;3,3835;0,0000;3,3835;100,61452;4,5748;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;429,3076;0,0000;429,3076;10,1518;0,0000;10,1518;301,88588;6.725,8152;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;321,8471;0,0000;321,8471;4,6012;0,0000;4,6012;136,82690;1.077,4847;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;582,6318;0,0000;582,6318;8,2665;0,0000;8,2665;245,82130;5.891,0511;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;613,2965;0,0000;613,2965;4,8342;0,0000;4,8342;143,75516;2.614,5763;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;84,6093;0,0000;84,6093;1,4406;0,0000;1,4406;42,84061;36,2593;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;889,2800;0,0000;889,2800;12,1967;0,0000;12,1967;362,69432;7.195,0799;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;490,6381;0,0000;490,6381;6,9612;0,0000;6,9612;207,00743;4.960,8931;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;521,3026;0,0000;521,3026;4,5200;0,0000;4,5200;134,41103;1.745,2271;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;809,3421;0,0000;809,3421;11,5000;0,0000;11,5000;341,97774;4.249,0442;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;784,9199;0,0000;784,9199;9,9150;0,0000;9,9150;294,84410;4.821,6465;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;165,8227;0,0000;165,8227;8,0404;0,0000;8,0404;239,09919;8,7246;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;PAMPO;Petrobras;480000037079755;2012/04;670,6193;0,0000;670,6193;5,2667;0,0000;5,2667;156,61557;4.917,8704;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;1.104,4313;0,0000;1.104,4313;7,3022;0,0000;7,3022;217,14645;2.143,8926;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;150,7160;0,0000;150,7160;1,3969;0,0000;1,3969;41,53844;2.361,2129;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;981,2749;0,0000;981,2749;15,4693;0,0000;15,4693;460,01356;7.939,4024;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ       ;PAMPO;Petrobras;480000037079755;2012/04;405,4978;0,0000;405,4978;2,8917;0,0000;2,8917;85,99077;1.621,9887;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS          ;PAMPO;Petrobras;480000037079755;2012/04;705,2915;0,0000;705,2915;5,5593;0,0000;5,5593;165,31838;3.702,7778;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;364,8318;0,0000;364,8318;5,7420;0,0000;5,7420;170,75225;2.441,5636;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-34DP-RJS;7PM  0034DPRJS      ;PAMPO;Petrobras;480000037079755;2012/04;39,7734;0,0000;39,7734;1,4888;0,0000;1,4888;44,27174;402,1507;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS      ;PAMPO;Petrobras;480000037079755;2012/04;109,2615;0,0000;109,2615;2,6704;0,0000;2,6704;79,41041;619,1460;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;919,9461;0,0000;919,9461;8,7015;0,0000;8,7015;258,75935;2.252,2774;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-47DP-RJS;7PM47DPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;208,5827;0,0000;208,5827;1,9869;0,0000;1,9869;59,08472;1.687,6200;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS          ;PAMPO;Petrobras;480000037079755;2012/04;843,3325;0,0000;843,3325;7,9636;0,0000;7,9636;236,81660;1.877,0915;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;919,9461;0,0000;919,9461;11,6020;0,0000;11,6020;345,01250;996,6040;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;919,9461;0,0000;919,9461;14,5026;0,0000;14,5026;431,26563;5.651,0938;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;PAMPO;Petrobras;480000037079755;2012/04;435,7660;0,0000;435,7660;9,5982;0,0000;9,5982;285,42367;469,9459;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS          ;PAMPO;Petrobras;480000037079755;2012/04;68,5174;0,0000;68,5174;0,7751;0,0000;0,7751;23,05046;8,4667;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-BRSA-793-RJS;4PM53RJS            ;PAMPO;Petrobras;480000037079755;2012/04;5.987,2370;0,0000;5.987,2370;39,4716;0,0000;39,4716;1.173,77389;592,1397;PETROBRAS 07;UEP;0
Sergipe;Sergipe;4-BRSA-189A-SES;4SES149A            ;PIRANEMA;Petrobras;480000034959789;2012/04;1.247,0364;0,0000;1.247,0364;935,9675;0,0000;935,9675;2.808,76509;1,2448;PLATAFORMA DE PIRANEMA;UEP;0
Sergipe;Sergipe;6-BRSA-625D-SES;6PRM4DSES           ;PIRANEMA;Petrobras;480000034959789;2012/04;731,8318;0,0000;731,8318;438,5850;0,0000;438,5850;1.316,15925;0,0000;PLATAFORMA DE PIRANEMA;UEP;0
Sergipe;Sergipe;3-BRSA-799-SES;3PRM12SES           ;PIRANEMA;Petrobras;480000034959789;2012/04;3.527,4957;0,0000;3.527,4957;106,2319;0,0000;106,2319;318,79346;0,0000;PLATAFORMA DE PIRANEMA;UEP;0
Rio de Janeiro;Campos;4-RJS-232-RJ;4RJS 0232  RJ       ;PIRAÚNA;Petrobras;480000037339765;2012/04;241,4386;0,0000;241,4386;5,3666;0,0000;5,3666;151,41580;808,2911;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-13HP-RJS;7PU13HPRJS          ;PIRAÚNA;Petrobras;480000037339765;2012/04;1.205,3758;0,0000;1.205,3758;20,5357;0,0000;20,5357;579,39906;1.808,0621;PETROBRAS 15;UEP;0
Rio Grande do Norte;Potiguar;7-UB-6-RNS;7UB  0006  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;14,8811;0,0000;14,8811;9,9726;0,0000;9,9726;252,59178;0,2149;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-7D-RNS;7UB  0007D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;13,1826;0,0000;13,1826;2,2554;0,0000;2,2554;57,12725;3,2829;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-9D-RNS;7UB  0009D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;2,5392;0,0000;2,5392;7,8987;0,0000;7,8987;200,06317;3,7881;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-14-RNS;7UB  0014  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;279,3875;0,0000;279,3875;5,4245;0,0000;5,4245;137,39462;41,9641;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-16-RNS;7UB  0016  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;28,1534;0,0000;28,1534;3,5123;0,0000;3,5123;88,96210;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-17D-RNS;7UB  0017D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;17,5930;0,0000;17,5930;0,5309;0,0000;0,5309;13,44759;21,2841;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-21D-RNS;7UB  0021D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;40,8861;0,0000;40,8861;1,0933;0,0000;1,0933;27,69202;27,1584;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-28D-RNS;7UB  0028D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;10,1291;0,0000;10,1291;0,2957;0,0000;0,2957;7,48921;40,8951;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-30D-RNS;7UB  0030D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;21,2793;0,0000;21,2793;0,1651;0,0000;0,1651;4,18171;206,2383;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-33D-RNS;7UB  0033D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;26,9307;0,0000;26,9307;4,3438;0,0000;4,3438;110,02375;56,8286;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-34D-RNS;7UB  0034D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;18,8711;0,0000;18,8711;20,0395;0,0000;20,0395;507,57480;4,8668;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-37D-RNS;7UB  0037D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;15,8306;0,0000;15,8306;2,3280;0,0000;2,3280;58,96496;10,2446;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-43D-RNS;7UB  0043D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;32,8295;0,0000;32,8295;1,3816;0,0000;1,3816;34,99511;27,2458;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-45D-RNS;7UB  0045D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;33,0953;0,0000;33,0953;4,7683;0,0000;4,7683;120,77577;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-47-RNS;7UB  0047  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;12,4710;0,0000;12,4710;3,4148;0,0000;3,4148;86,49297;0,4692;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-50D-RNS;7UB  0050D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;30,5662;0,0000;30,5662;0,8731;0,0000;0,8731;22,11464;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-52-RNS;7UB  0052  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;89,2937;0,0000;89,2937;7,0845;0,0000;7,0845;179,44116;0,1516;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-54D-RNS;7UB  0054D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;43,0577;0,0000;43,0577;1,3860;0,0000;1,3860;35,10627;2,0861;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-55D-RNS;7UB  0055D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;62,1278;0,0000;62,1278;6,3996;0,0000;6,3996;162,09398;31,1367;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-57D-RNS;7UB  0057D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;0,0000;0,0000;0,0000;7,8267;0,0000;7,8267;198,23896;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-59D-RNS;7UB  0059D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;8,4801;0,0000;8,4801;0,1225;0,0000;0,1225;3,10294;0,0000;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-60D-RNS;7UB  0060D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;0,0000;0,0000;0,0000;20,4592;0,0000;20,4592;518,20286;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-62D-RNS;7UB  0062D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;90,3942;0,0000;90,3942;1,0380;0,0000;1,0380;26,29097;3,6055;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-66D-RNS;7UB  0066D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;27,4684;0,0000;27,4684;3,0086;0,0000;3,0086;76,20465;23,5509;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-65DA-RNS;7UB  0065DARNS      ;UBARANA;Petrobras;480000037829771;2012/04;30,6655;0,0000;30,6655;0,2401;0,0000;0,2401;6,08187;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-68D-RNS;7UB  0068D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;23,3654;0,0000;23,3654;3,5287;0,0000;3,5287;89,37679;0,0000;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-69D-RNS;7UB  0069D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;9,3594;0,0000;9,3594;0,2826;0,0000;0,2826;7,15743;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-64D-RNS;7UB  0064D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;9,8838;0,0000;9,8838;5,5988;0,0000;5,5988;141,81104;3,2759;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-73D-RNS;7UB  0073D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;0,0000;0,0000;0,0000;8,4490;0,0000;8,4490;214,00059;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-74D-RNS;7UB  0074D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;15,9170;0,0000;15,9170;14,2903;0,0000;14,2903;361,95427;0,7623;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-75D-RNS;7UB  0075D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;0,0000;0,0000;0,0000;20,8247;0,0000;20,8247;527,46128;0,0000;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-76D-RNS;7UB  0076D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;94,9422;0,0000;94,9422;16,2057;0,0000;16,2057;410,46943;3,4365;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-78D-RNS;7UB  0078D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;51,1997;0,0000;51,1997;4,1549;0,0000;4,1549;105,23733;0,0000;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-79D-RNS;7UB  0079D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;26,4243;0,0000;26,4243;4,9361;0,0000;4,9361;125,02451;0,0000;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-81D-RNS;7UB  0081D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;42,8166;0,0000;42,8166;4,1582;0,0000;4,1582;105,32247;0,0803;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-83D-RNS;7UB  0083D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;38,9543;0,0000;38,9543;4,5698;0,0000;4,5698;115,74786;0,0000;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-84-RNS;7UB  0084  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;15,3828;0,0000;15,3828;6,8032;0,0000;6,8032;172,31607;0,2914;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-85D-RNS;7UB  0085D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;20,7147;0,0000;20,7147;1,4949;0,0000;1,4949;37,86473;3,6368;PLATAFORMA DE UBARANA 8;UEP;0
Rio Grande do Norte;Potiguar;7-UB-88D-RNS;7UB  0088D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;71,2998;0,0000;71,2998;5,1565;0,0000;5,1565;130,60739;0,0000;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-91-RNS;7UB  0091  RNS      ;UBARANA;Petrobras;480000037829771;2012/04;9,3125;0,0000;9,3125;7,6776;0,0000;7,6776;194,46245;3,5041;PLATAFORMA DE UBARANA 8;UEP;0
Rio Grande do Norte;Potiguar;4-RNS-80-RN;4RNS 0080  RN       ;UBARANA;Petrobras;480000037829771;2012/04;90,2097;0,0000;90,2097;8,7199;0,0000;8,7199;220,86415;0,0000;PLATAFORMA DE UBARANA 15;UEP;0
Rio Grande do Norte;Potiguar;7-UB-92D-RNS;7UB  0092D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;30,0751;0,0000;30,0751;6,5795;0,0000;6,5795;166,65072;0,0000;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-101D-RNS;7UB  0101D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;17,4047;0,0000;17,4047;0,8279;0,0000;0,8279;20,96890;2,7029;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-103D-RNS;7UB  0103D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;34,0769;0,0000;34,0769;1,6522;0,0000;1,6522;41,84860;4,8163;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-105D-RNS;7UB  0105D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;8,9921;0,0000;8,9921;1,6645;0,0000;1,6645;42,15834;0,0310;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-107D-RNS;7UB  0107D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;18,6665;0,0000;18,6665;2,9334;0,0000;2,9334;74,29912;0,0908;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-106D-RNS;7UB  0106D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;22,2666;0,0000;22,2666;1,0567;0,0000;1,0567;26,76436;0,0000;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-108D-RNS;7UB  0108D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;14,1678;0,0000;14,1678;1,3547;0,0000;1,3547;34,31214;0,0000;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-109D-RNS;7UB  0109D RNS      ;UBARANA;Petrobras;480000037829771;2012/04;174,1923;0,0000;174,1923;3,9382;0,0000;3,9382;99,74847;15,5136;PLATAFORMA DE UBARANA 13;UEP;0
