ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2012/06;5.650,9184;0,0000;5.650,9184;49,4407;0,0000;49,4407;587,98301;17.253,6415;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2012/06;9.221,6168;0,0000;9.221,6168;72,2413;0,0000;72,2413;859,14333;3.123,4467;FPSO ESPIRITO SANTO;UEP;713
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2012/06;2.605,0419;0,0000;2.605,0419;18,1309;0,0000;18,1309;215,62569;10.053,8577;FPSO ESPIRITO SANTO;UEP;717
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2012/06;7.286,9186;0,0000;7.286,9186;46,1076;0,0000;46,1076;548,34298;5.902,2858;FPSO ESPIRITO SANTO;UEP;717
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2012/06;1.152,4665;0,0000;1.152,4665;7,1212;0,0000;7,1212;84,69022;940,7772;FPSO ESPIRITO SANTO;UEP;714
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2012/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;11,1179;0,0000;11,1179;1,2008;0,0000;1,2008;0,00000;0,2717;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-4D-SES;7GA  0004D SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;44,5260;0,0000;44,5260;77,0861;0,0000;77,0861;0,00000;0,3107;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-7D-SES;7GA  0007D SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;103,5856;0,0000;103,5856;26,6168;0,0000;26,6168;0,00000;0,4132;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-15-SES;7GA  0015  SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;57,6757;0,0000;57,6757;4,4470;0,0000;4,4470;0,00000;24,7152;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-25D-SES;7GA  0025D SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;537,5207;0,0000;537,5207;58,2539;0,0000;58,2539;0,00000;27,0990;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-66D-SES;7GA66DSES           ;GUARICEMA;Petrobras;480000038399796;2012/06;20,4937;0,0000;20,4937;11,6472;0,0000;11,6472;0,00000;58,3277;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-64D-SES;7GA64DSES           ;GUARICEMA;Petrobras;480000038399796;2012/06;465,8732;0,0000;465,8732;37,8498;0,0000;37,8498;0,00000;0,9303;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-GA-54DP-SES;3GA  0054DPSES      ;GUARICEMA;Petrobras;480000038399796;2012/06;148,3311;0,0000;148,3311;35,1564;0,0000;35,1564;0,00000;315,2010;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;1-SES-114-SE;1SES 0114  SE       ;GUARICEMA;Petrobras;480000038399796;2012/06;32,8682;0,0000;32,8682;0,4129;0,0000;0,4129;0,00000;0,2287;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-61D-SES;7GA  0061D SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;66,7284;0,0000;66,7284;0,8645;0,0000;0,8645;0,00000;0,3994;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-63D-SES;7GA  0063D SES      ;GUARICEMA;Petrobras;480000038399796;2012/06;152,1400;0,0000;152,1400;2,1075;0,0000;2,1075;0,00000;0,6082;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2012/06;0,0000;41,3790;41,3790;0,0000;9,3107;9,3107;274,90186;0,1287;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2012/06;2.768,4919;0,0000;2.768,4919;25,1210;0,0000;25,1210;741,70871;6.178,9961;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2012/06;1.792,6195;0,0000;1.792,6195;12,3803;0,0000;12,3803;365,53433;4.739,9627;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/06;7.980,0883;0,0000;7.980,0883;45,5312;0,0000;45,5312;1.344,32770;12.926,4338;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/06;5.404,4203;0,0000;5.404,4203;34,0772;0,0000;34,0772;1.006,14208;13.518,3974;FPSO CIDADE DE VITÓRIA;UEP;0
Rio de Janeiro;Campos;7-GP-7-RJS;7GP  0007  RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;1.079,7348;0,0000;1.079,7348;12,2895;0,0000;12,2895;356,43997;447,4680;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;605,7521;0,0000;605,7521;6,1889;0,0000;6,1889;179,49885;195,5036;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;190,2078;0,0000;190,2078;2,4812;0,0000;2,4812;71,96482;51,4762;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;559,2031;0,0000;559,2031;8,8393;0,0000;8,8393;256,37080;1.616,6808;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-RJS-9A-RJ;1RJS 0009A RJ       ;GAROUPA;Petrobras;480000037219786;2012/06;283,3268;0,0000;283,3268;2,5685;0,0000;2,5685;74,49492;683,6560;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-22D-RJS;7GP  0022D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;385,2381;0,0000;385,2381;3,6453;0,0000;3,6453;105,72666;137,6812;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;682,2903;0,0000;682,2903;8,4346;0,0000;8,4346;244,63461;102,1063;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-30D-RJS;7GP  0030D RJS      ;GAROUPA;Petrobras;480000037219786;2012/06;25,8658;0,0000;25,8658;0,4386;0,0000;0,4386;12,72191;278,4365;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-213-RJ;3RJS 0213  RJ       ;GAROUPINHA;Petrobras;480000037229749;2012/06;210,3985;0,0000;210,3985;1,3355;0,0000;1,3355;39,24950;985,0450;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Santos;7-URG-4-RJS;7URG4RJS            ;URUGUÁ;Petrobras;480000035779741;2012/06;0,0000;533,2138;533,2138;0,0000;1.056,0403;1.056,0403;31.537,22799;42,6103;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2012/06;3.819,1884;0,0000;3.819,1884;94,8309;0,0000;94,8309;2.831,99645;64,5244;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2012/06;5.094,7679;0,0000;5.094,7679;120,4162;0,0000;120,4162;3.596,06844;149,8950;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-10HP-RJS;7URG10HPRJS         ;URUGUÁ;Petrobras;480000035779741;2012/06;1.918,8925;0,0000;1.918,8925;43,7874;0,0000;43,7874;1.307,65058;261,9758;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2012/06;213,5216;0,0000;213,5216;5,1461;0,0000;5,1461;153,68096;52,3188;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Campos;7-VD-12H-RJS;7VD12HRJS           ;VOADOR;Petrobras;480000037049767;2012/06;137,2168;0,0000;137,2168;1,5701;0,0000;1,5701;46,71648;742,3762;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-16HP-RJS;7VD16HPRJS          ;VOADOR;Petrobras;480000037049767;2012/06;1.668,1599;0,0000;1.668,1599;42,7508;0,0000;42,7508;1.271,99332;2.965,6133;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-14HP-RJS;7VD14HPRJS          ;VOADOR;Petrobras;480000037049767;2012/06;1.154,5168;0,0000;1.154,5168;9,2676;0,0000;9,2676;275,74447;3.779,3131;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS         ;VOADOR;Petrobras;480000037239710;2012/06;3.004,8176;0,0000;3.004,8176;64,6032;0,0000;64,6032;1.922,18319;0,0000;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-2A-RJS;7VD  0002WARJS      ;VOADOR;Petrobras;480000037049767;2012/06;7,0188;0,0000;7,0188;0,1914;0,0000;0,1914;5,69391;58,5774;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-17HA-RJS;7VD17HARJS          ;VOADOR;Petrobras;480000037049767;2012/06;3.314,7460;0,0000;3.314,7460;42,0498;0,0000;42,0498;1.251,13604;1.289,0624;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;130,1789;0,0000;130,1789;0,5534;0,0000;0,5534;16,32824;540,8434;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;302,8430;0,0000;302,8430;1,2873;0,0000;1,2873;37,97909;1.814,9368;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;298,4385;0,0000;298,4385;9,6270;0,0000;9,6270;284,03224;770,2459;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;121,9712;0,0000;121,9712;0,4946;0,0000;0,4946;14,59231;1.620,4702;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;229,3676;0,0000;229,3676;0,9751;0,0000;0,9751;28,76956;1.231,5685;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;191,8866;0,0000;191,8866;0,7920;0,0000;0,7920;23,36791;950,2924;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;100,3493;0,0000;100,3493;0,4258;0,0000;0,4258;12,56300;1.759,1590;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;207,4474;0,0000;207,4474;0,8815;0,0000;0,8815;26,00796;971,6377;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;166,7617;0,0000;166,7617;0,7088;0,0000;0,7088;20,91303;567,8686;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;93,3565;0,0000;93,3565;0,3945;0,0000;0,3945;11,63820;1.004,9525;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;643,7742;0,0000;643,7742;2,6572;0,0000;2,6572;78,39625;1.432,9124;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;629,4301;0,0000;629,4301;2,6753;0,0000;2,6753;78,92991;1.993,2800;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-30D-RJS;7VM  0030D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;370,9621;0,0000;370,9621;1,5758;0,0000;1,5758;46,49206;2.152,3378;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;210,0876;0,0000;210,0876;0,8930;0,0000;0,8930;26,34665;2.001,3580;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;126,9841;0,0000;126,9841;0,5403;0,0000;0,5403;15,94197;699,1526;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-38D-RJS;7VM  0038D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;209,5129;0,0000;209,5129;0,8907;0,0000;0,8907;26,27820;1.091,2393;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-37D-RJS;7VM  0037D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;110,3231;0,0000;110,3231;0,4665;0,0000;0,4665;13,76480;1.744,6912;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;637,7444;0,0000;637,7444;2,7112;0,0000;2,7112;79,99055;1.584,3572;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;464,5903;0,0000;464,5903;1,9748;0,0000;1,9748;58,26241;987,2515;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;90,7443;0,0000;90,7443;0,3718;0,0000;0,3718;10,97030;383,6822;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-47D-RJS;7VM  0047D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;212,8275;0,0000;212,8275;0,9054;0,0000;0,9054;26,71188;1.886,5901;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;110,9543;0,0000;110,9543;0,4706;0,0000;0,4706;13,88571;616,8696;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-51D-RJS;7VM  0051D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;100,2126;0,0000;100,2126;0,4235;0,0000;0,4235;12,49378;1.597,3182;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;131,2304;0,0000;131,2304;0,5712;0,0000;0,5712;16,85310;448,0404;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-55D-RJS;7VM  0055D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;316,2921;0,0000;316,2921;1,3461;0,0000;1,3461;39,71383;1.671,4688;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;178,6740;0,0000;178,6740;0,7360;0,0000;0,7360;21,71420;1.206,2809;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;174,7928;0,0000;174,7928;0,7193;0,0000;0,7193;21,22323;2.262,7700;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;180,9318;0,0000;180,9318;0,7645;0,0000;0,7645;22,55604;1.684,3415;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;344,1417;0,0000;344,1417;1,4198;0,0000;1,4198;41,88805;1.282,7126;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;177,4351;0,0000;177,4351;0,7368;0,0000;0,7368;21,73881;2.068,3254;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;109,4154;0,0000;109,4154;0,4573;0,0000;0,4573;13,49284;1.908,5875;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;271,1411;0,0000;271,1411;1,1191;0,0000;1,1191;33,01751;2.118,6642;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-67D-RJS;7VM  0067D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;49,4662;0,0000;49,4662;0,2041;0,0000;0,2041;6,02262;774,9669;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS      ;VERMELHO;Petrobras;480000037139758;2012/06;115,5700;0,0000;115,5700;0,4807;0,0000;0,4807;14,18336;1.119,4029;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/06;111,3556;0,0000;111,3556;0,4715;0,0000;0,4715;13,91014;1.144,3108;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/06;134,7955;0,0000;134,7955;0,5729;0,0000;0,5729;16,90132;1.662,4725;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-77DP-RJS;7VM  0077DPRJS      ;VERMELHO;Petrobras;480000037139758;2012/06;86,8707;0,0000;86,8707;0,3668;0,0000;0,3668;10,82164;1.933,6287;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/06;204,9423;0,0000;204,9423;0,8700;0,0000;0,8700;25,66886;2.327,4140;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS      ;VERMELHO;Petrobras;480000037139758;2012/06;122,0408;0,0000;122,0408;0,5165;0,0000;0,5165;15,23835;1.901,0110;PLATAFORMA DE VERMELHO-III;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2012/06;163,6212;0,0000;163,6212;0,9983;0,0000;0,9983;26,82572;139,3780;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2012/06;116,5900;0,0000;116,5900;0,7340;0,0000;0,7340;19,72366;260,0015;PLATAFORMA DE XAREU 1;UEP;0
