ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2011/07;4.497,4944;0,0000;4.497,4944;212,0656;0,0000;212,0656;6.514,03422;3,6887;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2011/07;20.855,0439;0,0000;20.855,0439;197,7909;0,0000;197,7909;6.117,39165;3.168,2057;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2011/07;26.158,5831;0,0000;26.158,5831;438,6452;0,0000;438,6452;13.566,67038;568,8131;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2011/07;22.627,0601;0,0000;22.627,0601;203,5747;0,0000;203,5747;6.296,27544;23,9672;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2011/07;6.217,9507;0,0000;6.217,9507;43,9887;0,0000;43,9887;1.358,03666;2.391,1695;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2011/07;6.011,3090;0,0000;6.011,3090;42,5649;0,0000;42,5649;1.314,08140;465,8325;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2011/07;9.032,8201;0,0000;9.032,8201;63,8494;0,0000;63,8494;1.971,18561;12.062,8169;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2011/07;19.845,0828;0,0000;19.845,0828;681,9819;0,0000;681,9819;21.054,42110;384,3855;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2011/07;8.203,4786;0,0000;8.203,4786;55,6037;0,0000;55,6037;1.716,62066;40,5837;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2011/07;7.533,1133;0,0000;7.533,1133;51,0601;0,0000;51,0601;1.576,34839;5.725,6027;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2011/07;17.941,4406;0,0000;17.941,4406;121,6074;0,0000;121,6074;3.754,31289;2.085,5563;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2011/07;16.880,6067;0,0000;16.880,6067;114,4059;0,0000;114,4059;3.531,98524;2.450,8024;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2011/07;18.323,6934;0,0000;18.323,6934;125,2421;0,0000;125,2421;3.866,52377;0,0000;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2011/07;16.357,0204;0,0000;16.357,0204;110,3920;0,0000;110,3920;3.408,06566;3.383,1874;PETROBRAS 57;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2011/07;0,0000;2.482,1189;2.482,1189;0,0000;1.248,8006;1.248,8006;38.712,77361;129,4729;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/07;0,0000;436,7963;436,7963;496,6797;0,0000;496,6797;15.397,06963;0,0000;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/07;0,0000;775,1385;775,1385;1.023,1409;0,0000;1.023,1409;31.717,36836;0,0000;Plataforma de Mexilhão;UEP;0
Rio de Janeiro;Santos;7-URG-4-RJS;7URG4RJS            ;URUGUÁ;Petrobras;480000035779741;2011/07;0,0000;381,7403;381,7403;633,2690;0,0000;633,2690;19.502,34935;27,2053;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/07;4.792,6005;0,0000;4.792,6005;118,2758;0,0000;118,2758;3.642,45793;114,8452;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/07;5.675,9848;0,0000;5.675,9848;130,6463;0,0000;130,6463;4.023,42480;124,7841;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2011/07;1.680,7837;0,0000;1.680,7837;30,9645;0,0000;30,9645;953,59340;75,2499;FPSO CIDADE DE SANTOS;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;22,5989;0,0000;22,5989;2,0649;0,0000;2,0649;18,22379;0,0197;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;25,6330;0,0000;25,6330;7,0613;0,0000;7,0613;62,31879;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;30,4311;0,0000;30,4311;7,4087;0,0000;7,4087;65,38462;0,0280;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;10,9500;0,0000;10,9500;2,5999;0,0000;2,5999;22,94527;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;5,9349;0,0000;5,9349;0,7097;0,0000;0,7097;6,26292;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;12,4205;0,0000;12,4205;5,6202;0,0000;5,6202;49,60036;0,0968;;;0
Bahia;Recôncavo;3-C-189-BA;3C   0189  BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;6,3391;0,0000;6,3391;1,1579;0,0000;1,1579;10,21852;0,0032;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;25,2714;0,0000;25,2714;20,8785;0,0000;20,8785;184,26003;0,0219;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;7,4918;0,0000;7,4918;1,4649;0,0000;1,4649;12,92783;0,0420;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;11,7102;0,0000;11,7102;2,5936;0,0000;2,5936;22,88939;0,0083;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2011/07;1,7289;0,0000;1,7289;0,2526;0,0000;0,2526;2,22946;0,0000;;;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2011/07;1.083,9059;0,0000;1.083,9059;14,8977;0,0000;14,8977;460,53880;4.077,5471;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2011/07;1.299,8440;0,0000;1.299,8440;41,0815;0,0000;41,0815;1.269,97250;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2011/07;1.734,6998;0,0000;1.734,6998;31,2844;0,0000;31,2844;967,10936;1.063,1976;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2011/07;1.915,1654;0,0000;1.915,1654;26,3173;0,0000;26,3173;813,55890;1.255,6352;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;2.495,3833;0,0000;2.495,3833;37,7045;0,0000;37,7045;1.165,57770;3.692,0119;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-7D-RJS;7AB  0007D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.409,0195;0,0000;1.409,0195;15,4858;0,0000;15,4858;478,72055;1.945,7854;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2011/07;1.114,1372;0,0000;1.114,1372;19,9026;0,0000;19,9026;615,25775;115,5911;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.392,6780;0,0000;1.392,6780;32,5332;0,0000;32,5332;1.005,71461;6,9951;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2011/07;1.423,6281;0,0000;1.423,6281;50,8624;0,0000;50,8624;1.572,33605;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.061,8920;0,0000;1.061,8920;14,5897;0,0000;14,5897;451,01833;4.837,5046;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;2.723,4723;0,0000;2.723,4723;37,4240;0,0000;37,4240;1.156,90667;1.281,6304;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.818,2151;0,0000;1.818,2151;41,0235;0,0000;41,0235;1.268,18076;4.104,3041;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2011/07;1.485,7584;0,0000;1.485,7584;38,4845;0,0000;38,4845;1.189,69110;5.943,0284;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;394,7919;0,0000;394,7919;8,8910;0,0000;8,8910;274,85208;2.072,6551;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.609,6764;0,0000;1.609,6764;41,6887;0,0000;41,6887;1.288,74229;1.468,0936;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.752,1664;0,0000;1.752,1664;39,4777;0,0000;39,4777;1.220,39279;2.628,2480;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2011/07;2.848,3123;0,0000;2.848,3123;70,5649;0,0000;70,5649;2.181,40661;6.741,9583;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2011/07;2.247,3503;0,0000;2.247,3503;63,2649;0,0000;63,2649;1.955,73943;4.775,6149;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/07;2.331,4999;0,0000;2.331,4999;52,5203;0,0000;52,5203;1.623,58644;7.383,0764;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-37D-RJS;7AB  0037D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;944,6375;0,0000;944,6375;29,5223;0,0000;29,5223;912,63711;1.108,9179;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2011/07;6.402,9255;0,0000;6.402,9255;144,2083;0,0000;144,2083;4.457,98400;459,7922;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-44DP-RJS;7AB  0044DPRJS      ;ALBACORA;Petrobras;480000037039702;2011/07;920,8653;0,0000;920,8653;28,7785;0,0000;28,7785;889,64320;2.489,7428;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2011/07;1.164,0738;0,0000;1.164,0738;33,5836;0,0000;33,5836;1.038,18765;498,8844;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2011/07;2.970,9873;0,0000;2.970,9873;73,7915;0,0000;73,7915;2.281,15216;2.116,3143;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.109,8763;0,0000;1.109,8763;21,3505;0,0000;21,3505;660,01921;3.715,6691;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-81HP-RJS;7AB81HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/07;396,6723;0,0000;396,6723;10,3215;0,0000;10,3215;319,07250;5,2218;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;928,4573;0,0000;928,4573;12,7582;0,0000;12,7582;394,39939;700,4111;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2011/07;2.972,6334;0,0000;2.972,6334;80,3355;0,0000;80,3355;2.483,44989;7.643,9097;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.671,2137;0,0000;1.671,2137;32,1505;0,0000;32,1505;993,88297;51,6826;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.176,0445;0,0000;1.176,0445;32,3207;0,0000;32,3207;999,14703;36,3685;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/07;554,2361;0,0000;554,2361;6,8536;0,0000;6,8536;211,86931;3.404,5895;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/07;3.262,9140;0,0000;3.262,9140;49,3258;0,0000;49,3258;1.524,83240;2.582,9685;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;2.694,2568;0,0000;2.694,2568;37,0269;0,0000;37,0269;1.144,63234;3.162,8198;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2011/07;4.611,3018;0,0000;4.611,3018;63,3654;0,0000;63,3654;1.958,84531;1.901,8308;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2011/07;1.039,2166;0,0000;1.039,2166;21,4684;0,0000;21,4684;663,66188;313,9271;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2011/07;3.176,0302;0,0000;3.176,0302;37,1207;0,0000;37,1207;1.147,66552;2.538,1262;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-VD-16HP-RJS;7VD16HPRJS          ;VOADOR;Petrobras;480000037049767;2011/07;2.094,6009;0,0000;2.094,6009;60,5858;0,0000;60,5858;1.860,57304;3.723,7300;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-14HP-RJS;7VD14HPRJS          ;VOADOR;Petrobras;480000037049767;2011/07;1.541,3770;0,0000;1.541,3770;14,0199;0,0000;14,0199;430,54734;5.045,7010;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-4WB-RJS;7VD  0004WBRJS      ;VOADOR;Petrobras;480000037049767;2011/07;590,9676;0,0000;590,9676;7,2081;0,0000;7,2081;221,35862;2.277,8038;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-2A-RJS;7VD  0002WARJS      ;VOADOR;Petrobras;480000037049767;2011/07;616,6406;0,0000;616,6406;14,0563;0,0000;14,0563;431,66459;5.146,3526;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2011/07;203,2002;0,0000;203,2002;7,3788;0,0000;7,3788;226,40400;2,0503;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2011/07;153,1435;0,0000;153,1435;19,3294;0,0000;19,3294;593,08810;1,5449;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2011/07;517,9857;0,0000;517,9857;65,3789;0,0000;65,3789;0,00000;5,2301;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2011/07;179,5885;0,0000;179,5885;5,5044;0,0000;5,5044;0,00000;119,7221;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2011/07;322,5149;0,0000;322,5149;14,7119;0,0000;14,7119;0,00000;20,5831;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2011/07;209,7495;0,0000;209,7495;7,3060;0,0000;7,3060;0,00000;425,8524;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2011/07;180,1686;0,0000;180,1686;4,5481;0,0000;4,5481;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2011/07;90,1034;0,0000;90,1034;3,6158;0,0000;3,6158;0,00000;48,5159;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2011/07;399,9353;0,0000;399,9353;7,4460;0,0000;7,4460;0,00000;710,9932;PETROBRAS 12;UEP;0
