ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;33,2662;0,0000;33,2662;3,1448;0,0000;3,1448;0,00000;0,4693;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;6,2212;0,0000;6,2212;0,4901;0,0000;0,4901;0,00000;0,1893;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;15,5561;0,0000;15,5561;0,4890;0,0000;0,4890;0,00000;0,0282;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;23,0179;0,0000;23,0179;4,0116;0,0000;4,0116;0,00000;0,1361;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;5,5991;0,0000;5,5991;4,4113;0,0000;4,4113;0,00000;0,0248;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;28,8388;0,0000;28,8388;12,6825;0,0000;12,6825;0,00000;0,0812;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;8,4312;0,0000;8,4312;1,3118;0,0000;1,3118;0,00000;0,1613;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-C-212D-BA;7C   0212D BA       ;CANDEIAS;Petrobras;480000036389734;2014/10;8,8804;0,0000;8,8804;1,1184;0,0000;1,1184;0,00000;0,1053;Estação Pedra Branca;INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-DJM-856H-BAS;7DJM856HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2014/10;4,8525;0,0000;4,8525;0,0062;0,0000;0,0062;0,19120;90,0015;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;0
Bahia;Recôncavo;7-DJM-857H-BAS;7DJM857HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2014/10;4,8030;0,0000;4,8030;0,0061;0,0000;0,0061;0,18926;22,5404;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2014/10;348,0251;0,0000;348,0251;2,4185;0,0000;2,4185;71,78314;114,1371;PLATAFORMA DE ATUM 1;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2014/10;515,3639;0,0000;515,3639;3,8839;0,0000;3,8839;115,27990;250,1123;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2014/10;392,6278;0,0000;392,6278;11,4871;0,0000;11,4871;340,95224;153,4612;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2014/10;234,9908;0,0000;234,9908;2,3553;0,0000;2,3553;69,90855;57,6459;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2014/10;157,3197;0,0000;157,3197;1,5901;0,0000;1,5901;47,19527;130,0181;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2014/10;0,4910;0,0000;0,4910;0,4399;0,0000;0,4399;13,05795;490,5200;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2014/10;114,9094;0,0000;114,9094;0,8114;0,0000;0,8114;24,08404;74,1654;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2014/10;26,7903;0,0000;26,7903;0,4223;0,0000;0,4223;12,53528;50,0574;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2014/10;90,8985;0,0000;90,8985;3,1349;0,0000;3,1349;93,04888;321,1260;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;136,0906;0,0000;136,0906;3,2530;0,0000;3,2530;98,65272;953,4530;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;182,5419;0,0000;182,5419;3,2173;0,0000;3,2173;97,57007;188,1850;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;60,6250;0,0000;60,6250;1,6660;0,0000;1,6660;50,52422;389,1631;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;58,4350;0,0000;58,4350;1,3742;0,0000;1,3742;41,67619;428,5189;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;20,7125;0,0000;20,7125;5,2371;0,0000;5,2371;158,82420;158,0025;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;136,4828;0,0000;136,4828;3,9567;0,0000;3,9567;119,99472;287,5328;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;57,9044;0,0000;57,9044;1,0818;0,0000;1,0818;32,80791;457,7176;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;256,4416;0,0000;256,4416;6,0905;0,0000;6,0905;184,70615;1.778,5385;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2014/10;99,0268;0,0000;99,0268;3,8423;0,0000;3,8423;116,52527;753,7043;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2014/10;90,8080;0,0000;90,8080;0,7020;0,0000;0,7020;18,96291;303,9025;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2014/10;186,2581;0,0000;186,2581;0,4816;0,0000;0,4816;13,00973;33,9094;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2014/10;114,3485;0,0000;114,3485;0,4378;0,0000;0,4378;11,82633;43,5985;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2014/10;167,9649;0,0000;167,9649;0,7119;0,0000;0,7119;19,23038;194,8983;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2014/10;161,4862;0,0000;161,4862;0,4595;0,0000;0,4595;12,41251;66,0560;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2014/10;70,5532;0,0000;70,5532;0,4741;0,0000;0,4741;12,80704;498,2581;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2014/10;49,1214;0,0000;49,1214;0,2582;0,0000;0,2582;6,97371;64,0646;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES      ;XARÉU;Petrobras;480000037789701;2014/10;77,1056;0,0000;77,1056;0,1843;0,0000;0,1843;4,97797;11,7835;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2014/10;105,0719;0,0000;105,0719;0,8453;0,0000;0,8453;22,83413;236,0320;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2014/10;113,1026;0,0000;113,1026;0,4332;0,0000;0,4332;11,70152;1,1188;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES      ;XARÉU;Petrobras;480000037789701;2014/10;52,3817;0,0000;52,3817;0,3683;0,0000;0,3683;9,94769;0,1017;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2014/10;206,2199;0,0000;206,2199;0,5530;0,0000;0,5530;14,93833;264,7367;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2014/10;68,9958;0,0000;68,9958;0,1496;0,0000;0,1496;4,03971;268,0066;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2014/10;28,7454;0,0000;28,7454;0,1051;0,0000;0,1051;2,83926;13,2790;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2014/10;28,7454;0,0000;28,7454;0,1051;0,0000;0,1051;2,83926;13,2790;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2014/10;204,2029;0,0000;204,2029;10,6714;0,0000;10,6714;321,59675;721,0019;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2014/10;150,1303;0,0000;150,1303;1,8195;0,0000;1,8195;54,83186;13,8780;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2014/10;2,7312;0,0000;2,7312;0,1514;0,0000;0,1514;4,56237;0,0872;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2014/10;143,4911;0,0000;143,4911;1,7556;0,0000;1,7556;52,90859;3,5556;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2014/10;622,6701;0,0000;622,6701;6,0679;0,0000;6,0679;182,86253;1,2975;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2014/10;329,6380;0,0000;329,6380;2,6898;0,0000;2,6898;81,06129;1,8800;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2014/10;0,0000;638,0648;638,0648;0,0000;842,2746;842,2746;26.094,44586;58,3434;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/10;0,0000;192,9552;192,9552;0,0000;186,7114;186,7114;5.784,49131;18,4366;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/10;0,0000;287,9887;287,9887;0,0000;218,7169;218,7169;6.776,05302;24,8080;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/10;0,0000;444,2629;444,2629;0,0000;333,4665;333,4665;10.331,10059;18,9748;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2014/10;0,0000;280,0999;280,0999;0,0000;369,7446;369,7446;11.455,03107;25,6118;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/10;0,0000;84,7042;84,7042;0,0000;81,9632;81,9632;2.539,29624;8,0934;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2014/10;0,0000;126,4223;126,4223;0,0000;96,0131;96,0131;2.974,57543;10,8903;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/10;0,0000;195,0241;195,0241;0,0000;146,3863;146,3863;4.535,18264;8,3296;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2014/10;0,0000;80,1624;80,1624;0,0000;220,9303;220,9303;6.848,84071;2,8998;PEROA;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2014/10;0,0000;29,8650;29,8650;0,0000;257,3348;257,3348;7.977,37995;1,8307;PEROA;UEP;0
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2014/10;0,0000;89,7974;89,7974;0,0000;477,7159;477,7159;14.809,19163;2,0898;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2014/10;0,0000;193,3824;193,3824;0,0000;991,7771;991,7771;30.745,08867;13,7613;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2014/10;0,0000;114,0213;114,0213;223,0744;0,0000;223,0744;6.915,30734;119,2278;PEROA;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2014/10;11.927,1853;0,0000;11.927,1853;111,1372;0,0000;111,1372;3.439,72452;11.658,9330;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2014/10;13.494,3400;0,0000;13.494,3400;132,1324;0,0000;132,1324;4.089,53076;9.527,1614;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2014/10;8.422,7745;0,0000;8.422,7745;86,3782;0,0000;86,3782;2.673,42712;10.833,3630;FPSO CAPIXABA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138             ;CANAPU;Petrobras;480000035359700;2014/10;0,0000;479,8366;479,8366;1.110,6170;0,0000;1.110,6170;34.429,12602;34,9247;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/10;17.717,7765;0,0000;17.717,7765;584,6760;0,0000;584,6760;18.113,17968;47,8198;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/10;17.249,2415;0,0000;17.249,2415;620,8901;0,0000;620,8901;19.235,08735;6.259,0064;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/10;16.858,6490;0,0000;16.858,6490;633,7659;0,0000;633,7659;19.633,97570;6.413,6332;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/10;19.985,3575;0,0000;19.985,3575;635,3928;0,0000;635,3928;19.684,37866;198,5815;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2014/10;2.879,5081;0,0000;2.879,5081;85,1893;0,0000;85,1893;2.639,27478;8,6629;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2014/10;14.848,5101;0,0000;14.848,5101;515,4656;0,0000;515,4656;15.969,78237;123,4132;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/10;19.136,6516;0,0000;19.136,6516;743,4134;0,0000;743,4134;23.031,89702;105,7924;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/10;12.438,3499;0,0000;12.438,3499;153,1338;0,0000;153,1338;4.744,28125;17,2720;PETROBRAS 58;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2014/10;0,0000;1.002,6807;1.002,6807;0,0000;789,0443;789,0443;24.406,45675;17,6464;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2014/10;729,4711;0,0000;729,4711;7,0996;0,0000;7,0996;219,60211;2.400,0921;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2014/10;1.260,6467;0,0000;1.260,6467;8,0030;0,0000;8,0030;247,54681;5.100,4652;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2014/10;4.658,1359;0,0000;4.658,1359;29,0149;0,0000;29,0149;897,47976;17.570,3773;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2014/10;2.193,9766;0,0000;2.193,9766;13,9582;0,0000;13,9582;431,74895;15.128,6665;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS          ;GOLFINHO;Petrobras;480000035359700;2014/10;4.880,5089;0,0000;4.880,5089;30,9646;0,0000;30,9646;957,78765;8.642,8953;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2014/10;3.644,7014;0,0000;3.644,7014;26,3458;0,0000;26,3458;815,72171;9.636,7887;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2014/10;5.632,5062;0,0000;5.632,5062;32,4173;0,0000;32,4173;1.003,70987;4.130,4545;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2014/10;2.938,8845;0,0000;2.938,8845;28,7480;0,0000;28,7480;890,09860;856,6934;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2014/10;4.937,2493;0,0000;4.937,2493;33,7607;0,0000;33,7607;1.045,30352;10.926,2116;PETROBRAS 57;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2014/10;18.814,4167;0,0000;18.814,4167;676,1768;0,0000;676,1768;20.935,88972;936,6018;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2014/10;1.719,6892;0,0000;1.719,6892;14,8907;0,0000;14,8907;461,04902;4.464,3404;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2014/10;4.190,0292;0,0000;4.190,0292;32,1452;0,0000;32,1452;995,28611;13.183,1865;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2014/10;5.512,4672;0,0000;5.512,4672;43,7191;0,0000;43,7191;1.353,63873;23.381,5792;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2014/10;9.019,2355;0,0000;9.019,2355;69,5286;0,0000;69,5286;2.152,75372;19.667,4174;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2014/10;6.487,7877;0,0000;6.487,7877;52,4225;0,0000;52,4225;1.623,11324;19.898,0152;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2014/10;8.208,4731;0,0000;8.208,4731;59,0341;0,0000;59,0341;1.827,82201;9.373,9108;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2014/10;3.742,8797;0,0000;3.742,8797;31,2929;0,0000;31,2929;968,89478;24.552,9238;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2014/10;2.464,8702;0,0000;2.464,8702;29,8653;0,0000;29,8653;924,69456;8.401,2369;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2014/10;9.941,0325;0,0000;9.941,0325;69,7273;0,0000;69,7273;2.158,90819;9.918,9368;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2014/10;4.276,9793;0,0000;4.276,9793;38,3848;0,0000;38,3848;1.188,47488;6.337,8023;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2014/10;3.234,1357;0,0000;3.234,1357;31,4047;0,0000;31,4047;972,35568;25.400,0334;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2014/10;33.484,8541;0,0000;33.484,8541;1.092,9483;0,0000;1.092,9483;33.840,03169;31,0749;FPSO CIDADE DE ANCHIETA;UEP;0
