ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;244,1504;0,0000;244,1504;3,4183;0,0000;3,4183;94,60571;15,5805;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;945,0291;0,0000;945,0291;11,2016;0,0000;11,2016;310,01320;6.930,2081;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;503,5638;0,0000;503,5638;5,4252;0,0000;5,4252;150,14856;4.820,3871;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;321,8471;0,0000;321,8471;2,2153;0,0000;2,2153;61,31120;1.077,4856;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;1.027,7610;0,0000;1.027,7610;9,9676;0,0000;9,9676;275,86229;4.381,5030;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;549,3374;0,0000;549,3374;5,3247;0,0000;5,3247;147,36664;6.317,3776;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;743,3675;0,0000;743,3675;8,0063;0,0000;8,0063;221,58096;2.635,5726;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;PAMPO;Petrobras;480000037079755;2011/02;734,0550;0,0000;734,0550;6,3142;0,0000;6,3142;174,75110;5.939,1686;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-33D-RJS;7PM  0033D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;100,2733;0,0000;100,2733;3,2241;0,0000;3,2241;89,23088;3,0986;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;1.227,4149;0,0000;1.227,4149;9,2523;0,0000;9,2523;256,06476;2.061,7352;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;745,4424;0,0000;745,4424;4,7930;0,0000;4,7930;132,64926;9.903,7313;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;976,5990;0,0000;976,5990;13,6734;0,0000;13,6734;378,42322;5.999,1044;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ       ;PAMPO;Petrobras;480000037079755;2011/02;226,3606;0,0000;226,3606;1,0943;0,0000;1,0943;30,28693;459,5766;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS          ;PAMPO;Petrobras;480000037079755;2011/02;701,9309;0,0000;701,9309;3,0239;0,0000;3,0239;83,68964;3.197,6814;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;402,7770;0,0000;402,7770;4,3296;0,0000;4,3296;119,82434;1.966,4956;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-34DP-RJS;7PM  0034DPRJS      ;PAMPO;Petrobras;480000037079755;2011/02;268,6811;0,0000;268,6811;6,6517;0,0000;6,6517;184,09072;2.716,6613;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS      ;PAMPO;Petrobras;480000037079755;2011/02;230,7637;0,0000;230,7637;3,7146;0,0000;3,7146;102,80587;1.307,6567;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;915,5629;0,0000;915,5629;5,9164;0,0000;5,9164;163,74081;2.241,5465;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-47DP-RJS;7PM47DPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;358,2523;0,0000;358,2523;2,3197;0,0000;2,3197;64,19965;2.030,0923;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS          ;PAMPO;Petrobras;480000037079755;2011/02;731,8434;0,0000;731,8434;4,7216;0,0000;4,7216;130,67365;1.194,0569;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;435,9973;0,0000;435,9973;3,7611;0,0000;3,7611;104,09207;2.470,6470;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;1.329,8581;0,0000;1.329,8581;14,2923;0,0000;14,2923;395,55111;5.319,4302;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;PAMPO;Petrobras;480000037079755;2011/02;427,2627;0,0000;427,2627;6,4423;0,0000;6,4423;178,29550;427,2605;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS          ;PAMPO;Petrobras;480000037079755;2011/02;91,1526;0,0000;91,1526;0,6918;0,0000;0,6918;19,14627;11,2637;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2011/02;183,1492;0,0000;183,1492;5,2893;0,0000;5,2893;144,82413;11,6878;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2011/02;259,5456;0,0000;259,5456;6,6077;0,0000;6,6077;182,71719;5,2940;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;4.719,0196;0,0000;4.719,0196;50,9269;0,0000;50,9269;1.416,74308;2.568,2123;FPSO Fluminense;UEP;672
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;1.172,2737;0,0000;1.172,2737;13,3986;0,0000;13,3986;372,73841;275,6242;FPSO Fluminense;UEP;637
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;0,0739;0,0000;0,0739;0,0009;0,0000;0,0009;0,02537;0,2622;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;483,3238;0,0000;483,3238;5,4679;0,0000;5,4679;152,11244;790,1828;FPSO Fluminense;UEP;634
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;443,2523;0,0000;443,2523;5,1116;0,0000;5,1116;142,19922;3,2590;FPSO Fluminense;UEP;232
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;8.825,1057;0,0000;8.825,1057;91,1721;0,0000;91,1721;2.536,32906;9,0836;FPSO Fluminense;UEP;628
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/02;1.013,2664;0,0000;1.013,2664;10,8534;0,0000;10,8534;301,93165;3.093,4566;FPSO Fluminense;UEP;672
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2011/02;204,2663;0,0000;204,2663;5,4930;0,0000;5,4930;153,18300;1.812,8987;FPSO Fluminense;UEP;591
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2011/02;598,1097;0,0000;598,1097;16,1547;0,0000;16,1547;450,50914;2.687,3229;FPSO Fluminense;UEP;578
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2011/02;6.213,9634;0,0000;6.213,9634;152,1419;0,0000;152,1419;4.242,80424;5.418,8679;FPSO Fluminense;UEP;580
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;359,1823;0,0000;359,1823;1,2115;0,0000;1,2115;33,36176;1.947,9097;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;429,1717;0,0000;429,1717;1,4484;0,0000;1,4484;39,88515;1.716,6866;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;449,1003;0,0000;449,1003;1,7619;0,0000;1,7619;48,51815;2.634,9101;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-15D-RJS;7CRP 0015D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;14,4495;0,0000;14,4495;0,0497;0,0000;0,0497;1,36804;344,2588;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;840,5626;0,0000;840,5626;3,2995;0,0000;3,2995;90,85966;1.412,9533;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;160,1736;0,0000;160,1736;0,6288;0,0000;0,6288;17,31576;918,2532;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;316,7414;0,0000;316,7414;1,0712;0,0000;1,0712;29,49772;1.937,2033;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;1.201,7670;0,0000;1.201,7670;4,7244;0,0000;4,7244;130,09683;1.231,5801;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;884,3309;0,0000;884,3309;3,4715;0,0000;3,4715;95,59451;850,0260;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;17,8761;0,0000;17,8761;0,0724;0,0000;0,0724;1,99278;176,4287;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;301,7231;0,0000;301,7231;1,1842;0,0000;1,1842;32,60995;2.628,7466;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-28D-RJS;7CRP 0028D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;113,9651;0,0000;113,9651;1,0455;0,0000;1,0455;28,79033;1.229,3492;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;195,4898;0,0000;195,4898;0,7675;0,0000;0,7675;21,13479;1.819,8651;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-32D-RJS;7CRP 0032D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;46,9651;0,0000;46,9651;0,1586;0,0000;0,1586;4,36870;1.045,2451;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;175,9601;0,0000;175,9601;0,6920;0,0000;0,6920;19,05518;1.969,8919;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;132,2455;0,0000;132,2455;0,5193;0,0000;0,5193;14,30072;974,5128;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;126,2203;0,0000;126,2203;0,4260;0,0000;0,4260;11,73026;688,1012;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;207,8261;0,0000;207,8261;0,8228;0,0000;0,8228;22,65815;1.696,0142;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;548,6725;0,0000;548,6725;2,1537;0,0000;2,1537;59,30694;1.623,4370;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;201,1683;0,0000;201,1683;0,7911;0,0000;0,7911;21,78399;2.371,3471;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;261,9679;0,0000;261,9679;0,8935;0,0000;0,8935;24,60491;1.375,3294;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;738,6459;0,0000;738,6459;2,9050;0,0000;2,9050;79,99397;2.169,4042;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;480,0870;0,0000;480,0870;1,8845;0,0000;1,8845;51,89422;2.159,9172;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;113,7609;0,0000;113,7609;0,4465;0,0000;0,4465;12,29668;597,2419;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;174,0496;0,0000;174,0496;0,6856;0,0000;0,6856;18,87915;1.800,5370;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;1.525,5665;0,0000;1.525,5665;5,1496;0,0000;5,1496;141,80509;2.245,2146;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;682,3051;0,0000;682,3051;2,3026;0,0000;2,3026;63,40787;1.532,9680;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;179,4330;0,0000;179,4330;0,6060;0,0000;0,6060;16,68751;2.120,9871;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;184,8355;0,0000;184,8355;0,6104;0,0000;0,6104;16,80884;1.381,5660;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-56D-RJS;7CRP 0056D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;117,0581;0,0000;117,0581;0,3953;0,0000;0,3953;10,88459;2.345,4061;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;277,1598;0,0000;277,1598;0,9352;0,0000;0,9352;25,75306;2.197,4777;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2011/02;2.261,7200;0,0000;2.261,7200;7,6328;0,0000;7,6328;210,18563;1.777,0625;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;600,1770;0,0000;600,1770;2,0255;0,0000;2,0255;55,77544;2.972,3021;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;732,8471;0,0000;732,8471;2,4620;0,0000;2,4620;67,79663;2.644,3246;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;315,8835;0,0000;315,8835;1,0660;0,0000;1,0660;29,35546;2.095,4372;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2011/02;1.463,2297;0,0000;1.463,2297;4,9388;0,0000;4,9388;135,99916;1.862,2885;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2011/02;362,4305;0,0000;362,4305;2,0722;0,0000;2,0722;56,86799;357,2462;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2011/02;429,6062;0,0000;429,6062;2,4567;0,0000;2,4567;67,41983;328,0882;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2011/02;151,6260;0,0000;151,6260;0,8671;0,0000;0,8671;23,79515;1.061,3819;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2011/02;120,1859;0,0000;120,1859;0,6869;0,0000;0,6869;18,85042;987,0460;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2011/02;50,5973;0,0000;50,5973;0,2901;0,0000;0,2901;7,96180;684,7260;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2011/02;313,0021;0,0000;313,0021;1,7899;0,0000;1,7899;49,12056;354,8888;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2011/02;103,8677;0,0000;103,8677;0,5948;0,0000;0,5948;16,32303;1.147,0050;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2011/02;161,8411;0,0000;161,8411;0,9256;0,0000;0,9256;25,40063;584,1697;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2011/02;231,0112;0,0000;231,0112;1,3213;0,0000;1,3213;36,25988;144,2399;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2011/02;572,9929;0,0000;572,9929;3,2774;0,0000;3,2774;89,94184;3.165,4855;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2011/02;278,4524;0,0000;278,4524;1,5920;0,0000;1,5920;43,69023;154,4681;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2011/02;179,2922;0,0000;179,2922;1,0174;0,0000;1,0174;27,92126;1.110,5785;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2011/02;152,7873;0,0000;152,7873;0,8737;0,0000;0,8737;23,97580;324,6706;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;135,2902;0,0000;135,2902;0,4962;0,0000;0,4962;13,59936;479,6614;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;42,9486;0,0000;42,9486;0,0896;0,0000;0,0896;2,45676;392,3676;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;218,3912;0,0000;218,3912;0,8796;0,0000;0,8796;24,10967;1.601,5312;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;332,5405;0,0000;332,5405;9,9822;0,0000;9,9822;273,60445;660,2834;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;98,0206;0,0000;98,0206;0,3822;0,0000;0,3822;10,47663;1.148,4591;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;269,5660;0,0000;269,5660;0,9888;0,0000;0,9888;27,10277;1.124,8705;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;359,8288;0,0000;359,8288;0,7492;0,0000;0,7492;20,53505;1.058,5180;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-16D-RJS;7VM  0016D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;111,4655;0,0000;111,4655;0,4534;0,0000;0,4534;12,42617;1.552,1959;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;135,0285;0,0000;135,0285;0,5446;0,0000;0,5446;14,92769;1.665,3481;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;229,4044;0,0000;229,4044;0,8413;0,0000;0,8413;23,05991;897,6154;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;164,7573;0,0000;164,7573;0,6634;0,0000;0,6634;18,18428;551,5759;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;97,2769;0,0000;97,2769;0,3573;0,0000;0,3573;9,79460;1.015,7805;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;36,6433;0,0000;36,6433;0,0856;0,0000;0,0856;2,34674;62,9307;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;786,4751;0,0000;786,4751;3,1675;0,0000;3,1675;86,81934;2.022,3610;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-30D-RJS;7VM  0030D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;258,7760;0,0000;258,7760;1,0425;0,0000;1,0425;28,57316;1.934,2379;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;117,5352;0,0000;117,5352;0,4779;0,0000;0,4779;13,09790;1.093,6782;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;164,0982;0,0000;164,0982;0,6017;0,0000;0,6017;16,49179;647,5521;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-38D-RJS;7VM  0038D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;283,3175;0,0000;283,3175;1,1411;0,0000;1,1411;31,27746;1.119,2409;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS      ;VERMELHO;Petrobras;480000037139758;2011/02;428,9278;0,0000;428,9278;1,5725;0,0000;1,5725;43,10002;813,4099;PLATAFORMA DE VERMELHO-III;UEP;0
