ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;638,5177;0,0000;638,5177;51,9050;0,0000;51,9050;665,16209;783,9577;FPSO ESPIRITO SANTO;UEP;178
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2013/03;1.379,7663;0,0000;1.379,7663;14,9269;0,0000;14,9269;191,28767;59,1841;FPSO ESPIRITO SANTO;UEP;170
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;676,6777;0,0000;676,6777;9,6959;0,0000;9,6959;124,25238;4.466,2727;FPSO ESPIRITO SANTO;UEP;173
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;1.400,7424;0,0000;1.400,7424;12,9864;0,0000;12,9864;166,42005;1.152,9979;FPSO ESPIRITO SANTO;UEP;154
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;253,5943;0,0000;253,5943;3,4428;0,0000;3,4428;44,11904;2.378,9409;FPSO ESPIRITO SANTO;UEP;180
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;1.500,8387;0,0000;1.500,8387;11,8299;0,0000;11,8299;151,59975;1.653,5428;FPSO ESPIRITO SANTO;UEP;179
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2013/03;283,7988;0,0000;283,7988;2,6779;0,0000;2,6779;34,31728;382,2760;FPSO ESPIRITO SANTO;UEP;178
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;4.241,3749;0,0000;4.241,3749;51,8378;0,0000;51,8378;1.594,05399;4.389,7294;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;65,0245;0,0000;65,0245;0,9011;0,0000;0,9011;27,71061;0,0000;FPSO Fluminense;UEP;61
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;3.061,6419;0,0000;3.061,6419;57,1487;0,0000;57,1487;1.757,36879;9.393,5585;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;228,5471;0,0000;228,5471;3,0542;0,0000;3,0542;93,91795;127,3068;FPSO Fluminense;UEP;201
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;3.363,9223;0,0000;3.363,9223;40,6036;0,0000;40,6036;1.248,59557;2.360,0542;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2013/03;3,8510;0,0000;3,8510;0,0662;0,0000;0,0662;1,61041;0,2394;Unidade de Produção Terrestre - Tartaruga;UEP;14
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES          ;TARTARUGA;UP Petróleo;480000038359735;2013/03;234,1088;0,0000;234,1088;4,5890;0,0000;4,5890;111,69958;25,4189;Unidade de Produção Terrestre - Tartaruga;UEP;399
Rio de Janeiro;Campos;9-OGX-68HP-RJS;9OGXWAIMEA4HPRJS    ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/03;993,5641;0,0000;993,5641;4,7801;0,0000;4,7801;141,10986;53,0839;FPSO_OSX1;UEP;680
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/03;5.996,6091;0,0000;5.996,6091;32,7630;0,0000;32,7630;967,16441;5,0208;FPSO_OSX1;UEP;361
Rio de Janeiro;Campos;7-TBAZ-1HP-RJS;7TBAZ1HPRJS         ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/03;1.036,6856;0,0000;1.036,6856;2,9991;0,0000;2,9991;88,53267;17,9823;FPSO_OSX1;UEP;413
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;4.845,0843;0,0000;4.845,0843;80,8474;0,0000;80,8474;2.471,22922;1.227,3629;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2013/03;5.980,7951;0,0000;5.980,7951;119,7941;0,0000;119,7941;3.661,69662;228,5820;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;9-RO-17D-RJS;9RO17DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;2.484,7117;0,0000;2.484,7117;41,5239;0,0000;41,5239;1.269,24328;79,8733;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;8.365,8953;0,0000;8.365,8953;182,9679;0,0000;182,9679;5.592,70350;3.936,8862;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;5.049,9347;0,0000;5.049,9347;89,1464;0,0000;89,1464;2.724,89973;11.040,2152;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS            ;RONCADOR;Petrobras;480000039019768;2013/03;3.227,9853;0,0000;3.227,9853;55,7966;0,0000;55,7966;1.705,50975;12.422,9634;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;6.124,6128;0,0000;6.124,6128;164,7245;0,0000;164,7245;5.035,06574;8.501,3916;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;16.747,2323;0,0000;16.747,2323;296,5751;0,0000;296,5751;9.065,28744;827,3056;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2013/03;5.519,6773;0,0000;5.519,6773;129,2195;0,0000;129,2195;3.949,79897;13.405,6652;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;823,0618;0,0000;823,0618;10,9218;0,0000;10,9218;333,84103;3.292,2454;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;7.214,2828;0,0000;7.214,2828;146,8655;0,0000;146,8655;4.489,17753;3,5148;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2013/03;5.820,1785;0,0000;5.820,1785;51,9714;0,0000;51,9714;1.588,58687;4.631,9439;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;3.419,6155;0,0000;3.419,6155;58,6746;0,0000;58,6746;1.793,48165;854,9006;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;3.783,0109;0,0000;3.783,0109;61,4268;0,0000;61,4268;1.877,60759;157,6192;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;3.745,5368;0,0000;3.745,5368;37,6195;0,0000;37,6195;1.149,89831;713,4308;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2013/03;1.891,4189;0,0000;1.891,4189;23,7466;0,0000;23,7466;725,85199;810,6049;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;6.037,7850;0,0000;6.037,7850;98,0390;0,0000;98,0390;2.996,71575;982,8887;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;13.156,1395;0,0000;13.156,1395;240,7468;0,0000;240,7468;7.358,80635;17,5023;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;4.304,4785;0,0000;4.304,4785;51,1381;0,0000;51,1381;1.563,11693;323,9873;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;2.202,3701;0,0000;2.202,3701;22,8514;0,0000;22,8514;698,49016;2.585,3881;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;1.651,6390;0,0000;1.651,6390;115,0409;0,0000;115,0409;3.516,40821;412,9082;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS         ;RONCADOR;Petrobras;480000039019768;2013/03;3.169,2202;0,0000;3.169,2202;41,6457;0,0000;41,6457;1.272,96562;1.358,2325;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS      ;RONCADOR;Petrobras;480000039019768;2013/03;11.507,2877;0,0000;11.507,2877;173,7617;0,0000;173,7617;5.311,30184;158,4326;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS      ;RONCADOR;Petrobras;480000039019768;2013/03;13.114,6532;0,0000;13.114,6532;301,8007;0,0000;301,8007;9.225,01674;1.021,6693;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-12D-RJS;7RO  0012D RJS      ;RONCADOR;Petrobras;480000039019768;2013/03;3.930,8924;0,0000;3.930,8924;85,9391;0,0000;85,9391;2.626,86522;5.878,7853;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS           ;RONCADOR;Petrobras;480000039019768;2013/03;13.493,9534;0,0000;13.493,9534;237,0576;0,0000;237,0576;7.246,03984;370,7666;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS           ;RONCADOR;Petrobras;480000039019768;2013/03;10.015,8884;0,0000;10.015,8884;252,4864;0,0000;252,4864;7.717,64619;2.608,6340;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS         ;RONCADOR;Petrobras;480000039019768;2013/03;9.468,0506;0,0000;9.468,0506;220,0610;0,0000;220,0610;6.726,51321;971,6334;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-124HA-RJS;7RO124HARJS         ;RONCADOR;Petrobras;480000039019768;2013/03;2.743,9783;0,0000;2.743,9783;59,2968;0,0000;59,2968;1.812,50120;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;7.528,4448;0,0000;7.528,4448;97,0382;0,0000;97,0382;2.966,12570;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-142H-RJS;7RO142HRJS          ;RONCADOR;Petrobras;480000039019768;2013/03;2.439,9821;0,0000;2.439,9821;27,4893;0,0000;27,4893;840,25239;1.598,2125;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;83,4252;0,0000;83,4252;0,0697;0,0000;0,0697;2,16000;52,1648;Peregrino B;UEP;30
Rio de Janeiro;Campos;7-PRG-20H-RJS;BMC7B03Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;1.225,1434;0,0000;1.225,1434;1,0765;0,0000;1,0765;33,37000;26,3178;Peregrino B;UEP;170
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;223,0833;0,0000;223,0833;0,4055;0,0000;0,4055;12,57000;0,3287;Peregrino B;UEP;32
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;1.199,8198;0,0000;1.199,8198;2,7848;0,0000;2,7848;86,33000;71,9473;Peregrino A;UEP;174
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24         ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;487,4481;0,0000;487,4481;1,1439;0,0000;1,1439;35,46000;7,6269;Peregrino A;UEP;60
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;1.229,6842;0,0000;1.229,6842;3,0771;0,0000;3,0771;95,39000;3,6988;Peregrino A;UEP;155
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;1.970,2079;0,0000;1.970,2079;5,0713;0,0000;5,0713;157,21000;78,2635;Peregrino B;UEP;172
Rio de Janeiro;Campos;7-PRG-9H-RJS;BMC7A3              ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-16HA-RJS;BMC7B19T2           ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2           ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24         ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;557,6241;0,0000;557,6241;1,7168;0,0000;1,7168;53,22000;481,8826;Peregrino A;UEP;91
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-17H-RJS;BMC7A19T3           ;PEREGRINO;Equinor Brasil;486100038872000;2013/03;94,1848;0,0000;94,1848;0,1748;0,0000;0,1748;5,42000;89,8205;Peregrino A;UEP;27
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS           ;SERRA;Petrobras;480000037819716;2013/03;87,5765;0,0000;87,5765;1,0993;0,0000;1,0993;32,11121;1.370,6194;;;0
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS           ;SERRA;Petrobras;480000037819716;2013/03;97,2877;0,0000;97,2877;0,4483;0,0000;0,4483;13,09699;868,6217;;;0
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS           ;SERRA;Petrobras;480000037819716;2013/03;130,2871;0,0000;130,2871;0,1506;0,0000;0,1506;4,40065;397,8128;;;0
Rio Grande do Norte;Potiguar;7-SER-10D-RNS;7SER10DRNS          ;SERRA;Petrobras;480000037819716;2013/03;123,4016;0,0000;123,4016;0,1621;0,0000;0,1621;4,73448;1.655,9420;;;0
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS          ;SERRA;Petrobras;480000037819716;2013/03;36,8668;0,0000;36,8668;0,0917;0,0000;0,0917;2,67997;1.301,5544;;;0
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS          ;SERRA;Petrobras;480000037819716;2013/03;371,3043;0,0000;371,3043;0,0086;0,0000;0,0086;0,24982;99,1238;;;0
Rio Grande do Norte;Potiguar;7-SER-16D-RNS;7SER16DRNS          ;SERRA;Petrobras;480000037819716;2013/03;12,8014;0,0000;12,8014;0,0319;0,0000;0,0319;0,93044;27,1813;;;0
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS          ;SERRA;Petrobras;480000037819716;2013/03;252,4356;0,0000;252,4356;1,3030;0,0000;1,3030;38,06153;17,8052;;;0
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS          ;SERRA;Petrobras;480000037819716;2013/03;112,3530;0,0000;112,3530;0,3289;0,0000;0,3289;9,60651;325,2128;;;0
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS          ;SERRA;Petrobras;480000037819716;2013/03;84,7436;0,0000;84,7436;0,0586;0,0000;0,0586;1,71116;496,7030;;;0
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS         ;SERRA;Petrobras;480000037819716;2013/03;161,4347;0,0000;161,4347;1,0868;0,0000;1,0868;31,74852;905,6797;;;0
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS          ;SERRA;Petrobras;480000037819716;2013/03;184,9943;0,0000;184,9943;0,3916;0,0000;0,3916;11,44066;689,9851;;;0
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS          ;SERRA;Petrobras;480000037819716;2013/03;212,5899;0,0000;212,5899;0,2983;0,0000;0,2983;8,71342;538,5232;;;0
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS          ;SERRA;Petrobras;480000037819716;2013/03;120,9285;0,0000;120,9285;0,1582;0,0000;0,1582;4,62229;724,7160;;;0
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS         ;SERRA;Petrobras;480000037819716;2013/03;48,6864;0,0000;48,6864;0,1250;0,0000;0,1250;3,65266;886,3974;;;0
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS         ;SERRA;Petrobras;480000037819716;2013/03;16,8541;0,0000;16,8541;0,0196;0,0000;0,0196;0,57145;312,0604;;;0
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS          ;SERRA;Petrobras;480000037819716;2013/03;163,4273;0,0000;163,4273;1,9983;0,0000;1,9983;58,37395;629,4933;;;0
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS          ;SERRA;Petrobras;480000037819716;2013/03;412,4074;0,0000;412,4074;1,3030;0,0000;1,3030;38,06217;6,7451;;;0
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS          ;SERRA;Petrobras;480000037819716;2013/03;354,7161;0,0000;354,7161;0,4085;0,0000;0,4085;11,93385;23,9723;;;0
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS          ;SERRA;Petrobras;480000037819716;2013/03;143,0124;0,0000;143,0124;0,0987;0,0000;0,0987;2,88193;11,3142;;;0
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS          ;SERRA;Petrobras;480000037819716;2013/03;203,2986;0,0000;203,2986;0,1403;0,0000;0,1403;4,09976;44,2103;;;0
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN           ;SERRA;Petrobras;480000037819716;2013/03;375,8377;0,0000;375,8377;0,8660;0,0000;0,8660;25,29800;0,4939;;;0
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS      ;SERRA;Petrobras;480000037819716;2013/03;166,0816;0,0000;166,0816;0,7079;0,0000;0,7079;20,67795;858,8464;;;0
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS      ;SERRA;Petrobras;480000037819716;2013/03;131,5246;0,0000;131,5246;3,4658;0,0000;3,4658;101,24099;431,2170;;;0
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/03;1.304,0383;0,0000;1.304,0383;5,7819;0,0000;5,7819;178,26817;123,2752;FPSO ESPIRITO SANTO;UEP;154
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/03;252,8059;0,0000;252,8059;1,1871;0,0000;1,1871;36,60176;91,1301;FPSO ESPIRITO SANTO;UEP;153
Rio de Janeiro;Santos;9-TBU-2HA-RJS;9TBU2HARJS          ;TAMBAÚ;Petrobras;480000035779741;2013/03;0,0000;104,9818;104,9818;0,0000;546,6028;546,6028;16.898,04054;12,6011;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-TBU-7HP-RJS;7TBU7HPRJS          ;TAMBAÚ;Petrobras;480000035779741;2013/03;0,0000;15,0625;15,0625;0,0000;80,2928;80,2928;2.482,22561;6,8287;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2013/03;399,9424;0,0000;399,9424;10,1247;0,0000;10,1247;311,14244;9,0624;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-6-RNS;7UB  0006  RNS      ;UBARANA;Petrobras;480000037829771;2013/03;17,9454;0,0000;17,9454;5,5407;0,0000;5,5407;143,76083;0,2423;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-7D-RNS;7UB  0007D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;18,8508;0,0000;18,8508;1,9365;0,0000;1,9365;50,24508;0,8781;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-9D-RNS;7UB  0009D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;9,8699;0,0000;9,8699;16,5303;0,0000;16,5303;428,89812;13,8047;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-11D-RNS;7UB  0011D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;7,7243;0,0000;7,7243;8,0013;0,0000;8,0013;207,60377;1,6755;PLATAFORMA DE UBARANA 1;UEP;0
Rio Grande do Norte;Potiguar;7-UB-14-RNS;7UB  0014  RNS      ;UBARANA;Petrobras;480000037829771;2013/03;13,0165;0,0000;13,0165;1,0918;0,0000;1,0918;28,32713;28,2690;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-16-RNS;7UB  0016  RNS      ;UBARANA;Petrobras;480000037829771;2013/03;38,5308;0,0000;38,5308;4,5356;0,0000;4,5356;117,68131;4,7253;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-17D-RNS;7UB  0017D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;20,5792;0,0000;20,5792;0,3189;0,0000;0,3189;8,27355;39,7565;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-18D-RNS;7UB  0018D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;214,5982;0,0000;214,5982;29,3750;0,0000;29,3750;762,16744;44,1510;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-21D-RNS;7UB  0021D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;36,3301;0,0000;36,3301;0,0225;0,0000;0,0225;0,58372;30,3053;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-24D-RNS;7UB  0024D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;21,4898;0,0000;21,4898;0,9923;0,0000;0,9923;25,74554;44,0090;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-33D-RNS;7UB  0033D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;19,4152;0,0000;19,4152;0,0193;0,0000;0,0193;0,50074;53,0688;PLATAFORMA DE UBARANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-UB-34D-RNS;7UB  0034D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;16,3263;0,0000;16,3263;18,8247;0,0000;18,8247;488,42788;17,0218;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-37D-RNS;7UB  0037D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;23,9039;0,0000;23,9039;2,6872;0,0000;2,6872;69,72165;8,6570;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-43D-RNS;7UB  0043D RNS      ;UBARANA;Petrobras;480000037829771;2013/03;41,3113;0,0000;41,3113;2,3576;0,0000;2,3576;61,17041;42,8113;PLATAFORMA DE UBARANA 2;UEP;0
