ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2014/09;0,0000;79,4126;79,4126;0,0000;942,3804;942,3804;28.259,67973;11,8515;PLATAFORMA DE CURIMÃ 2;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2014/09;0,0000;90,1978;90,1978;0,0000;1.012,7717;1.012,7717;30.370,54033;14,0114;PLATAFORMA DE CURIMÃ 1;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2014/09;0,0000;102,0369;102,0369;0,0000;1.222,1989;1.222,1989;36.650,75064;16,9087;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2014/09;315,7998;0,0000;315,7998;2,6903;0,0000;2,6903;76,54837;118,3591;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2014/09;142,0466;0,0000;142,0466;1,1313;0,0000;1,1313;32,18994;58,8670;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2014/09;17,6951;0,0000;17,6951;0,4290;0,0000;0,4290;12,20708;209,9522;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2014/09;379,4361;0,0000;379,4361;12,1182;0,0000;12,1182;344,80150;131,8491;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2014/09;224,3152;0,0000;224,3152;2,3233;0,0000;2,3233;66,10458;67,2731;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2014/09;158,2747;0,0000;158,2747;1,4166;0,0000;1,4166;40,30828;109,5171;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2014/09;0,5627;0,0000;0,5627;0,3163;0,0000;0,3163;8,99842;332,9379;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2014/09;10,6671;0,0000;10,6671;0,1427;0,0000;0,1427;4,05971;2,3409;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2014/09;60,8696;0,0000;60,8696;0,4288;0,0000;0,4288;12,20037;51,3519;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2014/09;110,1419;0,0000;110,1419;1,6316;0,0000;1,6316;46,42355;329,0128;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2014/09;158,7972;0,0000;158,7972;0,5625;0,0000;0,5625;15,12824;67,2454;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2014/09;36,1140;0,0000;36,1140;0,4810;0,0000;0,4810;12,93600;502,3594;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2014/09;131,4302;0,0000;131,4302;0,8201;0,0000;0,8201;22,05863;158,1415;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES      ;XARÉU;Petrobras;480000037789701;2014/09;0,1692;0,0000;0,1692;0,0547;0,0000;0,0547;1,47102;169,0265;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2014/09;123,3537;0,0000;123,3537;2,2859;0,0000;2,2859;61,48184;191,4092;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2014/09;138,8004;0,0000;138,8004;0,4678;0,0000;0,4678;12,58179;0,8502;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES      ;XARÉU;Petrobras;480000037789701;2014/09;51,9710;0,0000;51,9710;0,1646;0,0000;0,1646;4,42840;0,1275;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;8-XA-25D-CES;8XA  0025D CES      ;XARÉU;Petrobras;480000037789701;2014/09;0,9766;0,0000;0,9766;0,0062;0,0000;0,0062;0,16643;0,0044;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2014/09;184,8057;0,0000;184,8057;0,4445;0,0000;0,4445;11,95492;242,3258;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2014/09;38,5381;0,0000;38,5381;0,1020;0,0000;0,1020;2,74309;258,4399;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2014/09;32,2286;0,0000;32,2286;0,1385;0,0000;0,1385;3,72401;9,7165;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2014/09;32,2286;0,0000;32,2286;0,1385;0,0000;0,1385;3,72401;9,7165;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;132,3965;0,0000;132,3965;2,6201;0,0000;2,6201;76,65656;886,0348;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;166,4546;0,0000;166,4546;3,4265;0,0000;3,4265;100,24889;167,9006;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;55,3648;0,0000;55,3648;1,0128;0,0000;1,0128;29,62987;370,5145;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;53,9494;0,0000;53,9494;1,5310;0,0000;1,5310;44,79159;395,6246;PLATAFORMA DE CARAPEBA-II;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;14,4127;0,0000;14,4127;4,2339;0,0000;4,2339;123,86920;99,1324;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;122,4402;0,0000;122,4402;3,4325;0,0000;3,4325;100,42374;243,8616;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;53,7378;0,0000;53,7378;0,9168;0,0000;0,9168;26,82227;428,0230;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;226,7590;0,0000;226,7590;5,9887;0,0000;5,9887;175,20784;1.623,8333;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2014/09;94,1434;0,0000;94,1434;3,7408;0,0000;3,7408;109,44166;639,4865;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2014/09;200,5621;0,0000;200,5621;11,7334;0,0000;11,7334;343,25310;711,0811;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2014/09;145,8490;0,0000;145,8490;2,0335;0,0000;2,0335;59,48794;12,7446;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2014/09;7,1157;0,0000;7,1157;0,6421;0,0000;0,6421;18,78314;0,2306;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2014/09;137,9420;0,0000;137,9420;2,2138;0,0000;2,2138;64,76299;2,8954;PLATAFORMA DE CARAPEBA-I;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2014/09;597,2586;0,0000;597,2586;7,5615;0,0000;7,5615;221,20650;1,1934;PETROBRAS 48;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2014/09;317,6679;0,0000;317,6679;2,6425;0,0000;2,6425;77,30600;1,0588;PETROBRAS 48;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2014/09;107,8082;0,0000;107,8082;0,6111;0,0000;0,6111;16,43485;272,4106;PETROBRAS 48;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2014/09;169,2598;0,0000;169,2598;0,5407;0,0000;0,5407;14,54336;36,7790;PETROBRAS 48;UEP;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2014/09;114,3251;0,0000;114,3251;0,4778;0,0000;0,4778;12,85211;39,5336;PETROBRAS 48;UEP;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2014/09;165,3088;0,0000;165,3088;0,7581;0,0000;0,7581;20,39091;232,8746;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;492,8557;0,0000;492,8557;46,6173;0,0000;46,6173;0,00000;732,8226;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2014/09;2.915,0312;0,0000;2.915,0312;18,7060;0,0000;18,7060;0,00000;1.453,5485;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;1.315,0705;0,0000;1.315,0705;21,8419;0,0000;21,8419;0,00000;4.590,7422;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;2.619,1039;0,0000;2.619,1039;19,1995;0,0000;19,1995;0,00000;3.878,9617;;;0
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;37,3088;0,0000;37,3088;0,4766;0,0000;0,4766;0,00000;909,3868;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;2.903,6193;0,0000;2.903,6193;20,4791;0,0000;20,4791;0,00000;4.258,8507;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2014/09;496,2381;0,0000;496,2381;3,9279;0,0000;3,9279;0,00000;1.635,4848;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2014/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;3.032,4687;0,0000;3.032,4687;17,1247;0,0000;17,1247;512,76876;2.926,5118;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;809,1833;0,0000;809,1833;4,8116;0,0000;4,8116;144,07356;458,5074;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ARGO-4H-ESS;7ARGO4HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;5.722,1850;0,0000;5.722,1850;46,2761;0,0000;46,2761;1.385,65621;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;5.261,7249;0,0000;5.261,7249;44,3167;0,0000;44,3167;1.326,98338;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;6.585,8712;0,0000;6.585,8712;67,2259;0,0000;67,2259;2.012,95874;77,7848;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;8.882,6056;0,0000;8.882,6056;77,6445;0,0000;77,6445;2.324,92690;0,0000;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;8.920,5993;0,0000;8.920,5993;78,5436;0,0000;78,5436;2.351,84883;0,0000;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;2.961,7046;0,0000;2.961,7046;27,7950;0,0000;27,7950;832,27198;715,3731;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/09;3.006,4294;0,0000;3.006,4294;26,2110;0,0000;26,2110;784,84040;623,4090;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/09;17.649,2825;0,0000;17.649,2825;589,5060;0,0000;589,5060;17.672,68871;16,5242;PLATAFORMA DE ESPADA 1;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/09;17.119,9133;0,0000;17.119,9133;617,1400;0,0000;617,1400;18.501,12256;5.732,9209;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/09;17.489,3633;0,0000;17.489,3633;615,6037;0,0000;615,6037;18.455,06597;6.631,9994;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/09;17.938,5557;0,0000;17.938,5557;552,9881;0,0000;552,9881;16.577,92519;97,6831;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2014/09;8.236,8611;0,0000;8.236,8611;282,0871;0,0000;282,0871;8.454,64842;35,7532;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/09;16.119,0680;0,0000;16.119,0680;607,9576;0,0000;607,9576;18.221,56473;64,8511;PEROA;UEP;0
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/09;11.939,7258;0,0000;11.939,7258;147,6989;0,0000;147,6989;4.426,79654;12,1211;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2014/09;0,0000;1.165,9467;1.165,9467;0,0000;822,0421;822,0421;24.607,34253;27,8446;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2014/09;51,9067;0,0000;51,9067;0,4873;0,0000;0,4873;14,58566;153,2577;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2014/09;1.296,6385;0,0000;1.296,6385;8,2746;0,0000;8,2746;247,69616;5.202,4264;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2014/09;5.278,7310;0,0000;5.278,7310;34,6754;0,0000;34,6754;1.037,98789;18.927,6514;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2014/09;2.162,1876;0,0000;2.162,1876;13,7988;0,0000;13,7988;413,05891;15.350,4587;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS          ;GOLFINHO;Petrobras;480000035359700;2014/09;5.549,9090;0,0000;5.549,9090;35,4390;0,0000;35,4390;1.060,84674;8.549,4538;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2014/09;16,7227;0,0000;16,7227;0,1155;0,0000;0,1155;3,46118;39,3210;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2014/09;5.851,0203;0,0000;5.851,0203;25,8148;0,0000;25,8148;773,32769;4.831,3825;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2014/09;4.793,7181;0,0000;4.793,7181;39,3022;0,0000;39,3022;1.177,36589;1.301,8764;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2014/09;5.401,0202;0,0000;5.401,0202;37,5562;0,0000;37,5562;1.125,06324;10.674,6909;PETROBRAS 09;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2014/09;18.318,0139;0,0000;18.318,0139;619,7858;0,0000;619,7858;18.566,78652;878,2717;PETROBRAS 09;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2014/09;1.733,4827;0,0000;1.733,4827;15,5760;0,0000;15,5760;466,60696;4.200,6924;PLATAFORMA DE CHERNE-2;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2014/09;4.478,2472;0,0000;4.478,2472;34,3318;0,0000;34,3318;1.028,46952;13.223,9079;PLATAFORMA DE NAMORADO-1;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2014/09;5.874,2437;0,0000;5.874,2437;47,2164;0,0000;47,2164;1.414,45245;23.983,7055;PLATAFORMA DE CHERNE-1;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2014/09;9.313,6011;0,0000;9.313,6011;74,5966;0,0000;74,5966;2.234,67290;20.041,4520;PLATAFORMA DE ARABAIANA 1;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2014/09;6.476,5666;0,0000;6.476,5666;54,0647;0,0000;54,0647;1.619,60358;19.348,5561;PLATAFORMA DE ARABAIANA 3;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2014/09;8.482,1704;0,0000;8.482,1704;61,6545;0,0000;61,6545;1.846,97150;9.156,0703;PLATAFORMA DE CHERNE-2;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2014/09;4.023,5061;0,0000;4.023,5061;33,3605;0,0000;33,3605;999,37380;25.466,5238;PLATAFORMA DE CHERNE-2;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2014/09;3.753,4756;0,0000;3.753,4756;41,0604;0,0000;41,0604;1.230,03713;11.719,7441;PLATAFORMA DE CHERNE-1;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2014/09;10.470,6205;0,0000;10.470,6205;75,8196;0,0000;75,8196;2.271,31229;9.781,5225;PLATAFORMA DE CHERNE-2;UEP;0
