ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2014/08;18,8183;0,0000;18,8183;0,2081;0,0000;0,2081;6,19002;4,0251;;;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2014/08;82,4156;0,0000;82,4156;0,5994;0,0000;0,5994;17,82842;61,5892;;;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2014/08;181,3068;0,0000;181,3068;1,7894;0,0000;1,7894;53,22713;325,8953;;;0
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;142,7166;0,0000;142,7166;2,6412;0,0000;2,6412;80,03517;955,0997;;;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;179,5556;0,0000;179,5556;3,8108;0,0000;3,8108;115,47718;179,5552;;;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;60,0906;0,0000;60,0906;0,9753;0,0000;0,9753;29,55324;402,1412;PLATAFORMA PRB-01 DE ROBALO;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;58,3997;0,0000;58,3997;1,6249;0,0000;1,6249;49,23748;428,2602;FPSO CIDADE DE SÃO PAULO;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;14,4495;0,0000;14,4495;4,2284;0,0000;4,2284;128,13106;128,8427;FPSO Fluminense;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;135,5472;0,0000;135,5472;3,4992;0,0000;3,4992;106,03291;263,1178;FPSO Fluminense;UEP;732
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;57,4120;0,0000;57,4120;0,9103;0,0000;0,9103;27,58364;464,5116;FPSO Fluminense;UEP;711
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;242,9504;0,0000;242,9504;6,5037;0,0000;6,5037;197,07945;1.781,6321;FPSO Fluminense;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2014/08;99,8901;0,0000;99,8901;4,4790;0,0000;4,4790;135,72568;668,4920;FPSO Fluminense;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2014/08;224,0603;0,0000;224,0603;11,8883;0,0000;11,8883;360,06343;794,3916;FPSO Fluminense;UEP;709
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2014/08;171,7067;0,0000;171,7067;1,7059;0,0000;1,7059;51,66575;14,9282;FPSO Fluminense;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2014/08;14,0062;0,0000;14,0062;1,1559;0,0000;1,1559;35,00840;0,3210;FPSO Fluminense;UEP;689
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2014/08;151,0851;0,0000;151,0851;2,1266;0,0000;2,1266;64,40800;3,0802;FPSO Fluminense;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2014/08;663,4443;0,0000;663,4443;7,6894;0,0000;7,6894;232,89102;1,9261;PETROBRAS 09;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2014/08;366,0718;0,0000;366,0718;3,4956;0,0000;3,4956;105,87133;0,7893;PETROBRAS 09;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2014/08;0,0000;48,3240;48,3240;244,9254;0,0000;244,9254;7.592,68778;15,4017;PETROBRAS 09;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2014/08;12.319,7959;0,0000;12.319,7959;112,3912;0,0000;112,3912;3.478,05736;11.523,2988;PETROBRAS 53;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2014/08;12.983,7870;0,0000;12.983,7870;139,0502;0,0000;139,0502;4.303,04620;10.938,6138;PETROBRAS 53;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2014/08;8.494,9021;0,0000;8.494,9021;90,9027;0,0000;90,9027;2.813,07218;11.899,0928;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2014/08;0,0000;698,9427;698,9427;0,0000;836,1881;836,1881;25.905,69159;0,5235;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/08;0,0000;205,0775;205,0775;0,0000;179,0793;179,0793;5.548,00297;0,1097;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/08;0,0000;312,5985;312,5985;0,0000;219,4340;219,4340;6.798,21755;0,1352;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/08;0,0000;480,4510;480,4510;0,0000;328,0372;328,0372;10.162,82327;0,2042;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2014/08;0,0000;306,8243;306,8243;0,0000;367,0728;367,0728;11.372,17107;0,2298;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/08;0,0000;90,0256;90,0256;0,0000;78,6129;78,6129;2.435,48169;0,0482;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2014/08;0,0000;137,2256;137,2256;0,0000;96,3279;96,3279;2.984,30529;0,0594;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/08;0,0000;210,9101;210,9101;0,0000;144,0029;144,0029;4.461,31167;0,0896;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138             ;CANAPU;Petrobras;480000035359700;2014/08;0,0000;500,7326;500,7326;1.135,3074;0,0000;1.135,3074;35.194,52997;35,7016;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2014/08;0,0000;69,4405;69,4405;0,0000;202,2352;202,2352;6.269,29177;12,7174;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2014/08;0,0000;8,2092;8,2092;0,0000;23,9562;23,9562;742,64106;1,5061;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-PER-1-ESS;7PER1ESS            ;PEROÁ;Petrobras;480000039039793;2014/08;0,0000;0,2130;0,2130;0,0000;1,2015;1,2015;37,24799;0,1873;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2014/08;0,0000;289,1862;289,1862;0,0000;908,7712;908,7712;28.171,90836;57,1571;PETROBRAS 53;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2014/08;0,0000;1.233,2897;1.233,2897;0,0000;812,5128;812,5128;25.135,66686;30,1491;FPSO CIDADE DE NITEROI;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2014/08;2.203,7640;0,0000;2.203,7640;20,1736;0,0000;20,1736;624,08552;6.287,2821;PETROBRAS 40;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2014/08;1.350,9506;0,0000;1.350,9506;8,3783;0,0000;8,3783;259,18829;5.464,7156;PETROBRAS 40;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2014/08;5.418,9554;0,0000;5.418,9554;36,0545;0,0000;36,0545;1.115,37209;18.821,2600;PETROBRAS 40;UEP;0
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2014/08;2.211,4116;0,0000;2.211,4116;13,7161;0,0000;13,7161;424,31651;15.704,2235;PETROBRAS 40;UEP;0
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS          ;GOLFINHO;Petrobras;480000035359700;2014/08;5.913,2326;0,0000;5.913,2326;42,5542;0,0000;42,5542;1.316,44482;8.513,0405;PETROBRAS 40;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/08;18.015,1772;0,0000;18.015,1772;593,7678;0,0000;593,7678;18.394,51465;0,1751;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/08;17.020,8788;0,0000;17.020,8788;615,1487;0,0000;615,1487;19.056,87882;5.507,2412;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/08;17.768,4282;0,0000;17.768,4282;619,1138;0,0000;619,1138;19.179,71513;6.854,2937;FPSO MARLIM SUL;UEP;0
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/08;18.923,7470;0,0000;18.923,7470;616,8680;0,0000;616,8680;19.110,14293;44,7400;FPSO MARLIM SUL;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2014/08;7.096,8026;0,0000;7.096,8026;53,8939;0,0000;53,8939;1.668,19738;17.831,6130;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2014/08;5.841,5007;0,0000;5.841,5007;26,1443;0,0000;26,1443;809,25445;4.928,8885;PETROBRAS 26;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2014/08;4.731,7125;0,0000;4.731,7125;38,7128;0,0000;38,7128;1.198,29208;1.315,7428;FPSO MARLIM SUL;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2014/08;4.388,2460;0,0000;4.388,2460;31,1664;0,0000;31,1664;964,70585;9.024,9515;PETROBRAS 40;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2014/08;6.165,0472;0,0000;6.165,0472;199,5001;0,0000;199,5001;6.175,19603;297,3771;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2014/08;1.748,6341;0,0000;1.748,6341;14,8478;0,0000;14,8478;459,58961;3.993,6613;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2014/08;4.411,7444;0,0000;4.411,7444;34,4993;0,0000;34,4993;1.067,86768;13.077,3485;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2014/08;5.852,0648;0,0000;5.852,0648;47,3208;0,0000;47,3208;1.464,73798;23.714,8803;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2014/08;9.153,3422;0,0000;9.153,3422;71,5584;0,0000;71,5584;2.214,97196;19.983,0149;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2014/08;4.485,5898;0,0000;4.485,5898;38,6556;0,0000;38,6556;1.196,52008;13.603,4272;FPSO MARLIM SUL;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2014/08;8.546,5910;0,0000;8.546,5910;62,8883;0,0000;62,8883;1.946,60483;8.599,2458;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2014/08;3.944,9887;0,0000;3.944,9887;32,1535;0,0000;32,1535;995,25837;25.412,2922;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2014/08;5.064,7056;0,0000;5.064,7056;51,2582;0,0000;51,2582;1.586,61374;15.837,8077;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2014/08;9.463,6226;0,0000;9.463,6226;74,9112;0,0000;74,9112;2.318,75104;9.305,3269;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2014/08;4.139,5863;0,0000;4.139,5863;31,5197;0,0000;31,5197;975,63868;6.416,9027;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2014/08;3.436,5428;0,0000;3.436,5428;33,6886;0,0000;33,6886;1.042,77467;25.036,8015;PETROBRAS 40;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2014/08;33.421,0826;0,0000;33.421,0826;1.070,2660;0,0000;1.070,2660;33.128,31528;47,1164;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2014/08;25.779,4571;0,0000;25.779,4571;895,0722;0,0000;895,0722;27.705,48023;64,5637;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2014/08;8.432,8489;0,0000;8.432,8489;268,9155;0,0000;268,9155;8.323,83436;6.607,9638;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2014/08;2.094,3152;0,0000;2.094,3152;209,2450;0,0000;209,2450;0,00000;4.442,6549;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2014/08;4.168,9059;0,0000;4.168,9059;30,1255;0,0000;30,1255;0,00000;1.990,0068;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2014/08;641,2212;0,0000;641,2212;16,8579;0,0000;16,8579;0,00000;4.467,7269;PETROBRAS 56;UEP;0
