ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;2.345,0907;0,0000;2.345,0907;38,6999;0,0000;38,6999;1.159,14363;6.213,5985;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/11;1.871,3191;0,0000;1.871,3191;47,0369;0,0000;47,0369;1.407,73772;160,4929;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2010/11;2.386,9514;0,0000;2.386,9514;22,7998;0,0000;22,7998;682,36108;3.037,8881;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;1-RJS-495-RJS;1RJS 0495  RJ       ;CARATINGA;Petrobras;480000038989755;2010/11;2.285,4926;0,0000;2.285,4926;47,5141;0,0000;47,5141;1.422,01715;3.753,9494;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/11;6.866,1453;0,0000;6.866,1453;82,8630;0,0000;82,8630;2.479,95116;13.210,2741;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-42HP-RJS;7CRT42HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/11;176,5445;0,0000;176,5445;2,0441;0,0000;2,0441;61,17591;2.157,1323;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-45HP-RJS;7CRT45HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/11;2.218,2734;0,0000;2.218,2734;207,2579;0,0000;207,2579;6.202,88512;0,0000;PETROBRAS 48;UEP;0
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;16,2864;0,0000;16,2864;1,0158;0,0000;1,0158;0,00000;0,3334;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-4D-SES;7GA  0004D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;72,4335;0,0000;72,4335;80,3710;0,0000;80,3710;0,00000;0,7003;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-7D-SES;7GA  0007D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;114,0259;0,0000;114,0259;24,9465;0,0000;24,9465;0,00000;1,1154;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-15-SES;7GA  0015  SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;120,0117;0,0000;120,0117;11,8355;0,0000;11,8355;0,00000;3,9395;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-23D-SES;7GA  0023D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;145,8125;0,0000;145,8125;16,7985;0,0000;16,7985;0,00000;1,7465;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-24D-SES;7GA  0024D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;211,5599;0,0000;211,5599;122,3430;0,0000;122,3430;0,00000;0,1824;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-25D-SES;7GA  0025D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;280,9532;0,0000;280,9532;69,3783;0,0000;69,3783;0,00000;0,8093;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-66D-SES;7GA66DSES           ;GUARICEMA;Petrobras;480000038399796;2010/11;267,5937;0,0000;267,5937;76,3825;0,0000;76,3825;0,00000;178,3539;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-64D-SES;7GA64DSES           ;GUARICEMA;Petrobras;480000038399796;2010/11;443,2094;0,0000;443,2094;9,1401;0,0000;9,1401;0,00000;0,5388;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-GA-54DP-SES;3GA  0054DPSES      ;GUARICEMA;Petrobras;480000038399796;2010/11;213,0463;0,0000;213,0463;13,3799;0,0000;13,3799;0,00000;213,0463;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-BRSA-252-SES;3SES154             ;PIRANEMA;Petrobras;480000034959789;2010/11;758,9620;0,0000;758,9620;261,3151;0,0000;261,3151;910,44323;822,1935;PLATAFORMA DE PIRANEMA;UEP;0
Sergipe;Sergipe;4-BRSA-189A-SES;4SES149A            ;PIRANEMA;Petrobras;480000034959789;2010/11;60,8183;0,0000;60,8183;40,7215;0,0000;40,7215;141,87713;3,8095;PLATAFORMA DE PIRANEMA;UEP;0
Sergipe;Sergipe;6-BRSA-625D-SES;6PRM4DSES           ;PIRANEMA;Petrobras;480000034959789;2010/11;318,5076;0,0000;318,5076;174,4134;0,0000;174,4134;607,67062;1,5850;PLATAFORMA DE PIRANEMA;UEP;0
Rio de Janeiro;Campos;4-RJS-232-RJ;4RJS 0232  RJ       ;PIRAÚNA;Petrobras;480000037339765;2010/11;157,8323;0,0000;157,8323;2,3518;0,0000;2,3518;65,41273;593,7287;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-8D-RJS;7PU  0008D RJS      ;PIRAÚNA;Petrobras;480000037339765;2010/11;10,4117;0,0000;10,4117;0,2327;0,0000;0,2327;6,47157;47,4273;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-11-RJS;7PU  0011  RJS      ;PIRAÚNA;Petrobras;480000037339765;2010/11;212,5075;0,0000;212,5075;3,1504;0,0000;3,1504;87,62485;637,5184;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-13HP-RJS;7PU13HPRJS          ;PIRAÚNA;Petrobras;480000037339765;2010/11;1.035,2901;0,0000;1.035,2901;6,9331;0,0000;6,9331;192,83963;1.762,7738;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-PU-17HP-RJS;7PU17HPRJS          ;PIRAÚNA;Petrobras;480000037339765;2010/11;1.835,8362;0,0000;1.835,8362;12,9418;0,0000;12,9418;359,96620;2.753,7291;PETROBRAS 15;UEP;0
Sergipe;Sergipe;7-GA-55D-SES;7GA  0055D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;0,5933;0,0000;0,5933;0,0443;0,0000;0,0443;0,00000;0,0419;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;1-SES-114-SE;1SES 0114  SE       ;GUARICEMA;Petrobras;480000038399796;2010/11;42,1291;0,0000;42,1291;0,7300;0,0000;0,7300;0,00000;0,0168;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-58D-SES;7GA  0058D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;158,6059;0,0000;158,6059;81,8118;0,0000;81,8118;0,00000;24,3646;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-62D-SES;7GA  0062D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;7,7868;0,0000;7,7868;0,1203;0,0000;0,1203;0,00000;0,0000;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-61D-SES;7GA  0061D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;46,8654;0,0000;46,8654;0,8273;0,0000;0,8273;0,00000;0,1069;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-63D-SES;7GA  0063D SES      ;GUARICEMA;Petrobras;480000038399796;2010/11;144,7222;0,0000;144,7222;2,7501;0,0000;2,7501;0,00000;0,5535;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2010/11;0,0000;998,6876;998,6876;0,0000;289,5823;289,5823;8.657,27144;3,9898;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-1HA-ESS;7GLF1HAESS          ;GOLFINHO;Petrobras;480000035359700;2010/11;3.826,1921;0,0000;3.826,1921;30,4835;0,0000;30,4835;911,32699;8.645,8072;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2010/11;3.276,0433;0,0000;3.276,0433;32,0515;0,0000;32,0515;958,20231;6.986,2660;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2010/11;2.277,6199;0,0000;2.277,6199;14,6323;0,0000;14,6323;437,44237;4.885,9978;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-10HA-ESS;7GLF10HAESS         ;GOLFINHO;Petrobras;480000035359700;2010/11;4.610,9947;0,0000;4.610,9947;30,5897;0,0000;30,5897;914,50204;9.995,1140;FPSO CIDADE DE VITÓRIA;UEP;0
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;371,4783;0,0000;371,4783;1,5610;0,0000;1,5610;45,95444;789,3649;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;107,1700;0,0000;107,1700;0,2618;0,0000;0,2618;7,70753;438,6639;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-43D-RJS;7VM  0043D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;95,8672;0,0000;95,8672;0,4028;0,0000;0,4028;11,85922;345,8871;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-47D-RJS;7VM  0047D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;275,6132;0,0000;275,6132;1,1581;0,0000;1,1581;34,09527;1.812,3375;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-49D-RJS;7VM  0049D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;117,9381;0,0000;117,9381;0,3189;0,0000;0,3189;9,38946;1.421,2958;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;172,0976;0,0000;172,0976;0,7234;0,0000;0,7234;21,29691;604,4235;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;127,8718;0,0000;127,8718;0,3144;0,0000;0,3144;9,25634;557,1870;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-55D-RJS;7VM  0055D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;359,4941;0,0000;359,4941;1,5106;0,0000;1,5106;44,47211;1.793,1347;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;237,7569;0,0000;237,7569;0,5851;0,0000;0,5851;17,22648;1.247,3301;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;80,8324;0,0000;80,8324;0,2168;0,0000;0,2168;6,38156;1.136,8936;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;128,3499;0,0000;128,3499;0,5285;0,0000;0,5285;15,55851;1.194,8249;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;473,8848;0,0000;473,8848;1,1647;0,0000;1,1647;34,28889;1.394,3586;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;71,9470;0,0000;71,9470;0,1792;0,0000;0,1792;5,27670;1.161,0088;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;61,2103;0,0000;61,2103;0,1741;0,0000;0,1741;5,12525;776,4246;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;257,9724;0,0000;257,9724;0,6353;0,0000;0,6353;18,70254;2.114,7096;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS      ;VERMELHO;Petrobras;480000037139758;2010/11;85,3443;0,0000;85,3443;0,2239;0,0000;0,2239;6,59274;791,8326;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;120,5715;0,0000;120,5715;0,4888;0,0000;0,4888;14,38982;1.121,3620;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;257,6369;0,0000;257,6369;1,0826;0,0000;1,0826;31,87164;2.512,6239;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;115,3153;0,0000;115,3153;0,4937;0,0000;0,4937;14,53311;1.196,1772;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;9-VM-75DP-RJS;9VM  0075DPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;47,0289;0,0000;47,0289;0,1965;0,0000;0,1965;5,78390;699,4415;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;263,6227;0,0000;263,6227;1,1078;0,0000;1,1078;32,61285;2.372,6044;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS      ;VERMELHO;Petrobras;480000037139758;2010/11;109,5433;0,0000;109,5433;0,4512;0,0000;0,4512;13,28427;1.268,5436;PLATAFORMA DE VERMELHO-III;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2010/11;160,4132;0,0000;160,4132;0,4521;0,0000;0,4521;11,64086;134,0631;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2010/11;135,2791;0,0000;135,2791;0,3092;0,0000;0,3092;7,96159;179,5363;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2010/11;76,5281;0,0000;76,5281;0,3791;0,0000;0,3791;9,76149;177,6494;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2010/11;186,1784;0,0000;186,1784;1,7044;0,0000;1,7044;43,88351;173,4331;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES      ;XARÉU;Petrobras;480000037789701;2010/11;158,6269;0,0000;158,6269;0,3509;0,0000;0,3509;9,03402;136,5161;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2010/11;119,2883;0,0000;119,2883;0,4715;0,0000;0,4715;12,13929;163,6210;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2010/11;107,8493;0,0000;107,8493;0,6786;0,0000;0,6786;17,47345;295,1284;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2010/11;153,3602;0,0000;153,3602;1,0079;0,0000;1,0079;25,95067;193,6716;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES      ;XARÉU;Petrobras;480000037789701;2010/11;57,0234;0,0000;57,0234;0,9484;0,0000;0,9484;24,41867;227,4290;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES      ;XARÉU;Petrobras;480000037789701;2010/11;90,7997;0,0000;90,7997;1,1506;0,0000;1,1506;29,62446;83,7824;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2010/11;140,6003;0,0000;140,6003;2,3057;0,0000;2,3057;59,36762;182,6100;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-18D-CES;7XA  0018D CES      ;XARÉU;Petrobras;480000037789701;2010/11;25,4570;0,0000;25,4570;0,1802;0,0000;0,1802;4,63943;0,3313;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2010/11;1,9268;0,0000;1,9268;0,0283;0,0000;0,0283;0,72972;0,0105;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-21D-CES;7XA  0021D CES      ;XARÉU;Petrobras;480000037789701;2010/11;0,8827;0,0000;0,8827;0,0053;0,0000;0,0053;0,13693;0,0000;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-24D-CES;7XA  0024D CES      ;XARÉU;Petrobras;480000037789701;2010/11;51,3060;0,0000;51,3060;1,0799;0,0000;1,0799;27,80382;0,1174;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;8-XA-25D-CES;8XA  0025D CES      ;XARÉU;Petrobras;480000037789701;2010/11;86,0173;0,0000;86,0173;0,7490;0,0000;0,7490;19,28427;2,0023;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2010/11;194,8248;0,0000;194,8248;0,7467;0,0000;0,7467;19,22524;223,6111;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2010/11;68,2088;0,0000;68,2088;1,1985;0,0000;1,1985;30,85858;215,2268;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2010/11;42,1208;0,0000;42,1208;0,1819;0,0000;0,1819;4,68314;56,0527;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2010/11;42,1208;0,0000;42,1208;0,1819;0,0000;0,1819;4,68314;56,0527;PLATAFORMA DE XAREU 1;UEP;0
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2010/11;12.869,5278;0,0000;12.869,5278;561,8808;0,0000;561,8808;16.856,42500;0,0000;FPSO CIDADE DE SÃO VICENTE;UEP;0
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2010/11;12.506,0733;0,0000;12.506,0733;517,9615;0,0000;517,9615;15.538,84350;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
São Paulo;Santos;1-BRSA-607-SPS;1SPS56              ;BAÚNA;Petrobras;486100094942003;2010/11;16.969,5929;0,0000;16.969,5929;121,5433;0,0000;121,5433;3.646,30000;0,0000;ZEPHIR I;UEP;0
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS           ;SERRA;Petrobras;480000037819716;2010/11;196,1813;0,0000;196,1813;1,7061;0,0000;1,7061;47,19227;602,8175;;;0
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS           ;SERRA;Petrobras;480000037819716;2010/11;101,3435;0,0000;101,3435;0,3222;0,0000;0,3222;8,91352;677,7899;;;0
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS           ;SERRA;Petrobras;480000037819716;2010/11;104,0670;0,0000;104,0670;0,1787;0,0000;0,1787;4,94262;288,5241;;;0
Rio Grande do Norte;Potiguar;7-SER-10D-RNS;7SER10DRNS          ;SERRA;Petrobras;480000037819716;2010/11;235,2682;0,0000;235,2682;0,2132;0,0000;0,2132;5,89733;1.464,1776;;;0
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS          ;SERRA;Petrobras;480000037819716;2010/11;42,9300;0,0000;42,9300;0,0737;0,0000;0,0737;2,03885;1.882,0160;;;0
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS          ;SERRA;Petrobras;480000037819716;2010/11;404,7199;0,0000;404,7199;0,0064;0,0000;0,0064;0,17784;148,6261;;;0
Rio Grande do Norte;Potiguar;7-SER-16D-RNS;7SER16DRNS          ;SERRA;Petrobras;480000037819716;2010/11;26,7778;0,0000;26,7778;0,0460;0,0000;0,0460;1,27168;22,4693;;;0
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS          ;SERRA;Petrobras;480000037819716;2010/11;97,9114;0,0000;97,9114;0,3487;0,0000;0,3487;9,64503;415,1987;;;0
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;5.186,5647;0,0000;5.186,5647;85,5600;0,0000;85,5600;2.562,70539;2.768,2502;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;3.551,8557;0,0000;3.551,8557;59,1509;0,0000;59,1509;1.771,69565;15.044,2171;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2010/11;8.329,4801;0,0000;8.329,4801;107,3082;0,0000;107,3082;3.214,11042;5.552,9462;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2010/11;4.533,2317;0,0000;4.533,2317;50,1056;0,0000;50,1056;1.500,77050;1.795,7617;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;5.481,9971;0,0000;5.481,9971;58,3857;0,0000;58,3857;1.748,77682;919,0461;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;8.581,8608;0,0000;8.581,8608;78,2007;0,0000;78,2007;2.342,27766;1.683,4886;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2010/11;2.672,8191;0,0000;2.672,8191;36,5332;0,0000;36,5332;1.094,24631;51,7379;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;10.448,2864;0,0000;10.448,2864;123,1223;0,0000;123,1223;3.687,77605;953,5666;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS         ;BARRACUDA;Petrobras;480000038979792;2010/11;4.180,6040;0,0000;4.180,6040;60,8863;0,0000;60,8863;1.823,67575;13.761,8716;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;8.895,6070;0,0000;8.895,6070;88,0475;0,0000;88,0475;2.637,21060;2.378,8858;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2010/11;9.085,1567;0,0000;9.085,1567;75,6501;0,0000;75,6501;2.265,88166;18,1713;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS         ;BARRACUDA;Petrobras;480000038979792;2010/11;6.255,5662;0,0000;6.255,5662;46,1918;0,0000;46,1918;1.383,54462;8.158,1477;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2010/11;5.622,2788;0,0000;5.622,2788;62,7320;0,0000;62,7320;1.878,95849;138,2291;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;2.357,1839;0,0000;2.357,1839;24,0717;0,0000;24,0717;720,99905;65,3826;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;7.206,8035;0,0000;7.206,8035;84,6645;0,0000;84,6645;2.535,88210;723,1898;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS          ;BARRACUDA;Petrobras;480000038979792;2010/11;3.953,3196;0,0000;3.953,3196;57,5001;0,0000;57,5001;1.722,25036;0,0000;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;27,6227;0,0000;27,6227;3,9637;0,0000;3,9637;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;16,9720;0,0000;16,9720;7,2167;0,0000;7,2167;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;39,7495;0,0000;39,7495;14,4698;0,0000;14,4698;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;9,2146;0,0000;9,2146;3,3818;0,0000;3,3818;0,00000;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2010/11;3,1407;0,0000;3,1407;0,5856;0,0000;0,5856;0,00000;0,0000;;;0
