ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2011/11;0,0000;1.271,7996;1.271,7996;0,0000;379,2036;379,2036;11.335,08801;5,2447;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-1HA-ESS;7GLF1HAESS          ;GOLFINHO;Petrobras;480000035359700;2011/11;3.833,7208;0,0000;3.833,7208;26,2165;0,0000;26,2165;783,65820;9.230,9109;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2011/11;2.119,7528;0,0000;2.119,7528;19,6966;0,0000;19,6966;588,76693;4.988,7825;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2011/11;2.106,1083;0,0000;2.106,1083;15,1619;0,0000;15,1619;453,21826;5.319,1502;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-10HA-ESS;7GLF10HAESS         ;GOLFINHO;Petrobras;480000035359700;2011/11;24,6305;0,0000;24,6305;0,1326;0,0000;0,1326;3,96248;33,8669;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2011/11;10.060,5939;0,0000;10.060,5939;67,7035;0,0000;67,7035;2.023,78168;12.992,9268;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2011/11;7.006,5521;0,0000;7.006,5521;46,5318;0,0000;46,5318;1.390,91957;13.567,4101;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2011/11;4.167,5531;0,0000;4.167,5531;24,7809;0,0000;24,7809;741,02697;2.005,0765;FPSO ESPIRITO SANTO;UEP;627
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2011/11;2.092,2357;0,0000;2.092,2357;12,3905;0,0000;12,3905;370,51349;0,0000;FPSO ESPIRITO SANTO;UEP;648
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;3.709,6988;0,0000;3.709,6988;148,4970;0,0000;148,4970;2.046,79376;3.137,5925;FPSO ESPIRITO SANTO;UEP;512
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2011/11;5.301,7515;0,0000;5.301,7515;47,8320;0,0000;47,8320;659,28784;0,0000;FPSO ESPIRITO SANTO;UEP;712
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;7.449,7555;0,0000;7.449,7555;76,6915;0,0000;76,6915;1.057,06935;11.391,5309;FPSO ESPIRITO SANTO;UEP;712
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;10.055,6759;0,0000;10.055,6759;89,2484;0,0000;89,2484;1.230,14707;276,7942;FPSO ESPIRITO SANTO;UEP;712
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;3.160,2476;0,0000;3.160,2476;24,8476;0,0000;24,8476;342,48415;7.312,2484;FPSO ESPIRITO SANTO;UEP;712
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;8.000,1600;0,0000;8.000,1600;57,9640;0,0000;57,9640;798,94138;5.143,5320;FPSO ESPIRITO SANTO;UEP;710
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2011/11;1.364,3591;0,0000;1.364,3591;9,0748;0,0000;9,0748;125,08114;1.259,0120;FPSO ESPIRITO SANTO;UEP;710
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2011/11;17.471,9057;0,0000;17.471,9057;195,0363;0,0000;195,0363;5.835,78316;5.534,3002;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2011/11;24.786,1465;0,0000;24.786,1465;328,9548;0,0000;328,9548;9.842,82581;1.564,0676;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2011/11;24.514,7473;0,0000;24.514,7473;240,4959;0,0000;240,4959;7.196,00174;413,2214;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2011/11;6.426,0135;0,0000;6.426,0135;253,1607;0,0000;253,1607;7.534,82239;6,1718;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;1-BRSA-108A-ESS;1ESS103A            ;JUBARTE;Petrobras;480000035609749;2011/11;11.201,9870;0,0000;11.201,9870;390,5793;0,0000;390,5793;11.685,27003;162,6050;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2011/11;4.550,4335;0,0000;4.550,4335;33,8697;0,0000;33,8697;1.013,30603;1.953,4045;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2011/11;5.301,9410;0,0000;5.301,9410;39,8005;0,0000;39,8005;1.190,74435;463,7487;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2011/11;7.595,1099;0,0000;7.595,1099;57,5776;0,0000;57,5776;1.722,59542;11.424,4270;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2011/11;22.059,8900;0,0000;22.059,8900;764,9385;0,0000;764,9385;22.885,27120;644,2615;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2011/11;6.798,1468;0,0000;6.798,1468;48,2782;0,0000;48,2782;1.444,37629;642,8240;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2011/11;5.193,2911;0,0000;5.193,2911;36,9470;0,0000;36,9470;1.105,37326;5.694,4027;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2011/11;14.797,2900;0,0000;14.797,2900;105,3876;0,0000;105,3876;3.152,96293;4.104,8319;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2011/11;14.868,6676;0,0000;14.868,6676;105,6023;0,0000;105,6023;3.159,38825;4.550,7765;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2011/11;18.938,2674;0,0000;18.938,2674;134,7004;0,0000;134,7004;4.029,93825;14,7356;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-BFR-6-ESS;7BFR6ESS            ;JUBARTE;Petrobras;480000035609749;2011/11;2.429,0154;0,0000;2.429,0154;87,2075;0,0000;87,2075;2.609,05623;78,0314;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2011/11;17.721,1805;0,0000;17.721,1805;126,0451;0,0000;126,0451;3.770,99048;0,0000;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2011/11;9.347,3848;0,0000;9.347,3848;66,4022;0,0000;66,4022;1.986,60648;9.861,4381;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2011/11;5.442,7680;0,0000;5.442,7680;38,6376;0,0000;38,6376;1.155,95117;7,1920;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2011/11;21.618,7860;0,0000;21.618,7860;153,5791;0,0000;153,5791;4.594,74606;0,0000;PETROBRAS 57;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2011/11;0,0000;2.282,2219;2.282,2219;0,0000;1.260,7235;1.260,7235;37.821,70500;140,8917;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/11;0,0000;797,8549;797,8549;0,0000;1.321,7445;1.321,7445;39.652,33567;58,3885;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/11;0,0000;1.169,6237;1.169,6237;0,0000;1.915,3254;1.915,3254;57.459,76060;126,7904;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/11;0,0000;566,7404;566,7404;0,0000;998,7165;998,7165;29.961,49450;46,7054;Plataforma de Mexilhão;UEP;0
Rio de Janeiro;Santos;7-URG-4-RJS;7URG4RJS            ;URUGUÁ;Petrobras;480000035779741;2011/11;0,0000;879,6035;879,6035;0,0000;1.290,2229;1.290,2229;38.572,50669;60,7327;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/11;4.579,9566;0,0000;4.579,9566;110,6897;0,0000;110,6897;3.309,17981;77,4475;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/11;5.634,1441;0,0000;5.634,1441;157,0793;0,0000;157,0793;4.696,04186;124,4401;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2011/11;1.489,9434;0,0000;1.489,9434;40,0427;0,0000;40,0427;1.197,11611;179,7630;FPSO CIDADE DE SANTOS;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;20,5362;0,0000;20,5362;1,5237;0,0000;1,5237;6,95063;0,0176;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;27,8077;0,0000;27,8077;1,2374;0,0000;1,2374;5,64469;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;37,6122;0,0000;37,6122;1,6622;0,0000;1,6622;7,58262;0,0348;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;6,1730;0,0000;6,1730;1,2276;0,0000;1,2276;5,59987;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;18,5478;0,0000;18,5478;6,8569;0,0000;6,8569;31,28000;0,1466;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;16,4808;0,0000;16,4808;5,7749;0,0000;5,7749;26,34399;0,0147;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;7,3192;0,0000;7,3192;1,1656;0,0000;1,1656;5,31739;0,0415;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;10,2375;0,0000;10,2375;6,6575;0,0000;6,6575;30,37006;0,0065;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;3,8869;0,0000;3,8869;0,4617;0,0000;0,4617;2,10612;0,0000;;;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2011/11;1.131,3771;0,0000;1.131,3771;14,4560;0,0000;14,4560;432,30914;4.256,1285;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2011/11;1.011,6151;0,0000;1.011,6151;29,7037;0,0000;29,7037;888,29418;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2011/11;1.177,0868;0,0000;1.177,0868;18,6955;0,0000;18,6955;559,09085;784,7201;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2011/11;1.944,2885;0,0000;1.944,2885;24,8501;0,0000;24,8501;743,14610;1.274,7290;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;2.797,0242;0,0000;2.797,0242;39,3124;0,0000;39,3124;1.175,64465;3.959,0672;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-7D-RJS;7AB  0007D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;817,1048;0,0000;817,1048;10,4404;0,0000;10,4404;312,22274;1.215,4913;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2011/11;698,4863;0,0000;698,4863;11,5923;0,0000;11,5923;346,66901;210,9973;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.083,9064;0,0000;1.083,9064;23,5238;0,0000;23,5238;703,48260;5,4432;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2011/11;1.107,9551;0,0000;1.107,9551;36,7759;0,0000;36,7759;1.099,78794;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.099,9393;0,0000;1.099,9393;14,0543;0,0000;14,0543;420,29572;5.010,8323;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;2.639,8720;0,0000;2.639,8720;33,7306;0,0000;33,7306;1.008,71841;1.440,2981;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2011/11;1.190,5273;0,0000;1.190,5273;25,8410;0,0000;25,8410;772,77833;4.762,1066;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;390,8626;0,0000;390,8626;7,6296;0,0000;7,6296;228,16334;2.052,0262;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.593,4913;0,0000;1.593,4913;35,7706;0,0000;35,7706;1.069,72473;1.453,3317;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.473,2215;0,0000;1.473,2215;28,7572;0,0000;28,7572;859,98773;2.619,0553;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2011/11;2.645,7698;0,0000;2.645,7698;56,8098;0,0000;56,8098;1.698,90640;6.803,4017;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2011/11;2.224,8605;0,0000;2.224,8605;54,2864;0,0000;54,2864;1.623,44438;4.727,8244;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/11;2.315,0453;0,0000;2.315,0453;45,1895;0,0000;45,1895;1.351,40091;7.330,9706;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2011/11;5.747,2560;0,0000;5.747,2560;112,2036;0,0000;112,2036;3.355,46689;520,1887;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2011/11;1.194,2341;0,0000;1.194,2341;32,0442;0,0000;32,0442;958,28709;511,8109;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2011/11;2.543,7006;0,0000;2.543,7006;53,5994;0,0000;53,5994;1.602,89844;1.837,9001;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.127,1836;0,0000;1.127,1836;20,1735;0,0000;20,1735;603,29258;3.773,6113;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;940,7226;0,0000;940,7226;12,0235;0,0000;12,0235;359,56608;709,6640;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2011/11;2.946,4420;0,0000;2.946,4420;69,0171;0,0000;69,0171;2.063,96896;7.576,5590;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;1.300,6962;0,0000;1.300,6962;23,2472;0,0000;23,2472;695,21102;40,2240;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2011/11;915,2124;0,0000;915,2124;23,3679;0,0000;23,3679;698,81975;28,3014;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2011/11;1.473,2215;0,0000;1.473,2215;17,2543;0,0000;17,2543;515,99261;5.609,5700;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/11;565,6787;0,0000;565,6787;6,5051;0,0000;6,5051;194,53513;3.474,8798;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/11;3.174,1329;0,0000;3.174,1329;44,6127;0,0000;44,6127;1.334,15019;2.883,3665;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;2.754,0543;0,0000;2.754,0543;35,1870;0,0000;35,1870;1.052,27275;3.233,0173;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2011/11;4.654,1116;0,0000;4.654,1116;59,4875;0,0000;59,4875;1.778,98451;1.919,4875;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2011/11;720,8085;0,0000;720,8085;13,7972;0,0000;13,7972;412,60789;217,7400;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-108HP-RJS;7AB108HPRJS         ;ALBACORA;Petrobras;480000037039702;2011/11;5.545,6622;0,0000;5.545,6622;44,0377;0,0000;44,0377;1.316,95329;5,5401;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-114H-RJS;7AB114HRJS          ;ALBACORA;Petrobras;480000037039702;2011/11;7.219,2022;0,0000;7.219,2022;57,6007;0,0000;57,6007;1.722,55794;14,4622;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-117H-RJS;7AB117HRJS          ;ALBACORA;Petrobras;480000037039702;2011/11;6.989,5210;0,0000;6.989,5210;57,2685;0,0000;57,2685;1.712,62477;21,0235;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-103HP-RJS;7AB103HPRJS         ;ALBACORA;Petrobras;480000037039702;2011/11;5.739,5866;0,0000;5.739,5866;46,6307;0,0000;46,6307;1.394,49961;46,2813;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2011/11;3.711,8733;0,0000;3.711,8733;41,6599;0,0000;41,6599;1.246,58229;3.527,9681;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-VD-12H-RJS;7VD12HRJS           ;VOADOR;Petrobras;480000037049767;2011/11;786,9093;0,0000;786,9093;10,4972;0,0000;10,4972;312,36479;4.257,3789;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-16HP-RJS;7VD16HPRJS          ;VOADOR;Petrobras;480000037049767;2011/11;2.031,5868;0,0000;2.031,5868;60,8313;0,0000;60,8313;1.810,14793;3.611,7051;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-14HP-RJS;7VD14HPRJS          ;VOADOR;Petrobras;480000037049767;2011/11;1.494,1184;0,0000;1.494,1184;14,0640;0,0000;14,0640;418,50068;4.890,9997;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-4WB-RJS;7VD  0004WBRJS      ;VOADOR;Petrobras;480000037049767;2011/11;568,7881;0,0000;568,7881;7,2010;0,0000;7,2010;214,27985;2.192,3162;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-17HA-RJS;7VD17HARJS          ;VOADOR;Petrobras;480000037049767;2011/11;1.247,5744;0,0000;1.247,5744;28,5678;0,0000;28,5678;850,08842;138,6182;PETROBRAS 27;UEP;0
