ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;19,4970;0,0000;19,4970;1,4250;0,0000;1,4250;44,05661;0,2333;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;62,3077;0,0000;62,3077;10,4744;0,0000;10,4744;323,82438;13,6738;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;6.204,9891;0,0000;6.204,9891;108,5857;0,0000;108,5857;3.326,54760;1.750,1200;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2012/03;6.570,2771;0,0000;6.570,2771;155,0212;0,0000;155,0212;4.749,11205;517,3933;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;9-RO-17D-RJS;9RO17DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;3.880,9426;0,0000;3.880,9426;67,9370;0,0000;67,9370;2.081,26634;67,1100;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;5.253,2704;0,0000;5.253,2704;104,9476;0,0000;104,9476;3.215,09357;3.114,5350;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;7.327,4515;0,0000;7.327,4515;134,9190;0,0000;134,9190;4.133,27518;11.129,5968;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS            ;RONCADOR;Petrobras;480000039019768;2012/03;6.111,3953;0,0000;6.111,3953;111,5977;0,0000;111,5977;3.418,82096;11.602,7863;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;7.639,1629;0,0000;7.639,1629;179,0197;0,0000;179,0197;5.484,31126;7.194,1560;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;16.432,5371;0,0000;16.432,5371;305,0675;0,0000;305,0675;9.345,81295;543,2075;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2012/03;7.514,5963;0,0000;7.514,5963;217,2669;0,0000;217,2669;6.656,02311;11.655,2860;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;6.154,7451;0,0000;6.154,7451;82,8204;0,0000;82,8204;2.537,22367;6.154,7418;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;8.478,8266;0,0000;8.478,8266;197,0836;0,0000;197,0836;6.037,70097;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2012/03;5.475,5602;0,0000;5.475,5602;45,3019;0,0000;45,3019;1.387,83538;2.600,4493;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;10.911,0714;0,0000;10.911,0714;165,0248;0,0000;165,0248;5.055,57201;948,7779;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;9.784,0237;0,0000;9.784,0237;130,9375;0,0000;130,9375;4.011,30053;316,3156;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;11.655,0885;0,0000;11.655,0885;128,7304;0,0000;128,7304;3.943,68503;664,9638;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2012/03;6.043,5023;0,0000;6.043,5023;69,8440;0,0000;69,8440;2.139,68695;1.440,6706;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;14.644,6722;0,0000;14.644,6722;228,2845;0,0000;228,2845;6.993,54884;2.623,9030;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;12.796,5685;0,0000;12.796,5685;245,4367;0,0000;245,4367;7.519,00963;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;12.604,5141;0,0000;12.604,5141;112,3800;0,0000;112,3800;3.442,78680;590,9987;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;8.915,9108;0,0000;8.915,9108;84,5250;0,0000;84,5250;2.589,44188;8.644,5903;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;5.215,7844;0,0000;5.215,7844;436,1800;0,0000;436,1800;13.362,47641;711,2351;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-86HP-RJS;7RO86HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/03;7.437,1470;0,0000;7.437,1470;73,6303;0,0000;73,6303;2.255,68133;9.031,8070;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS         ;RONCADOR;Petrobras;480000039019768;2012/03;10.507,4054;0,0000;10.507,4054;124,4662;0,0000;124,4662;3.813,04975;2.626,8434;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS      ;RONCADOR;Petrobras;480000039019768;2012/03;12.170,8116;0,0000;12.170,8116;192,6763;0,0000;192,6763;5.902,68313;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS      ;RONCADOR;Petrobras;480000039019768;2012/03;10.509,0543;0,0000;10.509,0543;232,7181;0,0000;232,7181;7.129,37444;21,6986;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS      ;RONCADOR;Petrobras;480000039019768;2012/03;598,7593;0,0000;598,7593;12,1032;0,0000;12,1032;370,78522;952,4292;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-12D-RJS;7RO  0012D RJS      ;RONCADOR;Petrobras;480000039019768;2012/03;1.756,2789;0,0000;1.756,2789;35,3861;0,0000;35,3861;1.084,06067;1.013,8758;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS           ;RONCADOR;Petrobras;480000039019768;2012/03;14.468,1827;0,0000;14.468,1827;266,3999;0,0000;266,3999;8.161,22184;131,3830;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS           ;RONCADOR;Petrobras;480000039019768;2012/03;87,5907;0,0000;87,5907;1,0021;0,0000;1,0021;30,69878;0,0000;PETROBRAS 52;UEP;0
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;13,3675;0,0000;13,3675;1,5437;0,0000;1,5437;47,72569;0,3821;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-93HPA-SES;7CM93HPASES         ;CAMORIM;Petrobras;480000038379761;2012/03;124,5149;0,0000;124,5149;16,6963;0,0000;16,6963;516,18063;39,3172;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-97HP-SES;7CM97HPSES          ;CAMORIM;Petrobras;480000038379761;2012/03;19,5207;0,0000;19,5207;5,3876;0,0000;5,3876;166,56135;0,6012;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES      ;CAMORIM;Petrobras;480000038379761;2012/03;1,0177;0,0000;1,0177;0,1692;0,0000;0,1692;5,23216;0,4153;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;64,6749;0,0000;64,6749;6,1175;0,0000;6,1175;189,12918;8,8163;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;45,7884;0,0000;45,7884;6,5709;0,0000;6,5709;203,14383;8,7177;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;75,7222;0,0000;75,7222;9,2657;0,0000;9,2657;286,45718;18,9279;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;17,0989;0,0000;17,0989;0,7072;0,0000;0,7072;21,86301;3,7506;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;4,0788;0,0000;4,0788;9,4602;0,0000;9,4602;292,46947;0,0757;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;72,6932;0,0000;72,6932;3,5272;0,0000;3,5272;109,04634;1,2622;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2012/03;16,1328;0,0000;16,1328;6,4807;0,0000;6,4807;200,35612;1,5536;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;24,5163;0,0000;24,5163;1,3598;0,0000;1,3598;42,03863;1,6619;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;89,1276;0,0000;89,1276;8,9882;0,0000;8,9882;277,87675;1,0788;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;37,8281;0,0000;37,8281;2,3173;0,0000;2,3173;71,64132;0,4561;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;16,7289;0,0000;16,7289;0,4261;0,0000;0,4261;13,17196;1,1792;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES      ;CAMORIM;Petrobras;480000038379761;2012/03;13,2991;0,0000;13,2991;0,4596;0,0000;0,4596;14,21014;0,0998;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;33,1282;0,0000;33,1282;3,7193;0,0000;3,7193;114,98596;0,3748;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;27,8176;0,0000;27,8176;0,4859;0,0000;0,4859;15,02052;0,3062;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;16,4894;0,0000;16,4894;2,9580;0,0000;2,9580;91,45035;0,4894;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;20,3260;0,0000;20,3260;0,4312;0,0000;0,4312;13,33158;0,1544;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-91D-SES;7CM  0091D SES      ;CAMORIM;Petrobras;480000038379761;2012/03;0,1968;0,0000;0,1968;0,0006;0,0000;0,0006;0,01943;0,0002;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2012/03;0,0000;1.058,9727;1.058,9727;0,0000;1.076,7187;1.076,7187;33.362,14325;0,6748;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/03;0,0000;229,7662;229,7662;0,0000;187,9880;187,9880;5.824,81106;0,1176;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/03;0,0000;463,6735;463,6735;0,0000;318,7037;318,7037;9.875,03825;0,1981;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/03;0,0000;632,0196;632,0196;0,0000;429,2056;429,2056;13.298,94173;0,2676;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2012/03;0,0000;464,8715;464,8715;0,0000;472,6617;472,6617;14.645,43084;0,2962;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2012/03;0,0000;100,8636;100,8636;0,0000;82,5236;82,5236;2.556,99599;0,0516;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2012/03;0,0000;203,5450;203,5450;0,0000;139,9057;139,9057;4.334,97900;0,0870;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2012/03;0,0000;277,4462;277,4462;0,0000;188,4142;188,4142;5.838,01615;0,1175;FPSO CIDADE SÃO MATEUS;UEP;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2012/03;302,7813;0,0000;302,7813;3,3953;0,0000;3,3953;103,94891;587,7487;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-4D-RJS;7CO  0004D RJS      ;CORVINA;Petrobras;480000037159783;2012/03;1.820,6983;0,0000;1.820,6983;21,4422;0,0000;21,4422;656,47194;69,3638;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2012/03;1.419,2380;0,0000;1.419,2380;14,3939;0,0000;14,3939;440,68031;1.419,2358;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;1-RJS-414-RJ;1RJS 0414  RJ       ;CORVINA;Petrobras;480000037159783;2012/03;400,8587;0,0000;400,8587;3,9306;0,0000;3,9306;120,33844;1.202,5745;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2012/03;1.511,8404;0,0000;1.511,8404;16,9544;0,0000;16,9544;519,07410;1.517,8963;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2012/03;15,9157;0,0000;15,9157;0,1817;0,0000;0,1817;5,56280;131,4507;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-BRSA-823-RJS;3RJS670RJS          ;TARTARUGA VERDE;Petrobras;48610009156200500;2012/03;7.805,7932;0,0000;7.805,7932;64,7986;0,0000;64,7986;1.973,77299;15,6377;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2012/03;1.088,2564;0,0000;1.088,2564;14,6811;0,0000;14,6811;453,59675;4.093,9132;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2012/03;937,3736;0,0000;937,3736;29,0038;0,0000;29,0038;896,11879;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2012/03;1.280,7678;0,0000;1.280,7678;16,4043;0,0000;16,4043;506,83591;1.091,0201;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2012/03;1.573,6151;0,0000;1.573,6151;31,7952;0,0000;31,7952;982,36381;1.452,5630;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;3.086,2006;0,0000;3.086,2006;45,6570;0,0000;45,6570;1.410,64496;3.622,9275;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-9D-RJS;7AB  0009D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.486,2592;0,0000;1.486,2592;20,0345;0,0000;20,0345;618,99689;3.747,0433;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2012/03;647,3002;0,0000;647,3002;11,3206;0,0000;11,3206;349,76839;195,5352;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.002,3378;0,0000;1.002,3378;22,9241;0,0000;22,9241;708,27687;5,0337;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2012/03;1.024,0527;0,0000;1.024,0527;35,8207;0,0000;35,8207;1.106,73764;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.201,3708;0,0000;1.201,3708;17,8111;0,0000;17,8111;550,30328;4.574,4467;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;2.279,1595;0,0000;2.279,1595;30,6848;0,0000;30,6848;948,05500;1.623,5063;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2012/03;1.013,1184;0,0000;1.013,1184;14,6001;0,0000;14,6001;451,09227;5.318,8691;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;385,9397;0,0000;385,9397;6,1766;0,0000;6,1766;190,83443;2.026,1815;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.586,1424;0,0000;1.586,1424;29,2223;0,0000;29,2223;902,86737;1.446,6299;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.451,9395;0,0000;1.451,9395;23,2371;0,0000;23,2371;717,94693;2.581,2214;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;3.663,5035;0,0000;3.663,5035;64,4263;0,0000;64,4263;1.990,55064;2.442,3288;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.764,6019;0,0000;1.764,6019;35,2346;0,0000;35,2346;1.088,62740;5.526,6093;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;1.607,3788;0,0000;1.607,3788;25,7594;0,0000;25,7594;795,87747;5.090,0277;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2012/03;5.272,0918;0,0000;5.272,0918;84,4754;0,0000;84,4754;2.609,99953;631,6990;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2012/03;974,2804;0,0000;974,2804;39,3124;0,0000;39,3124;1.214,61893;567,2983;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2012/03;1.999,1427;0,0000;1.999,1427;35,1637;0,0000;35,1637;1.086,43615;2.650,0217;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;1.068,9065;0,0000;1.068,9065;20,1016;0,0000;20,1016;621,06919;3.578,5097;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-81HP-RJS;7AB81HPRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;478,7030;0,0000;478,7030;8,8209;0,0000;8,8209;272,53694;6,3012;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;944,1658;0,0000;944,1658;12,7180;0,0000;12,7180;392,94389;712,2609;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA;Petrobras;480000038959767;2012/03;1.177,7358;0,0000;1.177,7358;23,4821;0,0000;23,4821;725,51529;1.028,0345;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2012/03;2.424,0307;0,0000;2.424,0307;46,6077;0,0000;46,6077;1.440,01869;7.676,0924;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;833,3258;0,0000;833,3258;15,7808;0,0000;15,7808;487,57142;25,7700;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2012/03;604,2450;0,0000;604,2450;16,3398;0,0000;16,3398;504,84362;18,6854;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2012/03;1.460,0374;0,0000;1.460,0374;14,0271;0,0000;14,0271;433,38975;5.559,3691;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;538,9355;0,0000;538,9355;6,5315;0,0000;6,5315;201,79940;3.310,6001;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;3.484,5838;0,0000;3.484,5838;47,0085;0,0000;47,0085;1.452,40110;3.655,9521;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;2.740,9651;0,0000;2.740,9651;36,9388;0,0000;36,9388;1.141,28054;3.217,6515;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2012/03;4.343,1463;0,0000;4.343,1463;64,3539;0,0000;64,3539;1.988,31479;1.722,6974;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2012/03;649,4054;0,0000;649,4054;13,0946;0,0000;13,0946;404,57867;196,1704;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS         ;ALBACORA;Petrobras;480000038959767;2012/03;265,2100;0,0000;265,2100;3,9661;0,0000;3,9661;122,53779;1.228,2946;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-108HP-RJS;7AB108HPRJS         ;ALBACORA;Petrobras;480000037039702;2012/03;2.684,4116;0,0000;2.684,4116;17,7325;0,0000;17,7325;547,87459;1.334,1630;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-114H-RJS;7AB114HRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;6.759,9218;0,0000;6.759,9218;44,5854;0,0000;44,5854;1.377,53707;13,5434;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-117H-RJS;7AB117HRJS          ;ALBACORA;Petrobras;480000037039702;2012/03;6.530,7511;0,0000;6.530,7511;44,0365;0,0000;44,0365;1.360,57505;209,6511;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-103HP-RJS;7AB103HPRJS         ;ALBACORA;Petrobras;480000037039702;2012/03;3.574,8194;0,0000;3.574,8194;90,2422;0,0000;90,2422;2.788,17486;52,8677;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS           ;ALBACORA LESTE;Petrobras;480000038959767;2012/03;2.324,2080;0,0000;2.324,2080;21,3682;0,0000;21,3682;661,91812;5.176,9028;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS          ;ALBACORA LESTE;Petrobras;480000038959767;2012/03;3.527,4155;0,0000;3.527,4155;38,8403;0,0000;38,8403;1.203,14964;1.623,1151;PETROBRAS 50;UEP;0
