ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2010/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;470
Espírito Santo;Campos;1-BRSA-108A-ESS;1ESS103A            ;JUBARTE;Petrobras;480000035609749;2010/09;17.856,8922;0,0000;17.856,8922;620,8090;0,0000;620,8090;18.617,86245;125,3999;FPSO Polvo;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2010/09;7.202,5117;0,0000;7.202,5117;50,1979;0,0000;50,1979;1.505,42030;5.250,3078;FPSO Polvo;UEP;297
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2010/09;5.367,3842;0,0000;5.367,3842;37,3977;0,0000;37,3977;1.121,54550;1.904,2903;FPSO Polvo;UEP;482
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2010/09;5.972,0928;0,0000;5.972,0928;41,6152;0,0000;41,6152;1.248,02566;244,4954;Unidade de Produção Terrestre - Tartaruga;UEP;158
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2010/09;10.145,9227;0,0000;10.145,9227;70,6947;0,0000;70,6947;2.120,11192;10.890,4517;FPSO Fluminense;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2010/09;17.442,8969;0,0000;17.442,8969;632,8813;0,0000;632,8813;18.979,90798;0,0000;FPSO Fluminense;UEP;744
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2010/09;0,0000;1.599,2094;1.599,2094;0,0000;751,6625;751,6625;22.505,03399;68,5589;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;1-RJS-49-RJS;1RJS 0049  RJ       ;LINGUADO;Petrobras;480000037069792;2010/09;746,4013;0,0000;746,4013;9,6792;0,0000;9,6792;0,00000;477,1743;FPSO Fluminense;UEP;737
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2010/09;350,1957;0,0000;350,1957;31,4551;0,0000;31,4551;0,00000;8,9483;FPSO Fluminense;UEP;740
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2010/09;186,1427;0,0000;186,1427;2,4428;0,0000;2,4428;0,00000;124,0581;FPSO Fluminense;UEP;740
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2010/09;0,0000;0,0000;0,0000;94,0507;0,0000;94,0507;0,00000;0,0000;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;1.009,9590;0,0000;1.009,9590;36,5219;0,0000;36,5219;0,00000;137,6860;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;0,0000;0,0000;0,0000;81,4558;0,0000;81,4558;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;427,0508;0,0000;427,0508;6,5687;0,0000;6,5687;0,00000;867,0147;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;310,7523;0,0000;310,7523;6,2165;0,0000;6,2165;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;224,9362;0,0000;224,9362;3,5228;0,0000;3,5228;0,00000;417,7084;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;618,9697;0,0000;618,9697;4,7368;0,0000;4,7368;0,00000;1.100,3561;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2010/09;0,0000;0,0000;0,0000;85,0312;0,0000;85,0312;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;7-LI-18H-RJS;7LI18HRJS           ;LINGUADO;Petrobras;480000037069792;2010/09;0,7548;0,0000;0,7548;0,0337;0,0000;0,0337;0,00000;0,9686;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2010/09;0,0000;78,3668;78,3668;0,0000;1.045,1719;1.045,1719;31.343,25946;14,4267;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2010/09;0,0000;107,7130;107,7130;0,0000;1.441,4012;1.441,4012;43.225,62572;19,9114;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2010/09;0,0000;161,4343;161,4343;0,0000;1.152,8448;1.152,8448;34.572,21862;15,9237;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2010/09;0,0000;166,6632;166,6632;0,0000;1.255,6535;1.255,6535;37.655,31050;15,7686;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2010/09;0,0000;99,3496;99,3496;0,0000;1.042,5528;1.042,5528;31.264,71495;14,4037;PETROBRAS 09;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2010/09;0,0000;152,7019;152,7019;0,0000;1.203,4600;1.203,4600;36.090,09871;16,6240;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.228,1904;0,0000;2.228,1904;29,8457;0,0000;29,8457;889,95127;826,1246;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-8D-RJS;7MRL 0008D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;6.839,6484;0,0000;6.839,6484;74,2271;0,0000;74,2271;2.213,33094;4.317,9734;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.484,4603;0,0000;2.484,4603;30,1452;0,0000;30,1452;898,88100;3.516,6118;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;1.898,6043;0,0000;1.898,6043;24,9444;0,0000;24,9444;743,80045;4.806,7671;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-134HP-RJS;7MRL134HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;1.638,9190;0,0000;1.638,9190;17,7369;0,0000;17,7369;528,88442;6.165,4269;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-136HP-RJS;7MRL136HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;865,8636;0,0000;865,8636;11,8422;0,0000;11,8422;353,11496;2.798,3994;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2010/09;385,6303;0,0000;385,6303;5,1034;0,0000;5,1034;152,17565;808,2616;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;8,3717;0,0000;8,3717;0,1472;0,0000;0,1472;4,38913;6,8475;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-14-RJS;7MRL 0014  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.431,8545;0,0000;3.431,8545;39,1692;0,0000;39,1692;1.167,96105;1.244,0217;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-142HA-RJS;7MRL142HARJS        ;MARLIM;Petrobras;480000037239710;2010/09;551,8784;0,0000;551,8784;7,0644;0,0000;7,0644;210,64969;1.024,9078;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-147HP-RJS;7MRL147HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;2.019,8844;0,0000;2.019,8844;30,7276;0,0000;30,7276;916,24586;6.059,6512;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-145H-RJS;7MRL145HRJS         ;MARLIM;Petrobras;480000037239710;2010/09;2.447,3902;0,0000;2.447,3902;32,2862;0,0000;32,2862;962,72186;3.812,4719;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.440,8300;0,0000;2.440,8300;25,1554;0,0000;25,1554;750,09190;1.527,9647;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;4.170,5654;0,0000;4.170,5654;59,5790;0,0000;59,5790;1.776,54974;6.950,8942;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-149HP-RJS;7MRL149HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;2.111,9295;0,0000;2.111,9295;40,5923;0,0000;40,5923;1.210,39645;7.070,3335;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.864,6353;0,0000;2.864,6353;35,8293;0,0000;35,8293;1.068,37078;1.308,5384;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-22D-RJS;7MRL 0022D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.280,5508;0,0000;1.280,5508;13,8959;0,0000;13,8959;414,35315;2.116,1080;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-152HP-RJS;7MRL152HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;823,6653;0,0000;823,6653;12,8982;0,0000;12,8982;384,60284;1.657,2454;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;7.374,8316;0,0000;7.374,8316;132,5398;0,0000;132,5398;3.952,12276;5.518,1908;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-24D-RJS;7MRL 0024D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.629,7883;0,0000;1.629,7883;19,7875;0,0000;19,7875;590,03138;2.847,6213;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;4.043,6245;0,0000;4.043,6245;53,3322;0,0000;53,3322;1.590,28122;6.324,6115;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.011,6175;0,0000;2.011,6175;22,8501;0,0000;22,8501;681,35336;2.078,3021;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;5.525,6778;0,0000;5.525,6778;85,7601;0,0000;85,7601;2.557,22850;8.715,7331;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-MRL-159HP-RJS;7MRL159HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;1.272,9380;0,0000;1.272,9380;14,8867;0,0000;14,8867;443,89599;2.561,1771;FPSO CAPIXABA;UEP;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;4.546,6059;0,0000;4.546,6059;70,3148;0,0000;70,3148;2.096,67391;5.693,4752;FPSO CAPIXABA;UEP;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;4.536,0097;0,0000;4.536,0097;48,1206;0,0000;48,1206;1.434,87906;1.264,4740;PLATAFORMA DE CIOBA 1;UEP;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;6.111,3513;0,0000;6.111,3513;66,5703;0,0000;66,5703;1.985,01763;4.238,1662;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.838,4758;0,0000;1.838,4758;24,5141;0,0000;24,5141;730,97208;1.114,6550;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;5.642,5403;0,0000;5.642,5403;83,4972;0,0000;83,4972;2.489,75232;3.522,1951;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-43D-RJS;7MRL 0043D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.458,7015;0,0000;3.458,7015;55,5681;0,0000;55,5681;1.656,94950;4.510,6240;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-177HP-RJS;7MRL177HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;2.710,0087;0,0000;2.710,0087;39,8800;0,0000;39,8800;1.189,15847;9.778,4762;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.963,3728;0,0000;3.963,3728;51,4114;0,0000;51,4114;1.533,00365;3.702,6916;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-56D-RJS;7MRL 0056D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;5.644,0876;0,0000;5.644,0876;68,1278;0,0000;68,1278;2.031,46181;3.825,8189;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-58D-RJS;7MRL 0058D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.015,6366;0,0000;1.015,6366;14,7614;0,0000;14,7614;440,15988;495,6936;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS         ;MARLIM;Petrobras;480000037249774;2010/09;3.745,6364;0,0000;3.745,6364;60,3110;0,0000;60,3110;1.798,37530;24,9076;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-63D-RJS;7MRL 0063D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.496,0127;0,0000;3.496,0127;41,8087;0,0000;41,8087;1.246,66827;2.555,7720;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-62D-RJS;7MRL 0062D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.776,6868;0,0000;1.776,6868;17,6006;0,0000;17,6006;524,82157;2.374,4159;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;6.249,3728;0,0000;6.249,3728;78,3762;0,0000;78,3762;2.337,05238;5.323,5044;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-185HPA-RJS;7MRL185HPARJS       ;MARLIM;Petrobras;480000037239710;2010/09;3.378,6721;0,0000;3.378,6721;48,1150;0,0000;48,1150;1.434,71247;3.286,1511;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-187HPA-RJS;7MRL187HPARJS       ;MARLIM;Petrobras;480000037239710;2010/09;6.434,3058;0,0000;6.434,3058;68,4928;0,0000;68,4928;2.042,34361;3.264,0759;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-188HA-RJS;7MRL188HARJS        ;MARLIM;Petrobras;480000037239710;2010/09;3.094,3517;0,0000;3.094,3517;42,8314;0,0000;42,8314;1.277,16311;3.352,1815;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-84HP-RJS;7MRL 0084HPRJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.488,7541;0,0000;2.488,7541;23,0461;0,0000;23,0461;687,19631;6.594,2557;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-85D-RJS;7MRL 0085D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.390,9118;0,0000;1.390,9118;23,0739;0,0000;23,0739;688,02692;2.368,2875;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-87D-RJS;7MRL 0087D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.148,4480;0,0000;1.148,4480;22,2271;0,0000;22,2271;662,77666;4.071,7337;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-86D-RJS;7MRL 0086D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.060,7914;0,0000;3.060,7914;40,9968;0,0000;40,9968;1.222,45902;3.060,7767;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-91H-RJS;7MRL 0091H RJS      ;MARLIM;Petrobras;480000037239710;2010/09;478,5665;0,0000;478,5665;8,4254;0,0000;8,4254;251,23266;2.821,8855;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-196HP-RJS;7MRL196HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;2.364,3228;0,0000;2.364,3228;28,1427;0,0000;28,1427;839,17069;3.957,3619;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-100H-RJS;7MRL 0100H RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.348,4978;0,0000;3.348,4978;38,4979;0,0000;38,4979;1.147,94534;3.416,1090;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-101D-RJS;7MRL 0101D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;2.285,1886;0,0000;2.285,1886;32,3842;0,0000;32,3842;965,64489;3.288,4133;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-104D-RJS;7MRL 0104D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;4.017,9998;0,0000;4.017,9998;70,5221;0,0000;70,5221;2.102,85430;4.017,9851;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-103-RJS;7MRL 0103  RJS      ;MARLIM;Petrobras;480000037239710;2010/09;3.143,2738;0,0000;3.143,2738;43,9382;0,0000;43,9382;1.310,16542;6.679,4407;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-198HP-RJS;7MRL198HPRJS        ;MARLIM;Petrobras;480000037239710;2010/09;1.681,6436;0,0000;1.681,6436;22,2001;0,0000;22,2001;661,97223;798,6486;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-111D-RJS;7MRL 0111D RJS      ;MARLIM;Petrobras;480000037239710;2010/09;4.032,0890;0,0000;4.032,0890;65,5142;0,0000;65,5142;1.953,52656;4.492,3794;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS      ;MARLIM;Petrobras;480000037239710;2010/09;1.016,6304;0,0000;1.016,6304;16,8877;0,0000;16,8877;503,56337;1.151,0185;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;9-MRL-201-RJS;9MRL201RJS          ;MARLIM;Petrobras;480000037239710;2010/09;7.912,8976;0,0000;7.912,8976;81,9165;0,0000;81,9165;2.442,61715;2.918,4320;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-112H-RJS;7MRL 0112H RJS      ;MARLIM;Petrobras;480000037239710;2010/09;6.755,8115;0,0000;6.755,8115;72,0290;0,0000;72,0290;2.147,78845;9.106,6930;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Rio de Janeiro;Campos;7-MRL-115H-RJS;7MRL 0115H RJS      ;MARLIM;Petrobras;480000037239710;2010/09;714,8851;0,0000;714,8851;18,3253;0,0000;18,3253;546,43026;2.970,0630;FPSO CIDADE SÃO MATEUS;UEP;0
Rio de Janeiro;Campos;7-MRL-121HP-RJS;7MRL 0121HPRJS      ;MARLIM;Petrobras;480000037239710;2010/09;271,9546;0,0000;271,9546;3,7567;0,0000;3,7567;112,01886;739,0233;FPSO CIDADE SÃO MATEUS;UEP;0
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS           ;OESTE DE UBARANA;Petrobras;480000039109759;2010/09;0,0000;0,0000;0,0000;0,0000;10,8202;10,8202;324,60749;0,5430;FPSO CIDADE SÃO MATEUS;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN       ;OESTE DE UBARANA;Petrobras;480000039109759;2010/09;61,6653;185,5997;247,2650;1,9029;93,2427;95,1456;2.854,36940;11,6026;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL       ;PARU;Petrobras;480000038409775;2010/09;0,0000;258,1548;258,1548;0,0000;319,3000;319,3000;9.579,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2010/09;135,7949;0,0000;135,7949;3,2454;0,0000;3,2454;94,45466;462,3870;FPSO CIDADE SÃO MATEUS;UEP;0
Ceará;Ceará;7-CR-4D-CES;7CR  0004D CES      ;CURIMÃ;Petrobras;480000037769778;2010/09;147,5443;0,0000;147,5443;2,9142;0,0000;2,9142;84,81316;269,4743;PETROBRAS 09;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2010/09;251,2465;0,0000;251,2465;14,3793;0,0000;14,3793;418,49435;91,3553;PETROBRAS 09;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2010/09;120,9614;0,0000;120,9614;3,4440;0,0000;3,4440;100,23374;339,7818;PETROBRAS 09;UEP;0
