ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2013/04;154,9413;0,0000;154,9413;4,2331;0,0000;4,2331;126,76347;150,6621;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS      ;CARATINGA;Petrobras;480000038989755;2013/04;1.458,2134;0,0000;1.458,2134;26,0741;0,0000;26,0741;780,79971;45,0583;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/04;4.315,8752;0,0000;4.315,8752;64,8401;0,0000;64,8401;1.941,66725;12.734,8963;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2013/04;13.957,1381;0,0000;13.957,1381;225,3428;0,0000;225,3428;6.747,99393;6.292,9510;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/04;879,5222;0,0000;879,5222;12,2161;0,0000;12,2161;365,19811;1.509,0843;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-1D-RJS;7MA  0001D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;2.561,8490;0,0000;2.561,8490;35,5855;0,0000;35,5855;1.063,82164;1.873,3235;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/04;329,4856;0,0000;329,4856;4,5822;0,0000;4,5822;136,98411;499,6239;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.839,0557;0,0000;1.839,0557;25,5459;0,0000;25,5459;763,69192;3.291,1586;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.647,8933;0,0000;1.647,8933;22,8891;0,0000;22,8891;684,26503;5.145,1342;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;2.603,0530;0,0000;2.603,0530;36,1958;0,0000;36,1958;1.082,06843;2.855,9685;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/04;0,0000;25,7918;25,7918;0,0000;288,7386;288,7386;8.631,79201;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;2.552,2137;0,0000;2.552,2137;35,4496;0,0000;35,4496;1.059,75898;4.198,8801;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.652,2670;0,0000;1.652,2670;22,9862;0,0000;22,9862;687,16877;1.814,2699;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;2.419,4563;0,0000;2.419,4563;33,6504;0,0000;33,6504;1.005,97291;262,7734;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.208,7618;0,0000;1.208,7618;16,8090;0,0000;16,8090;502,50140;2.464,7826;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS           ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.330,7598;0,0000;1.330,7598;18,4917;0,0000;18,4917;552,80640;2.485,6952;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS         ;MARIMBÁ;Petrobras;480000037329701;2013/04;1.251,6462;0,0000;1.251,6462;17,3960;0,0000;17,3960;520,04972;261,6007;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;838,5635;0,0000;838,5635;15,0691;0,0000;15,0691;451,20168;4.905,0209;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2013/04;5.752,4023;0,0000;5.752,4023;88,0216;0,0000;88,0216;2.635,56344;2.589,7244;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2013/04;3.995,2622;0,0000;3.995,2622;43,9318;0,0000;43,9318;1.315,41718;4.433,5565;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;4.252,0355;0,0000;4.252,0355;66,9739;0,0000;66,9739;2.005,34963;601,8805;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;8.121,5012;0,0000;8.121,5012;125,2268;0,0000;125,2268;3.749,56912;527,5853;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2013/04;2.486,4380;0,0000;2.486,4380;39,8801;0,0000;39,8801;1.194,09808;76,8952;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;9.526,3596;0,0000;9.526,3596;110,1059;0,0000;110,1059;3.296,81604;654,6361;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;5.516,1982;0,0000;5.516,1982;65,2057;0,0000;65,2057;1.952,40460;4.227,6513;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2013/04;7.404,5981;0,0000;7.404,5981;90,5112;0,0000;90,5112;2.710,10745;670,2000;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2013/04;5.002,3280;0,0000;5.002,3280;63,8592;0,0000;63,8592;1.912,08665;208,4233;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;1.571,0784;0,0000;1.571,0784;18,4782;0,0000;18,4782;553,27803;61,2412;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;5.298,0296;0,0000;5.298,0296;60,4604;0,0000;60,4604;1.810,32053;1.919,9867;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2013/04;890,8812;0,0000;890,8812;14,3836;0,0000;14,3836;430,67640;401,6777;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;6.389,2033;0,0000;6.389,2033;112,2445;0,0000;112,2445;3.360,85153;0,0000;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;6.682,9210;0,0000;6.682,9210;87,0802;0,0000;87,0802;2.607,37665;177,9934;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-73HPA-RJS;7BR73HPARJS         ;BARRACUDA;Petrobras;480000038979792;2013/04;11.354,5044;0,0000;11.354,5044;174,7306;0,0000;174,7306;5.231,82542;6.317,1300;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS          ;BARRACUDA;Petrobras;480000038979792;2013/04;9.654,7227;0,0000;9.654,7227;164,1726;0,0000;164,1726;4.915,69380;560,9225;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;29,8166;0,0000;29,8166;8,2987;0,0000;8,2987;0,00000;0,0564;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;25,7540;0,0000;25,7540;2,6961;0,0000;2,6961;0,00000;0,0233;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;25,9952;0,0000;25,9952;2,7536;0,0000;2,7536;0,00000;0,0541;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;12,5939;0,0000;12,5939;1,0986;0,0000;1,0986;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;30,1007;0,0000;30,1007;5,8468;0,0000;5,8468;0,00000;0,0266;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;9,7039;0,0000;9,7039;16,9164;0,0000;16,9164;0,00000;0,0451;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2013/04;6,2808;0,0000;6,2808;3,0527;0,0000;3,0527;0,00000;0,0153;;;0
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2013/04;564,5092;0,0000;564,5092;5,6576;0,0000;5,6576;167,91721;377,5876;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2013/04;519,7327;0,0000;519,7327;4,6829;0,0000;4,6829;138,98753;305,1256;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/04;581,0231;0,0000;581,0231;14,0034;0,0000;14,0034;417,90696;518,0619;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/04;121,5772;0,0000;121,5772;1,5996;0,0000;1,5996;47,73692;206,4590;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/04;744,0000;0,0000;744,0000;11,9732;0,0000;11,9732;357,31781;35,3871;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2013/04;635,3155;0,0000;635,3155;4,7040;0,0000;4,7040;140,38191;397,7686;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2013/04;1.935,6268;0,0000;1.935,6268;59,7169;0,0000;59,7169;1.782,14214;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2013/04;227,9492;0,0000;227,9492;5,4032;0,0000;5,4032;153,32651;866,9300;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2013/04;290,7186;0,0000;290,7186;3,2840;0,0000;3,2840;93,19095;14,6901;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2013/04;8,0679;0,0000;8,0679;0,0615;0,0000;0,0615;1,74390;0,3529;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2013/04;186,3310;0,0000;186,3310;1,6234;0,0000;1,6234;46,06781;7,8033;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2013/04;837,0152;0,0000;837,0152;6,0876;0,0000;6,0876;172,74828;6,4837;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2013/04;435,8937;0,0000;435,8937;2,0272;0,0000;2,0272;57,52678;2,8814;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/04;4.492,2379;0,0000;4.492,2379;25,4889;0,0000;25,4889;745,82897;8.961,8077;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/04;2.301,6216;0,0000;2.301,6216;13,0530;0,0000;13,0530;381,94166;7.173,8719;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/04;1.400,0260;0,0000;1.400,0260;9,2664;0,0000;9,2664;271,14362;7.341,9208;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-38HP-RJS;7ESP38HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/04;3.571,6961;0,0000;3.571,6961;20,3450;0,0000;20,3450;595,31377;3.267,6777;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/04;164,9125;0,0000;164,9125;1,1675;0,0000;1,1675;34,16213;0,2097;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/04;2.073,3256;0,0000;2.073,3256;11,8625;0,0000;11,8625;347,10716;456,3115;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;3-RJS-346D-RJ;3RJS 0346D RJ       ;MALHADO;Petrobras;480000037169746;2013/04;783,6049;0,0000;783,6049;12,8736;0,0000;12,8736;380,58730;2.154,2199;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;3-MLH-1-RJS;3MLH 0001  RJS      ;MALHADO;Petrobras;480000037169746;2013/04;655,9530;0,0000;655,9530;7,5360;0,0000;7,5360;222,79060;1.411,9315;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-MLH-2D-RJS;3MLH 0002D RJS      ;MALHADO;Petrobras;480000037169746;2013/04;230,4876;0,0000;230,4876;3,3778;0,0000;3,3778;99,85809;522,9755;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLH-5HP-RJS;7MLH5HPRJS          ;MALHADO;Petrobras;480000037169746;2013/04;2.787,6004;0,0000;2.787,6004;40,0412;0,0000;40,0412;1.183,75639;1.651,5357;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLL-10HP-RJS;7MLL10HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;19.271,4805;0,0000;19.271,4805;331,8902;0,0000;331,8902;9.934,75120;4.253,5844;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;9-MLL-19D-RJS;9MLL19DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;5.608,3129;0,0000;5.608,3129;68,0357;0,0000;68,0357;2.036,56932;3.509,3024;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-363D-RJS;3MLL20DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;5.095,1191;0,0000;5.095,1191;91,4026;0,0000;91,4026;2.736,03275;30,4154;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;4.957,4029;0,0000;4.957,4029;50,3911;0,0000;50,3911;1.508,39988;9.039,7782;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;9-MLL-12-RJS;9MLL12RJS           ;MARLIM LESTE;Petrobras;480000039009703;2013/04;0,0000;0,0000;0,0000;46,9832;0,0000;46,9832;1.406,38699;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-32HPB-RJS;7MLL32HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/04;1.280,6508;0,0000;1.280,6508;13,1217;0,0000;13,1217;392,78178;6.723,4150;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-40HP-RJS;7MLL40HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;3.254,3263;0,0000;3.254,3263;52,6027;0,0000;52,6027;1.574,60269;9.410,9112;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-54HP-RJS;7MLL54HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;9.015,7669;0,0000;9.015,7669;163,0408;0,0000;163,0408;4.880,43973;4.777,4965;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/04;6.441,7146;0,0000;6.441,7146;102,5585;0,0000;102,5585;3.069,96951;9.589,1328;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-50H-RJS;7MLL50HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;5.953,9996;0,0000;5.953,9996;108,5969;0,0000;108,5969;3.250,72276;7.228,2524;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-56HP-RJS;7MLL56HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;7.081,9896;0,0000;7.081,9896;120,7978;0,0000;120,7978;3.615,94354;96,4649;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-58H-RJS;7MLL58HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;1.703,5145;0,0000;1.703,5145;33,3939;0,0000;33,3939;999,60742;1.437,5426;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/04;3.992,4244;0,0000;3.992,4244;45,1832;0,0000;45,1832;1.352,50622;3.127,0008;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-62HPA-RJS;7MLL62HPARJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/04;910,5194;0,0000;910,5194;14,8772;0,0000;14,8772;445,33221;1.690,9613;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS           ;MARLIM LESTE;Petrobras;480000039009703;2013/04;17.579,9137;0,0000;17.579,9137;337,0753;0,0000;337,0753;10.089,96044;17,5846;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-49H-RJS;7MLL49HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;1.822,6159;0,0000;1.822,6159;24,6156;0,0000;24,6156;736,83885;2.370,8684;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/04;13.880,7259;0,0000;13.880,7259;209,4509;0,0000;209,4509;6.269,67167;13,8854;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;4-RJS-382-RJ;4RJS 0382  RJ       ;MARLIM SUL;Petrobras;480000037249774;2013/04;3.479,2069;0,0000;3.479,2069;79,7851;0,0000;79,7851;2.390,34350;6.544,0334;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;4.582,5591;0,0000;4.582,5591;101,1950;0,0000;101,1950;3.031,77835;3.337,8615;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;1-RJS-460-RJS;1RJS 0460  RJ       ;MARLIM SUL;Petrobras;480000037249774;2013/04;3.641,2368;0,0000;3.641,2368;67,8293;0,0000;67,8293;2.032,15051;5.883,0063;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/04;4.701,4355;0,0000;4.701,4355;87,8040;0,0000;87,8040;2.630,58710;10.464,4800;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2013/04;6.967,5546;0,0000;6.967,5546;130,1814;0,0000;130,1814;3.900,20567;20.041,6967;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;1.416,6818;0,0000;1.416,6818;21,3808;0,0000;21,3808;640,56454;6.453,7707;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;7.397,7732;0,0000;7.397,7732;141,2426;0,0000;141,2426;4.231,59530;2.599,2116;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;3.623,3998;0,0000;3.623,3998;61,5494;0,0000;61,5494;1.844,00663;4.232,5935;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;1.104,9278;0,0000;1.104,9278;13,8391;0,0000;13,8391;414,61630;5.700,7752;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/04;3.135,7756;0,0000;3.135,7756;45,1007;0,0000;45,1007;1.351,20758;6.087,0901;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2013/04;4.820,7521;0,0000;4.820,7521;85,9829;0,0000;85,9829;2.576,02650;6.390,2929;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/04;6.607,3716;0,0000;6.607,3716;106,6253;0,0000;106,6253;3.194,46827;6.877,0552;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2013/04;32,9167;0,0000;32,9167;1,3990;0,0000;1,3990;38,60999;0,0000;FPSO FRADE;UEP;19
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2013/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2013/04;913,7385;0,0000;913,7385;60,2751;0,0000;60,2751;800,52001;233,1530;FPSO ESPIRITO SANTO;UEP;141
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2013/04;762,5302;0,0000;762,5302;6,9008;0,0000;6,9008;91,64958;21,3308;FPSO ESPIRITO SANTO;UEP;105
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2013/04;1.191,1323;0,0000;1.191,1323;8,8038;0,0000;8,8038;116,92406;1.908,2072;FPSO ESPIRITO SANTO;UEP;112
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2013/04;1.259,7476;0,0000;1.259,7476;10,2637;0,0000;10,2637;136,31381;708,5383;FPSO ESPIRITO SANTO;UEP;116
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2013/04;150,7470;0,0000;150,7470;1,6415;0,0000;1,6415;21,80139;935,1369;FPSO ESPIRITO SANTO;UEP;121
