ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2011/05;561,4382;0,0000;561,4382;12,6471;0,0000;12,6471;0,00000;998,1086;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2011/05;0,0000;0,0000;0,0000;6,1721;0,0000;6,1721;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2011/05;478,4076;0,0000;478,4076;4,1021;0,0000;4,1021;125,60581;2.039,5234;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2011/05;280,9599;0,0000;280,9599;6,9383;0,0000;6,9383;212,44749;120,4077;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;538,2103;0,0000;538,2103;17,3060;0,0000;17,3060;529,90378;7.150,5048;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;448,5079;0,0000;448,5079;4,3265;0,0000;4,3265;132,47489;1.276,5188;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;538,2103;0,0000;538,2103;5,1918;0,0000;5,1918;158,96988;5.441,9010;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;499,4848;0,0000;499,4848;2,6815;0,0000;2,6815;82,10536;2.129,3789;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;205,6041;0,0000;205,6041;2,8686;0,0000;2,8686;87,83513;13,1207;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;986,7168;0,0000;986,7168;11,6334;0,0000;11,6334;356,21048;7.235,9188;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;515,6920;0,0000;515,6920;5,3916;0,0000;5,3916;165,08738;5.214,2158;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;332,6926;0,0000;332,6926;2,3169;0,0000;2,3169;70,94187;1.113,7935;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;751,1760;0,0000;751,1760;7,3208;0,0000;7,3208;224,15958;3.826,5398;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;492,5970;0,0000;492,5970;4,7444;0,0000;4,7444;145,27072;5.664,8638;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;593,8463;0,0000;593,8463;6,3617;0,0000;6,3617;194,79168;2.375,3853;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;93,6528;0,0000;93,6528;3,0166;0,0000;3,0166;92,36848;4,9255;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;PAMPO;Petrobras;480000037079755;2011/05;473,7947;0,0000;473,7947;3,9460;0,0000;3,9460;120,82505;3.833,4276;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-33D-RJS;7PM  0033D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;22,3538;0,0000;22,3538;0,7103;0,0000;0,7103;21,75006;0,6901;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;1.185,9536;0,0000;1.185,9536;8,8956;0,0000;8,8956;272,38026;2.019,3216;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;253,7035;0,0000;253,7035;1,6195;0,0000;1,6195;49,58946;3.828,0194;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;956,8173;0,0000;956,8173;13,3320;0,0000;13,3320;408,21922;5.877,5880;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ       ;PAMPO;Petrobras;480000037079755;2011/05;418,6071;0,0000;418,6071;2,0190;0,0000;2,0190;61,82152;1.401,4206;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS          ;PAMPO;Petrobras;480000037079755;2011/05;687,7118;0,0000;687,7118;2,9484;0,0000;2,9484;90,27914;3.132,9057;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;367,9334;0,0000;367,9334;3,9435;0,0000;3,9435;120,74771;2.370,6452;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-34DP-RJS;7PM  0034DPRJS      ;PAMPO;Petrobras;480000037079755;2011/05;4,0675;0,0000;4,0675;0,0977;0,0000;0,0977;2,99192;41,1266;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS      ;PAMPO;Petrobras;480000037079755;2011/05;118,4684;0,0000;118,4684;1,9112;0,0000;1,9112;58,52146;671,3163;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;853,6843;0,0000;853,6843;5,5037;0,0000;5,5037;168,52066;2.090,0503;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-47DP-RJS;7PM47DPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;354,4018;0,0000;354,4018;2,2760;0,0000;2,2760;69,69079;2.008,2730;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS          ;PAMPO;Petrobras;480000037079755;2011/05;201,6229;0,0000;201,6229;1,2770;0,0000;1,2770;39,10048;328,9603;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;406,6186;0,0000;406,6186;3,4355;0,0000;3,4355;105,19357;2.304,1678;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;1.345,5269;0,0000;1.345,5269;14,4216;0,0000;14,4216;441,58331;5.382,1058;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;PAMPO;Petrobras;480000037079755;2011/05;418,6071;0,0000;418,6071;6,2814;0,0000;6,2814;192,33395;418,6053;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS          ;PAMPO;Petrobras;480000037079755;2011/05;119,6028;0,0000;119,6028;0,8973;0,0000;0,8973;27,47617;14,7794;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2011/05;168,7138;0,0000;168,7138;10,2256;0,0000;10,2256;314,95879;10,7669;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2011/05;248,1996;0,0000;248,1996;12,3446;0,0000;12,3446;380,46782;5,0619;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;4.073,2797;0,0000;4.073,2797;34,7019;0,0000;34,7019;1.066,93025;1.340,2076;FPSO Fluminense;UEP;654
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;676,0393;0,0000;676,0393;5,8271;0,0000;5,8271;179,15823;264,5076;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;330,5082;0,0000;330,5082;2,8488;0,0000;2,8488;87,58840;752,7423;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;10.879,1958;0,0000;10.879,1958;92,6321;0,0000;92,6321;2.848,03017;1.774,9406;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/05;15,2719;0,0000;15,2719;0,1472;0,0000;0,1472;4,52607;116,5331;FPSO Fluminense;UEP;32
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2011/05;91,7872;0,0000;91,7872;3,0105;0,0000;3,0105;92,88309;1.276,1765;FPSO Fluminense;UEP;526
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2011/05;246,1355;0,0000;246,1355;7,7942;0,0000;7,7942;240,47621;1.608,6605;FPSO Fluminense;UEP;431
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2011/05;5.079,2198;0,0000;5.079,2198;161,9963;0,0000;161,9963;4.998,10778;5.190,7385;FPSO Fluminense;UEP;642
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;284,8487;0,0000;284,8487;0,9492;0,0000;0,9492;28,88673;1.647,0259;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;370,0543;0,0000;370,0543;1,2357;0,0000;1,2357;37,60656;1.527,6577;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;373,5894;0,0000;373,5894;1,4335;0,0000;1,4335;43,62544;2.167,8315;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;717,9743;0,0000;717,9743;2,7320;0,0000;2,7320;83,14164;1.172,7178;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;142,6752;0,0000;142,6752;0,5450;0,0000;0,5450;16,58668;776,4178;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;292,5105;0,0000;292,5105;0,9745;0,0000;0,9745;29,65717;1.747,3070;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;924,0691;0,0000;924,0691;3,5080;0,0000;3,5080;106,76023;1.054,6624;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;767,9460;0,0000;767,9460;2,9186;0,0000;2,9186;88,82171;726,3067;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;268,8667;0,0000;268,8667;1,0240;0,0000;1,0240;31,16455;2.412,5242;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-28D-RJS;7CRP 0028D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;0,0085;0,0000;0,0085;0,0000;0,0000;0,0000;0,00000;0,1167;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;149,5788;0,0000;149,5788;0,5662;0,0000;0,5662;17,23211;1.579,7008;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-32D-RJS;7CRP 0032D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;93,1979;0,0000;93,1979;0,3122;0,0000;0,3122;9,50149;2.001,1325;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;91,3177;0,0000;91,3177;0,3375;0,0000;0,3375;10,27208;901,2644;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;104,3494;0,0000;104,3494;0,3984;0,0000;0,3984;12,12347;805,9515;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;137,8166;0,0000;137,8166;0,4697;0,0000;0,4697;14,29573;590,9885;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;209,3675;0,0000;209,3675;0,8013;0,0000;0,8013;24,38746;1.653,5251;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;457,0866;0,0000;457,0866;1,7471;0,0000;1,7471;53,16973;1.365,0704;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;184,9419;0,0000;184,9419;0,7023;0,0000;0,7023;21,37396;2.085,7387;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;89,8915;0,0000;89,8915;0,2975;0,0000;0,2975;9,05528;471,9299;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;582,1377;0,0000;582,1377;2,2225;0,0000;2,2225;67,63787;1.774,6918;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;419,9783;0,0000;419,9783;1,6082;0,0000;1,6082;48,94263;1.787,1493;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;118,2212;0,0000;118,2212;0,4536;0,0000;0,4536;13,80493;590,5156;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;151,4901;0,0000;151,4901;0,5798;0,0000;0,5798;17,64488;1.495,1386;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;1.262,9837;0,0000;1.262,9837;4,2791;0,0000;4,2791;130,22494;1.840,1673;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;675,3188;0,0000;675,3188;2,2653;0,0000;2,2653;68,94082;1.164,7837;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;151,9868;0,0000;151,9868;0,5084;0,0000;0,5084;15,47324;1.704,6276;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;260,5126;0,0000;260,5126;0,8820;0,0000;0,8820;26,84339;2.209,1004;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-56D-RJS;7CRP 0056D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;117,2500;0,0000;117,2500;0,3953;0,0000;0,3953;12,03116;1.939,7640;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;0,0124;0,0000;0,0124;0,0000;0,0000;0,0000;0,00000;0,0952;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2011/05;1.776,6889;0,0000;1.776,6889;5,9943;0,0000;5,9943;182,42373;1.575,5511;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;550,9023;0,0000;550,9023;1,8503;0,0000;1,8503;56,31132;2.348,5808;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;586,1439;0,0000;586,1439;1,9641;0,0000;1,9641;59,77491;2.078,1433;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;224,8589;0,0000;224,8589;0,7550;0,0000;0,7550;22,97682;1.782,8069;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2011/05;1.129,3674;0,0000;1.129,3674;3,7920;0,0000;3,7920;115,40177;1.605,1751;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2011/05;304,7506;0,0000;304,7506;1,8208;0,0000;1,8208;55,24346;304,4546;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;3-PG-6D-RJS;3PG  0006D RJS      ;PARGO;Petrobras;480000037129795;2011/05;99,2264;0,0000;99,2264;0,5919;0,0000;0,5919;17,95735;964,8769;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2011/05;350,8462;0,0000;350,8462;2,0946;0,0000;2,0946;63,55089;280,5487;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2011/05;132,6350;0,0000;132,6350;0,7913;0,0000;0,7913;24,00876;896,5848;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2011/05;110,1447;0,0000;110,1447;0,6566;0,0000;0,6566;19,92307;821,6028;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2011/05;104,9349;0,0000;104,9349;0,6267;0,0000;0,6267;19,01342;1.723,1046;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2011/05;247,3602;0,0000;247,3602;1,4787;0,0000;1,4787;44,86525;306,6528;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2011/05;83,2505;0,0000;83,2505;0,4971;0,0000;0,4971;15,08275;974,6608;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2011/05;134,1694;0,0000;134,1694;0,8010;0,0000;0,8010;24,30146;492,9131;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2011/05;198,5474;0,0000;198,5474;1,1846;0,0000;1,1846;35,94173;148,6899;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2011/05;479,2809;0,0000;479,2809;2,8603;0,0000;2,8603;86,78229;2.700,2619;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2011/05;231,7612;0,0000;231,7612;1,3834;0,0000;1,3834;41,97180;133,1490;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-23D-RJS;7PG  0023D RJS      ;PARGO;Petrobras;480000037129795;2011/05;0,5427;0,0000;0,5427;0,0032;0,0000;0,0032;0,09817;542,2068;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2011/05;243,2868;0,0000;243,2868;1,4219;0,0000;1,4219;43,14206;1.754,6782;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2011/05;150,4695;0,0000;150,4695;0,8985;0,0000;0,8985;27,26067;267,7093;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;113,3144;0,0000;113,3144;0,4505;0,0000;0,4505;13,69557;424,5658;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;29,9204;0,0000;29,9204;0,1034;0,0000;0,1034;3,14425;344,0834;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;153,7999;0,0000;153,7999;0,5773;0,0000;0,5773;17,54992;944,7682;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;240,0788;0,0000;240,0788;10,3473;0,0000;10,3473;314,54412;515,9535;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;97,8504;0,0000;97,8504;0,3584;0,0000;0,3584;10,89374;1.051,2490;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;216,2985;0,0000;216,2985;0,8610;0,0000;0,8610;26,17453;959,3537;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;301,2600;0,0000;301,2600;1,0443;0,0000;1,0443;31,74478;894,2134;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-16D-RJS;7VM  0016D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;102,8422;0,0000;102,8422;0,3927;0,0000;0,3927;11,93703;1.432,1143;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;100,8723;0,0000;100,8723;0,3867;0,0000;0,3867;11,75582;1.340,1578;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;194,5775;0,0000;194,5775;0,7705;0,0000;0,7705;23,42133;767,0845;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2011/05;133,7055;0,0000;133,7055;0,5107;0,0000;0,5107;15,52459;463,1913;PLATAFORMA DE VERMELHO-II;UEP;0
