ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2014/12;8.230,7737;0,0000;8.230,7737;59,0650;0,0000;59,0650;1.828,74195;18.174,7158;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;6.296,7759;0,0000;6.296,7759;47,4678;0,0000;47,4678;1.469,67652;21.095,4500;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2014/12;7.677,4764;0,0000;7.677,4764;48,6930;0,0000;48,6930;1.507,60875;8.892,2702;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2014/12;3.200,6696;0,0000;3.200,6696;26,6155;0,0000;26,6155;824,05698;22.431,4965;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;6.492,7095;0,0000;6.492,7095;48,5990;0,0000;48,5990;1.504,69864;21.496,4527;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;9.734,3749;0,0000;9.734,3749;64,2550;0,0000;64,2550;1.989,43361;10.621,3593;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2014/12;9.979,5990;0,0000;9.979,5990;67,6268;0,0000;67,6268;2.093,82993;19.450,0231;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;1.808,7197;0,0000;1.808,7197;19,1595;0,0000;19,1595;593,20605;13.339,0841;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;34.052,4646;0,0000;34.052,4646;1.152,7232;0,0000;1.152,7232;35.690,08034;124,8059;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;23.508,5057;0,0000;23.508,5057;781,5372;0,0000;781,5372;24.197,59081;125,1782;PETROBRAS 58;UEP;0
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;6.870,0983;0,0000;6.870,0983;244,1044;0,0000;244,1044;7.557,84597;99,0028;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;8.530,1170;0,0000;8.530,1170;267,2469;0,0000;267,2469;8.274,37435;5.580,8802;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;5.983,5656;0,0000;5.983,5656;206,3668;0,0000;206,3668;6.389,43350;24,3929;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;7.556,8330;0,0000;7.556,8330;47,4344;0,0000;47,4344;1.468,64097;0,0000;PETROBRAS 57;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2014/12;0,0000;607,4827;607,4827;0,0000;826,7229;826,7229;25.612,50887;56,5162;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/12;0,0000;184,9384;184,9384;0,0000;192,0683;192,0683;5.950,42403;17,9187;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/12;0,0000;268,7306;268,7306;0,0000;219,9142;219,9142;6.813,11083;25,4262;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/12;0,0000;454,2320;454,2320;0,0000;329,3597;329,3597;10.203,81654;21,9315;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2014/12;0,0000;266,6749;266,6749;0,0000;362,9177;362,9177;11.243,46866;24,8097;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/12;0,0000;81,1849;81,1849;0,0000;84,3148;84,3148;2.612,13788;7,8660;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2014/12;0,0000;117,9683;117,9683;0,0000;96,5387;96,5387;2.990,84322;11,1617;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/12;0,0000;199,4004;199,4004;0,0000;144,5835;144,5835;4.479,30705;9,6276;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138             ;CANAPU;Petrobras;480000035359700;2014/12;0,0000;108,0455;108,0455;229,4607;0,0000;229,4607;7.113,28220;7,6488;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2014/12;0,0000;58,1951;58,1951;0,0000;138,6188;138,6188;4.297,18181;0,0844;PEROA;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2014/12;0,0000;32,4611;32,4611;0,0000;254,8673;254,8673;7.900,88643;0,1579;PEROA;UEP;0
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2014/12;0,0000;104,2571;104,2571;0,0000;413,7166;413,7166;12.825,21391;0,2581;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2014/12;0,0000;149,2052;149,2052;0,0000;705,8494;705,8494;21.881,33035;0,4413;PEROA;UEP;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2014/12;1.035,8877;0,0000;1.035,8877;11,1310;0,0000;11,1310;343,52017;5.089,9001;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2014/12;1.040,3674;0,0000;1.040,3674;25,7031;0,0000;25,7031;793,23928;20,1917;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2014/12;964,8301;0,0000;964,8301;12,3390;0,0000;12,3390;380,80156;903,1285;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2014/12;1.135,8587;0,0000;1.135,8587;18,3025;0,0000;18,3025;564,84616;1.919,4313;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-9D-RJS;7AB  0009D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;764,4850;0,0000;764,4850;8,2155;0,0000;8,2155;253,54353;4.041,0378;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2014/12;643,2719;0,0000;643,2719;8,9829;0,0000;8,9829;277,22611;501,6071;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2014/12;1.844,4162;0,0000;1.844,4162;33,6832;0,0000;33,6832;1.039,51883;50,8825;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2014/12;1.413,7265;0,0000;1.413,7265;39,4862;0,0000;39,4862;1.218,60893;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;1.027,2650;0,0000;1.027,2650;12,1485;0,0000;12,1485;374,92090;4.612,6311;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;1.543,9459;0,0000;1.543,9459;16,6066;0,0000;16,6066;512,50687;2.003,3313;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;1.488,8337;0,0000;1.488,8337;34,1337;0,0000;34,1337;1.053,42221;4.756,0502;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2014/12;977,1719;0,0000;977,1719;17,1925;0,0000;17,1925;530,58925;5.181,2472;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;3.094,4222;0,0000;3.094,4222;59,3902;0,0000;59,3902;1.832,87907;3.065,8916;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;2.309,3756;0,0000;2.309,3756;59,0687;0,0000;59,0687;1.822,95458;3.955,5209;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;3.112,9392;0,0000;3.112,9392;54,8255;0,0000;54,8255;1.692,00414;2.271,6398;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2014/12;1.634,6530;0,0000;1.634,6530;28,7401;0,0000;28,7401;886,96577;6.426,2031;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2014/12;1.170,0467;0,0000;1.170,0467;18,7037;0,0000;18,7037;577,22711;4.259,9284;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2014/12;3.653,8578;0,0000;3.653,8578;49,6522;0,0000;49,6522;1.532,34716;1.174,4964;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2014/12;847,6621;0,0000;847,6621;21,8472;0,0000;21,8472;674,23939;823,6249;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2014/12;1.523,1513;0,0000;1.523,1513;26,8478;0,0000;26,8478;828,56579;2.193,6234;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;905,8304;0,0000;905,8304;13,6330;0,0000;13,6330;420,73631;3.412,8763;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;4.620,3991;0,0000;4.620,3991;9,1935;0,0000;9,1935;285,00000;3.623,9369;Peregrino A;UEP;710
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;1.802,7285;0,0000;1.802,7285;2,4206;0,0000;2,4206;75,04000;5.997,3866;Peregrino A;UEP;624
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;6.296,2155;0,0000;6.296,2155;7,8203;0,0000;7,8203;242,43000;66,0369;Peregrino A;UEP;725
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B            ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;2.756,1258;0,0000;2.756,1258;5,4632;0,0000;5,4632;169,36000;10.154,6223;Peregrino A;UEP;667
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;6.971,2358;0,0000;6.971,2358;8,7006;0,0000;8,7006;269,72000;1.807,9328;Peregrino A;UEP;728
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;4.959,3326;0,0000;4.959,3326;6,1610;0,0000;6,1610;190,99000;3.432,0592;Peregrino A;UEP;722
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;4.049,6576;0,0000;4.049,6576;4,9871;0,0000;4,9871;154,60000;7.874,8259;Peregrino A;UEP;657
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24         ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;5.885,0546;0,0000;5.885,0546;7,3016;0,0000;7,3016;226,35000;2.619,2920;Peregrino A;UEP;723
Rio de Janeiro;Campos;7-PRG-41HA-RJS;BMC7B02T2           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;3.570,7657;0,0000;3.570,7657;2,0071;0,0000;2,0071;62,22000;128,6043;Peregrino B;UEP;494
Rio de Janeiro;Campos;7-PRG-20H-RJS;BMC7B03Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;3.090,3764;0,0000;3.090,3764;1,7319;0,0000;1,7319;53,69000;4.025,8172;Peregrino B;UEP;588
Rio de Janeiro;Campos;7-PRG-40HP-RJS;BMC7B04Y2           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;5.165,5572;0,0000;5.165,5572;6,3535;0,0000;6,3535;196,96000;2.120,9280;Peregrino B;UEP;652
Rio de Janeiro;Campos;7-PRG-28H-RJS;BMC7B05Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;2.724,2425;0,0000;2.724,2425;2,9990;0,0000;2,9990;92,97000;2.378,7473;Peregrino B;UEP;591
Rio de Janeiro;Campos;7-PRG-33H-RJS;BMC7B07             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;2.314,9909;0,0000;2.314,9909;2,5477;0,0000;2,5477;78,98000;506,7740;Peregrino B;UEP;470
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;890,1157;0,0000;890,1157;0,5013;0,0000;0,5013;15,54000;6.938,1332;Peregrino B;UEP;540
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;1.333,0299;0,0000;1.333,0299;0,7471;0,0000;0,7471;23,16000;1.731,4690;Peregrino B;UEP;591
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;434,6502;0,0000;434,6502;0,4552;0,0000;0,4552;14,11000;3.377,2262;Peregrino B;UEP;535
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;2.394,3602;0,0000;2.394,3602;4,1723;0,0000;4,1723;129,34000;3.670,7027;Peregrino B;UEP;587
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;3.095,8729;0,0000;3.095,8729;3,8123;0,0000;3,8123;118,18000;366,2901;Peregrino B;UEP;469
Rio de Janeiro;Campos;7-PRG-16HA-RJS;BMC7B19T2           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;1.337,2359;0,0000;1.337,2359;1,4713;0,0000;1,4713;45,61000;4.521,6876;Peregrino B;UEP;574
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;6.183,6299;0,0000;6.183,6299;10,8790;0,0000;10,8790;337,25000;2.289,4198;Peregrino B;UEP;578
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;1.598,4781;0,0000;1.598,4781;1,8626;0,0000;1,8626;57,74000;6.806,6193;Peregrino B;UEP;556
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24         ;PEREGRINO;Equinor Brasil;486100038872000;2014/12;2.098,5200;0,0000;2.098,5200;2,3048;0,0000;2,3048;71,45000;11.765,7510;Peregrino B;UEP;579
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS          ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2014/12;2.750,4533;0,0000;2.750,4533;7,3703;0,0000;7,3703;184,01276;9,1310;FPSO_OSX3;UEP;696
Rio de Janeiro;Campos;9-OGX-44HP-RJS;9OGXWAIKIKI2HPRJS   ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2014/12;3.979,4351;0,0000;3.979,4351;16,1416;0,0000;16,1416;403,00654;68,9757;FPSO_OSX3;UEP;742
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS         ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2014/12;2.188,1573;0,0000;2.188,1573;4,5963;0,0000;4,5963;114,75440;53,1747;FPSO_OSX3;UEP;715
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS         ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2014/12;3.087,0894;0,0000;3.087,0894;11,6728;0,0000;11,6728;291,43498;21,3003;FPSO_OSX3;UEP;741
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;344,7830;0,0000;344,7830;5,5535;0,0000;5,5535;171,38875;590,9875;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA;Petrobras;480000038959767;2014/12;713,6901;0,0000;713,6901;18,5274;0,0000;18,5274;571,78556;3.042,5723;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2014/12;1.918,5022;0,0000;1.918,5022;36,7998;0,0000;36,7998;1.135,70264;6.981,0439;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;2.078,3472;0,0000;2.078,3472;31,2586;0,0000;31,2586;964,69144;99,1901;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2014/12;787,7119;0,0000;787,7119;5,9213;0,0000;5,9213;182,73995;531,8296;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2014/12;1.023,8007;0,0000;1.023,8007;9,8195;0,0000;9,8195;303,04675;4.051,3802;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2014/12;397,2956;0,0000;397,2956;3,8040;0,0000;3,8040;117,39846;2.792,1623;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2014/12;3.093,9464;0,0000;3.093,9464;33,2380;0,0000;33,2380;1.025,77744;4.606,1425;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;2.706,6304;0,0000;2.706,6304;29,0762;0,0000;29,0762;897,33798;3.564,4972;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2014/12;2.674,2343;0,0000;2.674,2343;31,6007;0,0000;31,6007;975,24743;3.315,9087;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2014/12;1.882,4782;0,0000;1.882,4782;30,3290;0,0000;30,3290;936,00265;712,3894;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-108HP-RJS;7AB108HPRJS         ;ALBACORA;Petrobras;480000037039702;2014/12;1.319,8428;0,0000;1.319,8428;8,6074;0,0000;8,6074;265,63842;2.557,2225;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-114H-RJS;7AB114HRJS          ;ALBACORA;Petrobras;480000037039702;2014/12;3.295,7450;0,0000;3.295,7450;22,6502;0,0000;22,6502;699,02053;5.003,5932;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-117H-RJS;7AB117HRJS          ;ALBACORA;Petrobras;480000037039702;2014/12;2.383,9904;0,0000;2.383,9904;15,6207;0,0000;15,6207;482,07950;5.367,0606;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-103HP-RJS;7AB103HPRJS         ;ALBACORA;Petrobras;480000037039702;2014/12;1.562,0210;0,0000;1.562,0210;13,7344;0,0000;13,7344;423,86606;37,9880;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS           ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.972,2574;0,0000;2.972,2574;94,1138;0,0000;94,1138;2.912,34925;4.849,4662;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS          ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.225,7586;0,0000;2.225,7586;74,0184;0,0000;74,0184;2.290,49576;1.096,2652;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;4.280,5440;0,0000;4.280,5440;81,0295;0,0000;81,0295;2.507,45407;1.641,3117;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.335,5465;0,0000;2.335,5465;35,7276;0,0000;35,7276;1.105,59028;175,7882;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;3.170,6514;0,0000;3.170,6514;35,3353;0,0000;35,3353;1.093,44958;12.682,6041;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;5.804,4639;0,0000;5.804,4639;51,7490;0,0000;51,7490;1.601,36998;7.387,4924;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS        ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;1.518,0653;0,0000;1.518,0653;25,9069;0,0000;25,9069;801,68766;590,3541;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;3.804,1558;0,0000;3.804,1558;39,0700;0,0000;39,0700;1.209,01883;2.457,0820;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;3.138,9443;0,0000;3.138,9443;36,5053;0,0000;36,5053;1.129,65564;5.454,4849;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.907,2699;0,0000;2.907,2699;38,2523;0,0000;38,2523;1.183,71609;13.244,2234;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;4.029,6901;0,0000;4.029,6901;47,8904;0,0000;47,8904;1.481,96602;12.089,0684;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.307,3614;0,0000;2.307,3614;41,9482;0,0000;41,9482;1.298,08601;6.424,5272;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2014/12;1.208,9410;0,0000;1.208,9410;17,8545;0,0000;17,8545;552,50539;3.789,4801;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;2.854,7604;0,0000;2.854,7604;74,1096;0,0000;74,1096;2.293,31925;12.170,2891;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;1.872,0796;0,0000;1.872,0796;64,0053;0,0000;64,0053;1.980,64132;5.616,2383;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;9.991,6949;0,0000;9.991,6949;306,4734;0,0000;306,4734;9.483,80822;162,4404;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/12;1.914,2217;0,0000;1.914,2217;26,2020;0,0000;26,2020;810,81995;32,0991;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2014/12;403,4069;0,0000;403,4069;8,7609;0,0000;8,7609;262,36983;381,2197;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2014/12;181,0587;0,0000;181,0587;5,0927;0,0000;5,0927;154,70882;3,2510;PETROBRAS 12;UEP;0
