ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2015/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;32
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2015/10;3.254,2000;0,0000;3.254,2000;28,5353;0,0000;28,5353;799,33960;8.735,5166;FPSO ESPIRITO SANTO;UEP;730
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2015/10;145,2796;0,0000;145,2796;1,4337;0,0000;1,4337;40,16092;1.306,4055;FPSO ESPIRITO SANTO;UEP;234
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;3.795,0429;0,0000;3.795,0429;16,9014;0,0000;16,9014;521,45474;3.621,7824;FPSO ESPIRITO SANTO;UEP;505
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;446,8487;0,0000;446,8487;1,9672;0,0000;1,9672;60,69217;647,4679;FPSO ESPIRITO SANTO;UEP;498
Espírito Santo;Campos;7-ARGO-4H-ESS;7ARGO4HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;2.508,0515;0,0000;2.508,0515;14,7202;0,0000;14,7202;454,16022;1.551,8394;FPSO ESPIRITO SANTO;UEP;624
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;2.408,0398;0,0000;2.408,0398;20,7433;0,0000;20,7433;639,98786;27,9168;FPSO ESPIRITO SANTO;UEP;454
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;4.031,3765;0,0000;4.031,3765;36,6770;0,0000;36,6770;1.131,58629;588,1436;FPSO ESPIRITO SANTO;UEP;622
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;4.846,2397;0,0000;4.846,2397;42,6585;0,0000;42,6585;1.316,13122;806,6018;FPSO ESPIRITO SANTO;UEP;616
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;4.544,4520;0,0000;4.544,4520;39,8722;0,0000;39,8722;1.230,16641;2.263,4412;FPSO ESPIRITO SANTO;UEP;631
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;1.628,1875;0,0000;1.628,1875;14,4081;0,0000;14,4081;444,53044;1.000,2611;FPSO ESPIRITO SANTO;UEP;627
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2015/10;1.898,6629;0,0000;1.898,6629;15,2147;0,0000;15,2147;469,41481;1.533,5325;FPSO ESPIRITO SANTO;UEP;629
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2015/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2015/10;2.929,1199;0,0000;2.929,1199;22,6585;0,0000;22,6585;701,01438;1.586,3672;FPSO FRADE;UEP;744
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2015/10;1.460,1530;0,0000;1.460,1530;11,9383;0,0000;11,9383;369,35145;537,0321;FPSO FRADE;UEP;744
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2015/10;1.866,9272;0,0000;1.866,9272;18,7825;0,0000;18,7825;581,09813;15.541,4083;FPSO FRADE;UEP;741
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2015/10;5.387,2750;0,0000;5.387,2750;59,1959;0,0000;59,1959;1.831,42234;1.409,1995;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2015/10;1.875,3880;0,0000;1.875,3880;23,8903;0,0000;23,8903;739,12620;124,8548;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2015/10;1.888,0346;0,0000;1.888,0346;21,7988;0,0000;21,7988;674,41859;0,0000;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2015/10;2.795,0962;0,0000;2.795,0962;30,1400;0,0000;30,1400;932,48020;0,0000;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2015/10;2.002,8459;0,0000;2.002,8459;22,7469;0,0000;22,7469;703,75051;0,0000;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2015/10;1.852,7122;0,0000;1.852,7122;22,2682;0,0000;22,2682;688,94114;5,6446;FPSO FRADE;UEP;739
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2015/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722             ;ATAPU;Petrobras;48610012913201000;2015/10;15.150,1680;0,0000;15.150,1680;515,5560;0,0000;515,5560;15.922,23499;0,0000;FPSO CIDADE DE SÃO VICENTE;UEP;720
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2015/10;3.400,3048;0,0000;3.400,3048;69,4537;0,0000;69,4537;2.127,62132;149,0697;PETROBRAS 52;UEP;599
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;2.540,0862;0,0000;2.540,0862;40,3328;0,0000;40,3328;1.235,54262;3.422,3479;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;6.485,1222;0,0000;6.485,1222;138,3299;0,0000;138,3299;4.237,54986;6.202,4634;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;21.230,0239;0,0000;21.230,0239;358,9019;0,0000;358,9019;10.994,47697;1.379,1413;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2015/10;4.469,6632;0,0000;4.469,6632;98,9096;0,0000;98,9096;3.029,96359;8.763,9240;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;4.104,6351;0,0000;4.104,6351;31,5992;0,0000;31,5992;967,99855;8.160,5450;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;8.179,4785;0,0000;8.179,4785;118,4563;0,0000;118,4563;3.628,74818;0,0000;PETROBRAS 52;UEP;743
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2015/10;4.871,6301;0,0000;4.871,6301;45,6957;0,0000;45,6957;1.399,82782;4.496,8814;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;3.839,6407;0,0000;3.839,6407;58,7727;0,0000;58,7727;1.800,42226;3.918,8968;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;5.254,8236;0,0000;5.254,8236;79,7946;0,0000;79,7946;2.444,39898;678,0427;PETROBRAS 54;UEP;498
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;5.194,8687;0,0000;5.194,8687;76,3669;0,0000;76,3669;2.339,39695;3.027,2373;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2015/10;2.438,8128;0,0000;2.438,8128;28,2946;0,0000;28,2946;866,76702;3.177,9742;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;13.006,9150;0,0000;13.006,9150;139,5252;0,0000;139,5252;4.274,16578;3.251,7271;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;14.790,7792;0,0000;14.790,7792;257,9645;0,0000;257,9645;7.902,39638;608,0755;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;10.249,8168;0,0000;10.249,8168;113,0038;0,0000;113,0038;3.461,71878;1.397,6924;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;4.477,3148;0,0000;4.477,3148;52,7278;0,0000;52,7278;1.615,24665;7.429,2564;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;2.464,5707;0,0000;2.464,5707;321,8409;0,0000;321,8409;9.859,16511;1.675,0296;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;3.767,8190;0,0000;3.767,8190;49,7139;0,0000;49,7139;1.522,91902;5.651,7266;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS      ;RONCADOR;Petrobras;480000039019768;2015/10;13.089,2097;0,0000;13.089,2097;188,6890;0,0000;188,6890;5.780,23456;0,0000;PETROBRAS 52;UEP;742
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS      ;RONCADOR;Petrobras;480000039019768;2015/10;5.742,2419;0,0000;5.742,2419;93,4942;0,0000;93,4942;2.864,06969;11.246,6317;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;9.870,8056;0,0000;9.870,8056;165,6337;0,0000;165,6337;5.073,96674;4.714,3155;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;4.807,9170;0,0000;4.807,9170;383,7976;0,0000;383,7976;11.757,12284;7,9377;PETROBRAS 62;UEP;577
Rio de Janeiro;Campos;7-RO-102HP-RJS;7RO102HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;4.585,2279;0,0000;4.585,2279;66,8932;0,0000;66,8932;2.049,18464;244,7438;PETROBRAS 55;UEP;720
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS           ;RONCADOR;Petrobras;480000039019768;2015/10;4.085,8721;0,0000;4.085,8721;102,1272;0,0000;102,1272;3.128,52896;5.263,9442;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-112HA-RJS;7RO112HARJS         ;RONCADOR;Petrobras;480000039019768;2015/10;5.210,5504;0,0000;5.210,5504;84,3106;0,0000;84,3106;2.582,74072;3,4016;PETROBRAS 55;UEP;718
Rio de Janeiro;Campos;7-RO-114HP-RJS;7RO114HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;1.991,1692;0,0000;1.991,1692;35,8519;0,0000;35,8519;1.098,27577;34,2030;PETROBRAS 55;UEP;711
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS         ;RONCADOR;Petrobras;480000039019768;2015/10;4.440,2463;0,0000;4.440,2463;137,8886;0,0000;137,8886;4.224,03297;267,8960;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-124HA-RJS;7RO124HARJS         ;RONCADOR;Petrobras;480000039019768;2015/10;6.535,9128;0,0000;6.535,9128;109,4459;0,0000;109,4459;3.352,72762;2,1501;PETROBRAS 55;UEP;742
Rio de Janeiro;Campos;7-RO-123HP-RJS;7RO123HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;7.525,1064;0,0000;7.525,1064;125,7667;0,0000;125,7667;3.852,69255;7,5277;PETROBRAS 55;UEP;726
Rio de Janeiro;Campos;7-RO-121HP-RJS;7RO121HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;3.846,9070;0,0000;3.846,9070;53,4813;0,0000;53,4813;1.638,32816;308,3713;PETROBRAS 62;UEP;658
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;15.221,3735;0,0000;15.221,3735;979,5513;0,0000;979,5513;30.007,23882;753,1193;PETROBRAS 62;UEP;724
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;6.361,2562;0,0000;6.361,2562;69,0049;0,0000;69,0049;2.113,87305;6.062,3342;PETROBRAS 54;UEP;744
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS           ;RONCADOR;Petrobras;480000039019768;2015/10;4.661,2847;0,0000;4.661,2847;77,3288;0,0000;77,3288;2.368,86323;57,8478;PETROBRAS 62;UEP;674
Rio de Janeiro;Campos;7-RO-148-RJS;7RO148RJS           ;RONCADOR;Petrobras;480000039019768;2015/10;4.033,4991;0,0000;4.033,4991;93,3825;0,0000;93,3825;2.860,64833;124,7407;PETROBRAS 52;UEP;743
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;11.737,5956;0,0000;11.737,5956;178,9111;0,0000;178,9111;5.480,70078;0,0000;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;12.001,1983;0,0000;12.001,1983;211,8651;0,0000;211,8651;6.490,20413;0,0000;PETROBRAS 52;UEP;744
Rio de Janeiro;Campos;7-RO-131HP-RJS;7RO131HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;5.729,2051;0,0000;5.729,2051;91,5496;0,0000;91,5496;2.804,49892;5,3007;PETROBRAS 55;UEP;696
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;10.538,5829;0,0000;10.538,5829;132,9589;0,0000;132,9589;4.073,01629;303,7467;PETROBRAS 55;UEP;735
Rio de Janeiro;Campos;7-RO-144HP-RJS;7RO144HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;2.856,1348;0,0000;2.856,1348;31,8218;0,0000;31,8218;974,81915;8,5905;PETROBRAS 62;UEP;648
Rio de Janeiro;Campos;7-RO-151HP-RJS;7RO151HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;2.006,4819;0,0000;2.006,4819;19,3440;0,0000;19,3440;592,57643;6,0331;PETROBRAS 62;UEP;657
Rio de Janeiro;Campos;7-RO-141HP-RJS;7RO141HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;4.953,4080;0,0000;4.953,4080;47,8900;0,0000;47,8900;1.467,04514;4,9545;PETROBRAS 62;UEP;708
Rio de Janeiro;Campos;4-BRSA-1220DA-RJS;4RO78DARJS          ;RONCADOR;Petrobras;480000039019768;2015/10;1.173,2508;0,0000;1.173,2508;26,1424;0,0000;26,1424;800,83676;5,5115;PETROBRAS 62;UEP;140
Rio de Janeiro;Campos;7-RO-153H-RJS;7RO153HRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;7.787,9843;0,0000;7.787,9843;169,2573;0,0000;169,2573;5.184,97056;16,7709;PETROBRAS 62;UEP;672
Rio de Janeiro;Campos;7-RO-149HA-RJS;7RO149HARJS         ;RONCADOR;Petrobras;480000039019768;2015/10;5.756,3306;0,0000;5.756,3306;57,2865;0,0000;57,2865;1.754,89442;14,1951;PETROBRAS 62;UEP;683
Rio de Janeiro;Campos;7-RO-154D-RJS;7RO154DRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;5.936,1100;0,0000;5.936,1100;322,1441;0,0000;322,1441;9.868,45048;34,9880;PETROBRAS 62;UEP;711
Rio de Janeiro;Campos;7-RO-155D-RJS;7RO155DRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;5.794,1186;0,0000;5.794,1186;62,6140;0,0000;62,6140;1.918,09703;622,3941;PETROBRAS 62;UEP;682
Rio de Janeiro;Campos;7-RO-100HPA-RJS;7RO100HPARJS        ;RONCADOR;Petrobras;480000039019768;2015/10;4.559,1897;0,0000;4.559,1897;79,4113;0,0000;79,4113;2.432,65847;660,7303;PETROBRAS 55;UEP;719
Rio de Janeiro;Campos;7-RO-158HP-RJS;7RO158HPRJS         ;RONCADOR;Petrobras;480000039019768;2015/10;16.438,8709;0,0000;16.438,8709;490,5592;0,0000;490,5592;15.027,62294;0,0000;PETROBRAS 55;UEP;737
Rio de Janeiro;Campos;7-RO-160D-RJS;7RO160DRJS          ;RONCADOR;Petrobras;480000039019768;2015/10;112,0041;0,0000;112,0041;1,5252;0,0000;1,5252;46,72113;0,0000;PETROBRAS 55;UEP;5
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS           ;BERBIGÃO;Petrobras;486100038862000;2015/10;350,9572;0,0000;350,9572;3,8424;0,0000;3,8424;0,00000;0,0000;ALPHA STAR;UEP;78
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;BADEJO;Petrobras;480000037079755;2015/10;37,7587;0,0000;37,7587;1,3929;0,0000;1,3929;43,18081;15,9723;PLATAFORMA DE PAMPO-1;UEP;74
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;BADEJO;Petrobras;480000037079755;2015/10;18,8116;0,0000;18,8116;0,4530;0,0000;0,4530;14,04212;18,5713;PLATAFORMA DE PAMPO-1;UEP;74
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2015/10;221,5912;0,0000;221,5912;13,6062;0,0000;13,6062;405,17301;952,2263;PLATAFORMA DE CHERNE-1;UEP;528
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ       ;BONITO;Petrobras;480000037189771;2015/10;0,0000;208,7509;208,7509;415,1015;0,0000;415,1015;12.842,73871;0,0000;PETROBRAS 15;UEP;744
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2015/10;15,8148;0,0000;15,8148;0,7623;0,0000;0,7623;23,58503;50,0135;PLATAFORMA DE ENCHOVA;UEP;28
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2015/10;38,1528;0,0000;38,1528;0,3699;0,0000;0,3699;11,44483;62,1283;PLATAFORMA DE ENCHOVA;UEP;96
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2015/10;214,0915;0,0000;214,0915;17,3451;0,0000;17,3451;536,63749;4,4432;PLATAFORMA DE ENCHOVA;UEP;743
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2015/10;727,6979;0,0000;727,6979;27,7390;0,0000;27,7390;858,21223;0,7363;PLATAFORMA DE ENCHOVA;UEP;684
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2015/10;353,0779;0,0000;353,0779;18,4977;0,0000;18,4977;572,29685;1,7577;PLATAFORMA DE ENCHOVA;UEP;599
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2015/10;1.525,1939;0,0000;1.525,1939;30,3745;0,0000;30,3745;939,74869;274,3215;PLATAFORMA DE ENCHOVA;UEP;689
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2015/10;705,7248;0,0000;705,7248;22,1359;0,0000;22,1359;684,85751;0,7183;PLATAFORMA DE ENCHOVA;UEP;734
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2015/10;587,9365;0,0000;587,9365;13,4263;0,0000;13,4263;415,39259;2,9270;PLATAFORMA DE ENCHOVA;UEP;598
Rio de Janeiro;Campos;4-RJS-431-RJ;4RJS 0431  RJ       ;BONITO;Petrobras;480000037189771;2015/10;171,7035;0,0000;171,7035;25,0885;0,0000;25,0885;776,20888;102,7420;PLATAFORMA DE ENCHOVA;UEP;602
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2015/10;1.715,3846;0,0000;1.715,3846;19,3519;0,0000;19,3519;598,72436;1.055,5072;PLATAFORMA DE ENCHOVA;UEP;741
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;426,7878;0,0000;426,7878;6,2826;0,0000;6,2826;194,28323;6.139,1745;PETROBRAS 43;UEP;637
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;1.606,0827;0,0000;1.606,0827;13,2535;0,0000;13,2535;409,85384;5.694,2888;PETROBRAS 43;UEP;742
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;434,3980;0,0000;434,3980;10,1738;0,0000;10,1738;314,61655;7.610,0062;PETROBRAS 43;UEP;736
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;2.021,2294;0,0000;2.021,2294;25,3071;0,0000;25,3071;782,60184;4.436,3679;PETROBRAS 43;UEP;743
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;1.376,1112;0,0000;1.376,1112;19,5443;0,0000;19,5443;604,39165;12.385,0003;PETROBRAS 43;UEP;724
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2015/10;3.343,3412;0,0000;3.343,3412;43,9763;0,0000;43,9763;1.359,93382;5.163,8847;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2015/10;2.815,1822;0,0000;2.815,1822;56,7828;0,0000;56,7828;1.755,96362;5.228,1895;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;4.745,0436;0,0000;4.745,0436;63,5181;0,0000;63,5181;1.964,24707;647,0447;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;8.141,6463;0,0000;8.141,6463;77,7396;0,0000;77,7396;2.404,03745;780,1675;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2015/10;2.000,8484;0,0000;2.000,8484;30,6428;0,0000;30,6428;947,60450;318,9816;PETROBRAS 43;UEP;743
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;7.186,7282;0,0000;7.186,7282;89,0182;0,0000;89,0182;2.752,82037;2.370,0858;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS         ;BARRACUDA;Petrobras;480000038979792;2015/10;3.545,1128;0,0000;3.545,1128;45,1235;0,0000;45,1235;1.395,41039;10.635,3358;PETROBRAS 43;UEP;728
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;4.722,8940;0,0000;4.722,8940;59,0268;0,0000;59,0268;1.825,35878;5.940,3086;PETROBRAS 43;UEP;743
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2015/10;6.807,6279;0,0000;6.807,6279;102,7024;0,0000;102,7024;3.175,99153;1.920,0952;PETROBRAS 43;UEP;743
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS         ;BARRACUDA;Petrobras;480000038979792;2015/10;1.619,1606;0,0000;1.619,1606;17,5452;0,0000;17,5452;542,57180;4.163,5511;PETROBRAS 43;UEP;744
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2015/10;5.836,3833;0,0000;5.836,3833;64,0051;0,0000;64,0051;1.979,30809;406,6451;PETROBRAS 43;UEP;730
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;1.873,4179;0,0000;1.873,4179;33,8703;0,0000;33,8703;1.047,41371;106,9355;PETROBRAS 43;UEP;731
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;4.448,6467;0,0000;4.448,6467;60,9576;0,0000;60,9576;1.885,06790;3.495,3602;PETROBRAS 43;UEP;743
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2015/10;570,5641;0,0000;570,5641;7,8067;0,0000;7,8067;241,41520;577,9490;PETROBRAS 48;UEP;45
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;2.836,4501;0,0000;2.836,4501;126,7631;0,0000;126,7631;3.920,05236;222,0893;PETROBRAS 48;UEP;740
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS          ;BARRACUDA;Petrobras;480000038979792;2015/10;4.303,8465;0,0000;4.303,8465;48,8597;0,0000;48,8597;1.510,94804;4.808,9136;PETROBRAS 48;UEP;744
