ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2011/12;37,6526;0,0000;37,6526;1,1821;0,0000;1,1821;36,32354;0,1887;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2011/12;534,4484;0,0000;534,4484;79,9678;0,0000;79,9678;0,00000;5,3950;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2011/12;176,2019;0,0000;176,2019;6,2027;0,0000;6,2027;0,00000;117,4636;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2011/12;0,0000;0,0000;0,0000;3,2903;0,0000;3,2903;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;473,7166;0,0000;473,7166;26,4163;0,0000;26,4163;0,00000;30,2331;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;0,0000;0,0000;0,0000;4,8387;0,0000;4,8387;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;94,3983;0,0000;94,3983;3,9735;0,0000;3,9735;0,00000;191,6554;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;156,3624;0,0000;156,3624;3,4147;0,0000;3,4147;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;171,9453;0,0000;171,9453;3,5484;0,0000;3,5484;0,00000;398,3103;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2011/12;0,0000;0,0000;0,0000;4,0000;0,0000;4,0000;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2011/12;492,2275;0,0000;492,2275;5,1374;0,0000;5,1374;157,84232;2.098,4405;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2011/12;369,1701;0,0000;369,1701;11,0775;0,0000;11,0775;340,34730;158,2121;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ       ;PAMPO;Petrobras;480000037079755;2011/12;96,1882;0,0000;96,1882;3,8163;0,0000;3,8163;117,25224;6,6853;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;430,6990;0,0000;430,6990;8,4286;0,0000;8,4286;258,96017;6.747,6132;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;461,4637;0,0000;461,4637;5,4184;0,0000;5,4184;166,47436;1.313,3937;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;584,5204;0,0000;584,5204;6,8633;0,0000;6,8633;210,86752;5.910,1461;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;615,2842;0,0000;615,2842;4,0136;0,0000;4,0136;123,31439;2.623,0500;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;178,4431;0,0000;178,4431;2,3365;0,0000;2,3365;71,78709;76,4727;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;892,1625;0,0000;892,1625;10,1263;0,0000;10,1263;311,12211;7.218,4022;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;584,5204;0,0000;584,5204;6,8633;0,0000;6,8633;210,86752;5.260,6831;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;522,9918;0,0000;522,9918;3,7527;0,0000;3,7527;115,29885;1.750,8822;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;892,1625;0,0000;892,1625;10,4755;0,0000;10,4755;321,85048;4.683,8501;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;830,6335;0,0000;830,6335;10,8367;0,0000;10,8367;332,94881;3.322,5337;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;178,9011;0,0000;178,9011;7,0057;0,0000;7,0057;215,24463;9,4124;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;PAMPO;Petrobras;480000037079755;2011/12;703,0583;0,0000;703,0583;4,5133;0,0000;4,5133;138,66652;5.155,7579;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;1.071,4783;0,0000;1.071,4783;9,6517;0,0000;9,6517;296,53883;1.824,4048;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;262,3770;0,0000;262,3770;2,0653;0,0000;2,0653;63,45370;4.110,5692;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;751,6621;0,0000;751,6621;9,8144;0,0000;9,8144;301,53694;6.081,6264;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ       ;PAMPO;Petrobras;480000037079755;2011/12;325,6592;0,0000;325,6592;1,9004;0,0000;1,9004;58,38896;1.090,2467;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS          ;PAMPO;Petrobras;480000037079755;2011/12;707,5770;0,0000;707,5770;4,6156;0,0000;4,6156;141,81148;3.714,7772;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;369,1701;0,0000;369,1701;4,8163;0,0000;4,8163;147,97728;2.470,5972;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-34DP-RJS;7PM  0034DPRJS      ;PAMPO;Petrobras;480000037079755;2011/12;251,8464;0,0000;251,8464;7,4548;0,0000;7,4548;229,04251;2.546,4436;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS      ;PAMPO;Petrobras;480000037079755;2011/12;100,7382;0,0000;100,7382;1,9447;0,0000;1,9447;59,75012;570,8457;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;806,9392;0,0000;806,9392;6,2355;0,0000;6,2355;191,57998;1.975,6062;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-47DP-RJS;7PM47DPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;215,3493;0,0000;215,3493;1,6857;0,0000;1,6857;51,79191;1.742,3681;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS          ;PAMPO;Petrobras;480000037079755;2011/12;972,8102;0,0000;972,8102;7,6030;0,0000;7,6030;233,59373;1.459,2142;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;912,8066;0,0000;912,8066;9,5367;0,0000;9,5367;293,00490;988,8705;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;1.011,8772;0,0000;1.011,8772;12,9854;0,0000;12,9854;398,96544;5.312,3532;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;PAMPO;Petrobras;480000037079755;2011/12;553,7561;0,0000;553,7561;10,1143;0,0000;10,1143;310,75219;532,0372;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS          ;PAMPO;Petrobras;480000037079755;2011/12;109,2654;0,0000;109,2654;0,9993;0,0000;0,9993;30,70247;13,5016;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-BRSA-793-RJS;4PM53RJS            ;PAMPO;Petrobras;480000037079755;2011/12;6.953,4811;0,0000;6.953,4811;39,7999;0,0000;39,7999;1.222,81533;70,2328;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2011/12;45,2426;0,0000;45,2426;1,5661;0,0000;1,5661;48,12569;2,8872;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2011/12;227,4341;0,0000;227,4341;11,0428;0,0000;11,0428;340,14798;4,6386;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;2.953,5897;0,0000;2.953,5897;34,7388;0,0000;34,7388;1.070,72500;1.542,7060;FPSO Fluminense;UEP;742
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0112;0,0000;0,0112;0,0001;0,0000;0,0001;0,00384;0,0043;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;9.888,9101;0,0000;9.888,9101;182,0388;0,0000;182,0388;5.610,83076;0,0000;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0055;0,0000;0,0055;0,0001;0,0000;0,0001;0,00187;0,0120;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;1.593,5025;0,0000;1.593,5025;17,8256;0,0000;17,8256;549,42407;1.347,9146;FPSO Fluminense;UEP;290
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2011/12;8,2070;0,0000;8,2070;0,1823;0,0000;0,1823;5,62887;73,2473;FPSO Fluminense;UEP;48
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2011/12;26,0222;0,0000;26,0222;0,5782;0,0000;0,5782;17,84762;111,5544;FPSO Fluminense;UEP;48
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2011/12;5.776,0849;0,0000;5.776,0849;139,1171;0,0000;139,1171;4.294,44869;7.074,3467;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;290,7597;0,0000;290,7597;0,9202;0,0000;0,9202;27,88122;1.729,0858;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;399,1866;0,0000;399,1866;1,2694;0,0000;1,2694;38,46394;1.841,2372;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;477,8511;0,0000;477,8511;1,6201;0,0000;1,6201;49,08966;2.892,2730;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-15D-RJS;7CRP 0015D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;32,3544;0,0000;32,3544;0,1042;0,0000;0,1042;3,15872;929,1675;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;816,2430;0,0000;816,2430;2,7519;0,0000;2,7519;83,38451;1.451,9351;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;225,7348;0,0000;225,7348;0,7609;0,0000;0,7609;23,05479;1.274,7779;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;990,3797;0,0000;990,3797;3,3485;0,0000;3,3485;101,46013;1.521,3005;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;1.005,3500;0,0000;1.005,3500;3,3933;0,0000;3,3933;102,81802;1.000,0627;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;112,4295;0,0000;112,4295;0,3781;0,0000;0,3781;11,45724;1.188,6582;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;318,6117;0,0000;318,6117;1,0680;0,0000;1,0680;32,36028;2.561,0532;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;231,6312;0,0000;231,6312;0,7845;0,0000;0,7845;23,77105;2.150,2278;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-32D-RJS;7CRP 0032D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;6,2565;0,0000;6,2565;0,0214;0,0000;0,0214;0,64846;126,8608;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;42,3527;0,0000;42,3527;0,1459;0,0000;0,1459;4,42208;502,0906;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;102,7509;0,0000;102,7509;0,3473;0,0000;0,3473;10,52470;1.050,6164;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;142,3806;0,0000;142,3806;0,4520;0,0000;0,4520;13,69585;798,4476;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;246,2672;0,0000;246,2672;0,8335;0,0000;0,8335;25,25508;2.122,8933;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;28,4251;0,0000;28,4251;0,1079;0,0000;0,1079;3,27089;90,0125;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;184,0981;0,0000;184,0981;0,6223;0,0000;0,6223;18,85566;2.523,2232;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;264,5963;0,0000;264,5963;0,8404;0,0000;0,8404;25,46341;2.251,1758;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;619,6970;0,0000;619,6970;2,0941;0,0000;2,0941;63,45236;2.546,5467;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;536,2298;0,0000;536,2298;1,8141;0,0000;1,8141;54,96856;2.411,0424;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;102,6154;0,0000;102,6154;0,3476;0,0000;0,3476;10,53225;768,5235;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;191,2664;0,0000;191,2664;0,6468;0,0000;0,6468;19,59920;1.900,5864;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;1.469,8050;0,0000;1.469,8050;4,6748;0,0000;4,6748;141,64773;2.345,7483;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;586,9809;0,0000;586,9809;1,8658;0,0000;1,8658;56,53325;1.678,3011;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;378,1466;0,0000;378,1466;1,2060;0,0000;1,2060;36,54178;2.788,3673;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;160,4938;0,0000;160,4938;0,5100;0,0000;0,5100;15,45350;2.132,2718;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2011/12;1.849,4346;0,0000;1.849,4346;5,8810;0,0000;5,8810;178,19795;1.771,5698;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;462,7291;0,0000;462,7291;1,4730;0,0000;1,4730;44,63195;2.929,4622;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;855,9837;0,0000;855,9837;2,7201;0,0000;2,7201;82,42119;2.652,1426;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;265,1317;0,0000;265,1317;0,8423;0,0000;0,8423;25,52228;2.245,9455;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2011/12;1.309,5681;0,0000;1.309,5681;4,1633;0,0000;4,1633;126,14986;2.014,4366;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2011/12;304,9367;0,0000;304,9367;2,2807;0,0000;2,2807;69,95464;336,1861;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;3-PG-6D-RJS;3PG  0006D RJS      ;PARGO;Petrobras;480000037129795;2011/12;96,6584;0,0000;96,6584;0,7231;0,0000;0,7231;22,18006;1.126,7369;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2011/12;389,7452;0,0000;389,7452;2,9068;0,0000;2,9068;89,16072;325,8619;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2011/12;152,3640;0,0000;152,3640;1,1368;0,0000;1,1368;34,86993;985,6859;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2011/12;114,0604;0,0000;114,0604;0,8503;0,0000;0,8503;26,08282;949,4965;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2011/12;61,5129;0,0000;61,5129;0,4689;0,0000;0,4689;14,38330;1.351,9383;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2011/12;464,9093;0,0000;464,9093;3,3812;0,0000;3,3812;103,71166;31,5243;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2011/12;89,8313;0,0000;89,8313;0,6695;0,0000;0,6695;20,53637;1.147,3115;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2011/12;150,5432;0,0000;150,5432;1,1257;0,0000;1,1257;34,52810;558,2736;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2011/12;170,8463;0,0000;170,8463;1,2748;0,0000;1,2748;39,10345;213,9396;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2011/12;789,5962;0,0000;789,5962;5,8962;0,0000;5,8962;180,85421;4.858,4051;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2011/12;255,1971;0,0000;255,1971;1,9069;0,0000;1,9069;58,49140;152,6340;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-23D-RJS;7PG  0023D RJS      ;PARGO;Petrobras;480000037129795;2011/12;42,7115;0,0000;42,7115;0,3187;0,0000;0,3187;9,77572;421,5400;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2011/12;389,5525;0,0000;389,5525;2,8914;0,0000;2,8914;88,68933;2.833,9847;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2011/12;159,6350;0,0000;159,6350;1,1921;0,0000;1,1921;36,56425;321,7151;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2011/12;122,0099;0,0000;122,0099;0,4861;0,0000;0,4861;14,86479;508,0320;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2011/12;278,9841;0,0000;278,9841;1,1351;0,0000;1,1351;34,70800;1.746,4473;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2011/12;114,1349;0,0000;114,1349;4,7510;0,0000;4,7510;145,27580;291,4556;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2011/12;209,5136;0,0000;209,5136;0,8357;0,0000;0,8357;25,55452;1.119,7122;PLATAFORMA DE VERMELHO-III;UEP;0
