ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;63,9032;0,0000;63,9032;0,9718;0,0000;0,9718;28,47735;392,5439;PETROBRAS 53;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;55,9116;0,0000;55,9116;1,4875;0,0000;1,4875;43,58959;425,6388;PETROBRAS 53;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;18,0828;0,0000;18,0828;4,6447;0,0000;4,6447;136,11031;150,9135;PETROBRAS 53;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;146,9899;0,0000;146,9899;4,0333;0,0000;4,0333;118,19305;253,8846;FPSO CIDADE DE NITEROI;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;57,1364;0,0000;57,1364;0,9424;0,0000;0,9424;27,61751;462,2815;PETROBRAS 53;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;254,1851;0,0000;254,1851;6,7837;0,0000;6,7837;198,79356;1.747,3646;FPSO CIDADE DE NITEROI;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2014/06;96,6563;0,0000;96,6563;4,2475;0,0000;4,2475;124,47196;646,8508;FPSO CIDADE DE NITEROI;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2014/06;377,3121;0,0000;377,3121;3,6244;0,0000;3,6244;104,32223;227,9761;FPSO CIDADE DE NITEROI;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2014/06;395,7173;0,0000;395,7173;2,7813;0,0000;2,7813;80,05420;196,0708;PETROBRAS 53;UEP;0
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2014/06;30,8224;0,0000;30,8224;0,6970;0,0000;0,6970;20,06295;323,1776;PETROBRAS 53;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2014/06;374,6045;0,0000;374,6045;12,0893;0,0000;12,0893;347,96950;185,3490;FPSO CIDADE DE NITEROI;UEP;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2014/06;224,3487;0,0000;224,3487;2,7703;0,0000;2,7703;79,73823;120,0180;PETROBRAS 53;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2014/06;193,0798;0,0000;193,0798;1,9745;0,0000;1,9745;56,83200;92,6288;PETROBRAS 53;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2014/06;121,4149;0,0000;121,4149;1,2173;0,0000;1,2173;35,03768;35,8496;PETROBRAS 53;UEP;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2014/06;58,0950;0,0000;58,0950;0,5637;0,0000;0,5637;16,22379;36,7962;PETROBRAS 40;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2014/06;168,6623;0,0000;168,6623;3,0504;0,0000;3,0504;87,79944;318,7978;PETROBRAS 40;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2014/06;216,6584;0,0000;216,6584;10,4401;0,0000;10,4401;305,78707;768,1487;PETROBRAS 40;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2014/06;201,5668;0,0000;201,5668;2,7749;0,0000;2,7749;81,27505;12,9778;PETROBRAS 40;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2014/06;22,9580;0,0000;22,9580;0,6523;0,0000;0,6523;19,10504;0,5575;PETROBRAS 40;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2014/06;149,3014;0,0000;149,3014;2,5360;0,0000;2,5360;74,27975;3,6145;PETROBRAS 40;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2014/06;668,3311;0,0000;668,3311;7,8969;0,0000;7,8969;231,29891;3,3552;FPSO MARLIM SUL;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2014/06;374,3412;0,0000;374,3412;3,8573;0,0000;3,8573;112,97869;2,2071;FPSO MARLIM SUL;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2014/06;73,3442;0,0000;73,3442;0,6798;0,0000;0,6798;18,79716;257,3736;PETROBRAS 40;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2014/06;166,1514;0,0000;166,1514;1,0206;0,0000;1,0206;28,22088;39,7273;PETROBRAS 26;UEP;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2014/06;129,9972;0,0000;129,9972;1,0043;0,0000;1,0043;27,77205;74,3695;FPSO MARLIM SUL;UEP;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2014/06;129,5493;0,0000;129,5493;0,8592;0,0000;0,8592;23,75939;223,0872;PETROBRAS 40;UEP;0
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES      ;XARÉU;Petrobras;480000037789701;2014/06;90,6328;0,0000;90,6328;0,4414;0,0000;0,4414;12,20604;151,3295;PETROBRAS 40;UEP;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2014/06;190,3978;0,0000;190,3978;0,6875;0,0000;0,6875;19,01114;75,5591;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2014/06;151,1613;0,0000;151,1613;1,2484;0,0000;1,2484;34,52174;462,6992;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2014/06;149,0651;0,0000;149,0651;0,8625;0,0000;0,8625;23,85073;178,7558;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES      ;XARÉU;Petrobras;480000037789701;2014/06;192,9219;0,0000;192,9219;0,5731;0,0000;0,5731;15,84715;24,4227;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2014/06;124,1468;0,0000;124,1468;0,6815;0,0000;0,6815;18,84475;212,0733;FPSO MARLIM SUL;UEP;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2014/06;115,5220;0,0000;115,5220;0,3436;0,0000;0,3436;9,50213;1,0873;PETROBRAS 40;UEP;0
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES      ;XARÉU;Petrobras;480000037789701;2014/06;48,3034;0,0000;48,3034;0,2445;0,0000;0,2445;6,76111;0,6623;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2014/06;164,5890;0,0000;164,5890;0,7050;0,0000;0,7050;19,49491;195,1300;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-31D-CES;7XA  0031D CES      ;XARÉU;Petrobras;480000037789701;2014/06;228,7790;0,0000;228,7790;0,7989;0,0000;0,7989;22,09025;16,8907;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2014/06;30,9027;0,0000;30,9027;0,0881;0,0000;0,0881;2,43500;251,3280;PETROBRAS 51;UEP;0
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2014/06;39,1845;0,0000;39,1845;0,1888;0,0000;0,1888;5,22090;12,3708;PETROBRAS 40;UEP;0
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2014/06;45,2688;0,0000;45,2688;0,2194;0,0000;0,2194;6,06778;14,2917;PETROBRAS 56;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2014/06;0,0000;59,3117;59,3117;0,0000;217,8878;217,8878;6.536,63473;13,7021;PETROBRAS 56;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2014/06;0,0000;21,7437;21,7437;0,0000;98,2683;98,2683;2.948,05004;6,1776;PETROBRAS 56;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2014/06;0,0000;254,6555;254,6555;0,0000;820,3967;820,3967;24.611,89993;51,5980;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;3.996,2736;0,0000;3.996,2736;351,4028;0,0000;351,4028;0,00000;13.167,9892;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2014/06;4.847,9024;0,0000;4.847,9024;33,2699;0,0000;33,2699;0,00000;2.045,3265;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;891,4114;0,0000;891,4114;19,0580;0,0000;19,0580;0,00000;6.950,3329;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;5.667,1045;0,0000;5.667,1045;42,8989;0,0000;42,8989;0,00000;8.468,7367;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;0,0000;0,0000;0,0000;2,0684;0,0000;2,0684;0,00000;2.190,4959;PETROBRAS 56;UEP;0
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;6.183,4597;0,0000;6.183,4597;42,4313;0,0000;42,4313;0,00000;8.674,3095;PETROBRAS 51;UEP;0
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2014/06;1.118,0956;0,0000;1.118,0956;8,6979;0,0000;8,6979;0,00000;2.824,6866;PLATAFORMA DE MERLUZA;UEP;0
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2014/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE MERLUZA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2014/06;2.544,8508;0,0000;2.544,8508;20,3252;0,0000;20,3252;606,09588;7.513,8443;PLATAFORMA DE MERLUZA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2014/06;1.357,9224;0,0000;1.357,9224;10,6327;0,0000;10,6327;317,06565;4.987,5059;PLATAFORMA DE MERLUZA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2014/06;5.303,3277;0,0000;5.303,3277;36,5201;0,0000;36,5201;1.089,02935;18.530,9913;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2014/06;1.363,7914;0,0000;1.363,7914;10,0380;0,0000;10,0380;299,33258;9.634,5228;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS          ;GOLFINHO;Petrobras;480000035359700;2014/06;7.301,5985;0,0000;7.301,5985;43,4501;0,0000;43,4501;1.295,68185;7.508,9391;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2014/06;0,0000;57,1025;57,1025;267,0298;0,0000;267,0298;8.010,89320;16,7925;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2014/06;6.206,9887;0,0000;6.206,9887;50,3998;0,0000;50,3998;1.509,70570;16.950,7222;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2014/06;5.311,8498;0,0000;5.311,8498;58,0757;0,0000;58,0757;1.739,63631;4.561,8887;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2014/06;4.092,7829;0,0000;4.092,7829;20,8751;0,0000;20,8751;625,30586;1.141,2428;PETROBRAS 20;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2014/06;4.355,6177;0,0000;4.355,6177;32,8913;0,0000;32,8913;985,24652;8.986,0622;PETROBRAS 20;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2014/06;18.903,0899;0,0000;18.903,0899;627,4188;0,0000;627,4188;18.794,08961;598,1628;PETROBRAS 19;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2014/06;1.777,6422;0,0000;1.777,6422;14,4793;0,0000;14,4793;433,72167;3.771,5265;PETROBRAS 26;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2014/06;4.420,1522;0,0000;4.420,1522;35,8062;0,0000;35,8062;1.072,56189;12.195,9665;PETROBRAS 35;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2014/06;6.138,8856;0,0000;6.138,8856;50,2752;0,0000;50,2752;1.505,97405;23.382,6243;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2014/06;7.051,8209;0,0000;7.051,8209;55,9251;0,0000;55,9251;1.675,21384;14.954,5537;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2014/06;3.776,3120;0,0000;3.776,3120;32,2747;0,0000;32,2747;966,77729;11.399,3376;PETROBRAS 18;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2014/06;9.706,2631;0,0000;9.706,2631;68,9625;0,0000;68,9625;2.065,74404;7.744,7026;PETROBRAS 18;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2014/06;4.007,8829;0,0000;4.007,8829;37,6894;0,0000;37,6894;1.128,97185;25.593,2465;PETROBRAS 18;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2014/06;5.033,7800;0,0000;5.033,7800;37,0304;0,0000;37,0304;1.109,23133;14.574,1081;PETROBRAS 18;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2014/06;8.319,2377;0,0000;8.319,2377;35,4541;0,0000;35,4541;1.062,01369;6.880,8154;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2014/06;7.268,3126;0,0000;7.268,3126;65,0881;0,0000;65,0881;1.949,68975;10.698,0372;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2014/06;3.601,5811;0,0000;3.601,5811;33,5690;0,0000;33,5690;1.005,54571;24.919,5634;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2014/06;33.852,8713;0,0000;33.852,8713;1.154,6186;0,0000;1.154,6186;34.586,15588;56,6047;PETROBRAS 18;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2014/06;19.642,2277;0,0000;19.642,2277;685,3787;0,0000;685,3787;20.530,25630;53,0921;PETROBRAS 37;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2014/06;6.646,9234;0,0000;6.646,9234;228,9803;0,0000;228,9803;6.859,01748;3.920,1706;PETROBRAS 26;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2014/06;12.358,2405;0,0000;12.358,2405;104,8502;0,0000;104,8502;3.141,28384;10.413,5874;PETROBRAS 19;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2014/06;13.494,3576;0,0000;13.494,3576;154,0391;0,0000;154,0391;4.614,97149;8.904,6857;PETROBRAS 35;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2014/06;9.455,5313;0,0000;9.455,5313;102,4372;0,0000;102,4372;3.068,98996;9.589,5458;PETROBRAS 18;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2014/06;0,0000;758,5298;758,5298;0,0000;865,6740;865,6740;25.954,09130;0,5424;PETROBRAS 19;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/06;0,0000;209,6323;209,6323;0,0000;187,5664;187,5664;5.623,49647;0,1150;PETROBRAS 19;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/06;0,0000;336,3548;336,3548;0,0000;224,8433;224,8433;6.741,10919;0,1393;PETROBRAS 19;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2014/06;0,0000;508,0532;508,0532;0,0000;340,7236;340,7236;10.215,36019;0,2117;PETROBRAS 19;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2014/06;0,0000;332,9821;332,9821;0,0000;380,0166;380,0166;11.393,41775;0,2381;PETROBRAS 20;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/06;0,0000;92,0251;92,0251;0,0000;82,3385;82,3385;2.468,62212;0,0505;PETROBRAS 35;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2014/06;0,0000;147,6542;147,6542;0,0000;98,7025;98,7025;2.959,23568;0,0611;PETROBRAS 26;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2014/06;0,0000;223,0270;223,0270;0,0000;149,5720;149,5720;4.484,37453;0,0929;PETROBRAS 20;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138             ;CANAPU;Petrobras;480000035359700;2014/06;0,0000;656,0209;656,0209;1.574,2749;0,0000;1.574,2749;47.228,24789;29,7472;PETROBRAS 19;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/06;18.184,8857;0,0000;18.184,8857;565,3880;0,0000;565,3880;16.945,84034;18,0140;PETROBRAS 35;UEP;0
