ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Sergipe;Sergipe;7-GA-61D-SES;7GA  0061D SES      ;GUARICEMA;Petrobras;480000038399796;2012/05;60,6496;0,0000;60,6496;0,6924;0,0000;0,6924;0,00000;0,3626;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-63D-SES;7GA  0063D SES      ;GUARICEMA;Petrobras;480000038399796;2012/05;155,5987;0,0000;155,5987;1,9229;0,0000;1,9229;0,00000;0,6217;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2012/05;0,0000;1.675,8456;1.675,8456;0,0000;501,9006;501,9006;15.509,78828;6,9421;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2012/05;2.902,8751;0,0000;2.902,8751;24,4073;0,0000;24,4073;754,23644;6.409,9020;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2012/05;1.799,8606;0,0000;1.799,8606;11,4144;0,0000;11,4144;352,72851;5.215,5423;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/05;8.252,0666;0,0000;8.252,0666;42,7469;0,0000;42,7469;1.320,96939;12.612,0292;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/05;5.582,6446;0,0000;5.582,6446;32,4819;0,0000;32,4819;1.003,75867;12.782,2316;FPSO CIDADE DE VITÓRIA;UEP;0
Rio Grande do Norte;Potiguar;7-UB-37D-RNS;7UB  0037D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;14,0245;0,0000;14,0245;1,9402;0,0000;1,9402;49,01626;11,0944;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-43D-RNS;7UB  0043D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;49,3162;0,0000;49,3162;1,9847;0,0000;1,9847;50,14019;27,1643;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-45D-RNS;7UB  0045D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;28,2185;0,0000;28,2185;3,6323;0,0000;3,6323;91,76632;0,7649;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-47-RNS;7UB  0047  RNS      ;UBARANA;Petrobras;480000037829771;2012/05;35,5374;0,0000;35,5374;8,0549;0,0000;8,0549;203,49880;0,0000;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-50D-RNS;7UB  0050D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;26,8843;0,0000;26,8843;0,8358;0,0000;0,8358;21,11642;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-52-RNS;7UB  0052  RNS      ;UBARANA;Petrobras;480000037829771;2012/05;81,3017;0,0000;81,3017;7,0083;0,0000;7,0083;177,05709;0,1714;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-54D-RNS;7UB  0054D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;44,8679;0,0000;44,8679;1,0448;0,0000;1,0448;26,39601;2,0273;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-55D-RNS;7UB  0055D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;55,8746;0,0000;55,8746;7,8610;0,0000;7,8610;198,59874;31,0126;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-57D-RNS;7UB  0057D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;0,0000;0,0000;0,0000;7,9481;0,0000;7,9481;200,79971;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-59D-RNS;7UB  0059D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;5,8290;0,0000;5,8290;0,0983;0,0000;0,0983;2,48378;0,0000;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-60D-RNS;7UB  0060D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;0,0000;0,0000;0,0000;21,6486;0,0000;21,6486;546,92903;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-62D-RNS;7UB  0062D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;93,3990;0,0000;93,3990;1,4485;0,0000;1,4485;36,59435;1,2750;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-66D-RNS;7UB  0066D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;23,1516;0,0000;23,1516;3,1142;0,0000;3,1142;78,67809;28,0205;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-65DA-RNS;7UB  0065DARNS      ;UBARANA;Petrobras;480000037829771;2012/05;30,9475;0,0000;30,9475;0,5737;0,0000;0,5737;14,49361;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-68D-RNS;7UB  0068D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;39,6798;0,0000;39,6798;4,4778;0,0000;4,4778;113,12629;0,0000;PLATAFORMA DE UBARANA 5;UEP;0
Rio Grande do Norte;Potiguar;7-UB-69D-RNS;7UB  0069D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;6,7579;0,0000;6,7579;0,4299;0,0000;0,4299;10,86184;0,6643;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-64D-RNS;7UB  0064D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;5,7185;0,0000;5,7185;3,3789;0,0000;3,3789;85,36432;1,6901;PLATAFORMA DE UBARANA 6;UEP;0
Rio Grande do Norte;Potiguar;7-UB-73D-RNS;7UB  0073D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;0,0000;0,0000;0,0000;7,4790;0,0000;7,4790;188,94998;0,0000;PLATAFORMA DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;7-UB-74D-RNS;7UB  0074D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;11,3505;0,0000;11,3505;12,7513;0,0000;12,7513;322,14848;0,5377;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-75D-RNS;7UB  0075D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;0,0000;0,0000;0,0000;21,0716;0,0000;21,0716;532,35153;0,0000;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-76D-RNS;7UB  0076D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;84,0747;0,0000;84,0747;17,8830;0,0000;17,8830;451,79394;3,6846;PLATAFORMA DE UBARANA 7;UEP;0
Rio Grande do Norte;Potiguar;7-UB-78D-RNS;7UB  0078D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;51,2910;0,0000;51,2910;3,7700;0,0000;3,7700;95,24481;0,0000;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-79D-RNS;7UB  0079D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;22,0793;0,0000;22,0793;6,4390;0,0000;6,4390;162,67508;0,0069;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-81D-RNS;7UB  0081D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;45,0839;0,0000;45,0839;4,3769;0,0000;4,3769;110,57889;0,1021;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-83D-RNS;7UB  0083D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;34,0768;0,0000;34,0768;3,0342;0,0000;3,0342;76,65508;0,0000;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-84-RNS;7UB  0084  RNS      ;UBARANA;Petrobras;480000037829771;2012/05;18,6525;0,0000;18,6525;9,3323;0,0000;9,3323;235,77107;0,5691;PLATAFORMA DE UBARANA 9;UEP;0
Rio Grande do Norte;Potiguar;7-UB-85D-RNS;7UB  0085D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;22,0578;0,0000;22,0578;2,2404;0,0000;2,2404;56,60202;4,1985;PLATAFORMA DE UBARANA 8;UEP;0
Rio Grande do Norte;Potiguar;7-UB-88D-RNS;7UB  0088D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;63,1150;0,0000;63,1150;4,6411;0,0000;4,6411;117,25196;0,0000;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-91-RNS;7UB  0091  RNS      ;UBARANA;Petrobras;480000037829771;2012/05;5,5141;0,0000;5,5141;7,2267;0,0000;7,2267;182,57522;4,9298;PLATAFORMA DE UBARANA 8;UEP;0
Rio Grande do Norte;Potiguar;4-RNS-80-RN;4RNS 0080  RN       ;UBARANA;Petrobras;480000037829771;2012/05;89,7442;0,0000;89,7442;12,0852;0,0000;12,0852;305,31961;0,0000;PLATAFORMA DE UBARANA 15;UEP;0
Rio Grande do Norte;Potiguar;7-UB-92D-RNS;7UB  0092D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;47,7904;0,0000;47,7904;7,0079;0,0000;7,0079;177,04820;1,6404;PLATAFORMA DE UBARANA 10;UEP;0
Rio Grande do Norte;Potiguar;7-UB-101D-RNS;7UB  0101D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;16,4801;0,0000;16,4801;0,9777;0,0000;0,9777;24,70109;2,7249;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-103D-RNS;7UB  0103D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;33,3236;0,0000;33,3236;1,3933;0,0000;1,3933;35,20014;4,7050;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-105D-RNS;7UB  0105D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;17,0992;0,0000;17,0992;2,9999;0,0000;2,9999;75,78901;0,1177;PLATAFORMA DE UBARANA 12;UEP;0
Rio Grande do Norte;Potiguar;7-UB-107D-RNS;7UB  0107D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;14,1701;0,0000;14,1701;3,9403;0,0000;3,9403;99,54778;0,1589;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-106D-RNS;7UB  0106D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;18,9417;0,0000;18,9417;1,2627;0,0000;1,2627;31,90043;0,0000;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-108D-RNS;7UB  0108D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;17,8521;0,0000;17,8521;2,0203;0,0000;2,0203;51,04170;0,0976;PLATAFORMA DE UBARANA 11;UEP;0
Rio Grande do Norte;Potiguar;7-UB-109D-RNS;7UB  0109D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;157,6863;0,0000;157,6863;3,3301;0,0000;3,3301;84,13099;16,2861;PLATAFORMA DE UBARANA 13;UEP;0
Rio Grande do Norte;Potiguar;7-UB-112D-RNS;7UB  0112D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;14,0951;0,0000;14,0951;4,1549;0,0000;4,1549;104,97011;3,0274;PLATAFORMA DE UBARANA 13;UEP;0
Rio Grande do Norte;Potiguar;7-UB-114D-RNS;7UB  0114D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;64,0305;0,0000;64,0305;2,0325;0,0000;2,0325;51,34899;9,2856;PLATAFORMA DE UBARANA 13;UEP;0
Rio Grande do Norte;Potiguar;7-UB-113D-RNS;7UB  0113D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;33,8347;0,0000;33,8347;1,4116;0,0000;1,4116;35,66194;0,0000;PLATAFORMA DE UBARANA 13;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-115D-RN;3RNS 0115D RN       ;UBARANA;Petrobras;480000037829771;2012/05;16,0435;0,0000;16,0435;4,9895;0,0000;4,9895;126,05335;0,0085;PLATAFORMA DE UBARANA 15;UEP;0
Rio Grande do Norte;Potiguar;7-UB-115D-RNS;7UB  0115D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;35,6028;0,0000;35,6028;1,4740;0,0000;1,4740;37,24006;0,0000;PLATAFORMA DE UBARANA 15;UEP;0
Rio Grande do Norte;Potiguar;7-UB-116D-RNS;7UB  0116D RNS      ;UBARANA;Petrobras;480000037829771;2012/05;13,0286;0,0000;13,0286;0,2170;0,0000;0,2170;5,48289;0,2983;PLATAFORMA DE UBARANA 15;UEP;0
Rio de Janeiro;Santos;7-URG-4-RJS;7URG4RJS            ;URUGUÁ;Petrobras;480000035779741;2012/05;0,0000;526,5419;526,5419;0,0000;1.069,9356;1.069,9356;33.101,66445;45,0125;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2012/05;3.797,7796;0,0000;3.797,7796;98,4205;0,0000;98,4205;3.044,93189;52,5674;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2012/05;4.967,2819;0,0000;4.967,2819;117,9738;0,0000;117,9738;3.649,87258;137,3240;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-10HP-RJS;7URG10HPRJS         ;URUGUÁ;Petrobras;480000035779741;2012/05;1.928,4647;0,0000;1.928,4647;47,7081;0,0000;47,7081;1.475,99455;231,1503;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2012/05;957,4018;0,0000;957,4018;23,4026;0,0000;23,4026;724,03086;238,4045;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Campos;7-VD-12H-RJS;7VD12HRJS           ;VOADOR;Petrobras;480000037049767;2012/05;356,2723;0,0000;356,2723;2,9643;0,0000;2,9643;91,24230;1.927,5230;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-16HP-RJS;7VD16HPRJS          ;VOADOR;Petrobras;480000037049767;2012/05;2.091,5513;0,0000;2.091,5513;48,5825;0,0000;48,5825;1.495,40956;3.718,3082;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-14HP-RJS;7VD14HPRJS          ;VOADOR;Petrobras;480000037049767;2012/05;1.486,1729;0,0000;1.486,1729;10,8005;0,0000;10,8005;332,44751;4.864,9899;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS         ;VOADOR;Petrobras;480000037239710;2012/05;3.167,9363;0,0000;3.167,9363;67,5716;0,0000;67,5716;2.079,90955;2,0577;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-2A-RJS;7VD  0002WARJS      ;VOADOR;Petrobras;480000037049767;2012/05;161,6299;0,0000;161,6299;2,1253;0,0000;2,1253;65,41826;1.348,9285;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-17HA-RJS;7VD17HARJS          ;VOADOR;Petrobras;480000037049767;2012/05;4.336,5692;0,0000;4.336,5692;50,3679;0,0000;50,3679;1.550,36622;1.686,4362;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;1-RJS-90-RJ;1RJS 0090  RJ       ;VIOLA;Petrobras;480000037349728;2012/05;304,9683;0,0000;304,9683;1,6618;0,0000;1,6618;47,52703;648,0547;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-290D-RJ;3RJS 0290D RJ       ;VIOLA;Petrobras;480000037349728;2012/05;179,2239;0,0000;179,2239;1,0074;0,0000;1,0074;28,81245;92,3243;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-301-RJ;3RJS 0301  RJ       ;VIOLA;Petrobras;480000037349728;2012/05;400,5712;0,0000;400,5712;2,2413;0,0000;2,2413;64,10056;192,8640;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-BRSA-319-RJS;1RJS620             ;VIOLA;Petrobras;480000037349728;2012/05;50,4007;0,0000;50,4007;0,1687;0,0000;0,1687;4,82620;669,6061;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-BRSA-514H-RJS;3VL8HRJS            ;VIOLA;Petrobras;480000037349728;2012/05;304,6626;0,0000;304,6626;1,1181;0,0000;1,1181;31,97802;44,3172;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;132,7978;0,0000;132,7978;0,5946;0,0000;0,5946;18,16860;559,6614;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;313,8913;0,0000;313,8913;1,3894;0,0000;1,3894;42,45123;1.881,1493;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;279,0367;0,0000;279,0367;10,6621;0,0000;10,6621;325,77186;745,0483;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;134,3457;0,0000;134,3457;0,5711;0,0000;0,5711;17,44801;1.784,8748;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;232,1244;0,0000;232,1244;1,0382;0,0000;1,0382;31,72099;1.246,3721;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;185,9974;0,0000;185,9974;0,8327;0,0000;0,8327;25,44186;949,9419;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;76,6545;0,0000;76,6545;0,3430;0,0000;0,3430;10,48013;1.486,8800;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;207,5548;0,0000;207,5548;0,9311;0,0000;0,9311;28,44801;998,6173;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;142,8444;0,0000;142,8444;0,6309;0,0000;0,6309;19,27781;607,0994;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;104,2873;0,0000;104,2873;0,4670;0,0000;0,4670;14,26779;1.084,1601;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;663,0235;0,0000;663,0235;2,9598;0,0000;2,9598;90,43461;1.487,8805;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;667,9592;0,0000;667,9592;2,9555;0,0000;2,9555;90,30239;2.080,8404;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-30D-RJS;7VM  0030D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;385,1456;0,0000;385,1456;1,7077;0,0000;1,7077;52,17836;2.213,8981;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;218,1797;0,0000;218,1797;0,9637;0,0000;0,9637;29,44552;2.064,2945;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;129,1679;0,0000;129,1679;0,5778;0,0000;0,5778;17,65409;719,5750;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-38D-RJS;7VM  0038D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;227,0767;0,0000;227,0767;1,0062;0,0000;1,0062;30,74348;1.136,9349;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-37D-RJS;7VM  0037D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;113,6506;0,0000;113,6506;0,5091;0,0000;0,5091;15,55526;1.828,7852;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;621,9253;0,0000;621,9253;2,7689;0,0000;2,7689;84,60079;1.545,0575;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;480,4463;0,0000;480,4463;2,1266;0,0000;2,1266;64,97644;1.020,9459;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;82,5690;0,0000;82,5690;0,3687;0,0000;0,3687;11,26463;389,2504;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-47D-RJS;7VM  0047D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;215,1225;0,0000;215,1225;0,9516;0,0000;0,9516;29,07578;1.953,9098;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-49D-RJS;7VM  0049D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;60,6301;0,0000;60,6301;0,2645;0,0000;0,2645;8,08220;1.148,9935;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;118,2498;0,0000;118,2498;0,5245;0,0000;0,5245;16,02685;622,1194;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-51D-RJS;7VM  0051D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;106,6577;0,0000;106,6577;0,4771;0,0000;0,4771;14,57885;1.692,5828;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-55D-RJS;7VM  0055D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;325,0696;0,0000;325,0696;1,4371;0,0000;1,4371;43,90988;1.739,7710;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;185,9676;0,0000;185,9676;0,8310;0,0000;0,8310;25,39099;1.247,1995;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;193,7401;0,0000;193,7401;0,8650;0,0000;0,8650;26,42832;2.275,7468;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;196,0347;0,0000;196,0347;0,8778;0,0000;0,8778;26,82041;1.824,9383;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;387,7952;0,0000;387,7952;1,7310;0,0000;1,7310;52,89029;1.374,9068;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;215,3682;0,0000;215,3682;0,9485;0,0000;0,9485;28,97905;2.194,3159;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;113,1224;0,0000;113,1224;0,5038;0,0000;0,5038;15,39459;1.967,9704;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;163,0325;0,0000;163,0325;0,7117;0,0000;0,7117;21,74440;1.319,0787;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-67D-RJS;7VM  0067D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;25,5977;0,0000;25,5977;0,1145;0,0000;0,1145;3,49754;407,2518;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS      ;VERMELHO;Petrobras;480000037139758;2012/05;126,5930;0,0000;126,5930;0,5650;0,0000;0,5650;17,26370;1.139,3362;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/05;114,0543;0,0000;114,0543;0,5108;0,0000;0,5108;15,60640;1.254,8374;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/05;202,6851;0,0000;202,6851;0,9045;0,0000;0,9045;27,63581;2.252,3680;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/05;145,0205;0,0000;145,0205;0,6427;0,0000;0,6427;19,63626;1.750,9301;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-77DP-RJS;7VM  0077DPRJS      ;VERMELHO;Petrobras;480000037139758;2012/05;4,0801;0,0000;4,0801;0,0160;0,0000;0,0160;0,48848;74,3823;PLATAFORMA DE VERMELHO-III;UEP;0
