ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-MLL-30HP-RJS;7MLL30HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;2.781,8104;0,0000;2.781,8104;32,5615;0,0000;32,5615;974,75197;5.225,0835;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;3.827,7169;0,0000;3.827,7169;41,4535;0,0000;41,4535;1.240,94172;9.663,9276;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-32HPB-RJS;7MLL32HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/06;1.421,9663;0,0000;1.421,9663;15,6421;0,0000;15,6421;468,25880;5.849,8084;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-40HP-RJS;7MLL40HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;3.605,5917;0,0000;3.605,5917;61,7262;0,0000;61,7262;1.847,82170;12.490,7938;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-54HP-RJS;7MLL54HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;10.262,6913;0,0000;10.262,6913;176,1602;0,0000;176,1602;5.273,48787;5.526,0541;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/06;5.961,6018;0,0000;5.961,6018;70,9562;0,0000;70,9562;2.124,12839;10.512,0485;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-50H-RJS;7MLL50HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/06;7.479,2449;0,0000;7.479,2449;130,4549;0,0000;130,4549;3.905,26523;9.141,2912;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-56HP-RJS;7MLL56HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;7.965,5064;0,0000;7.965,5064;126,6268;0,0000;126,6268;3.790,66956;113,0908;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-58H-RJS;7MLL58HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/06;1.586,7052;0,0000;1.586,7052;28,9152;0,0000;28,9152;865,59811;1.298,2090;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-42HP-RJS;7MLL42HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;2.751,9338;0,0000;2.751,9338;33,2950;0,0000;33,2950;996,71010;4.027,8128;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2013/06;3.878,5711;0,0000;3.878,5711;46,7464;0,0000;46,7464;1.399,38730;3.580,2133;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-62HPA-RJS;7MLL62HPARJS        ;MARLIM LESTE;Petrobras;480000039009703;2013/06;1.681,0693;0,0000;1.681,0693;27,6584;0,0000;27,6584;827,97358;3.121,9812;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS           ;MARLIM LESTE;Petrobras;480000039009703;2013/06;18.377,2704;0,0000;18.377,2704;375,6393;0,0000;375,6393;11.245,04412;18,3901;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-49H-RJS;7MLL49HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/06;1.751,3133;0,0000;1.751,3133;25,3938;0,0000;25,3938;760,18311;2.274,6894;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2013/06;14.020,3777;0,0000;14.020,3777;201,1875;0,0000;201,1875;6.022,70079;14,0311;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;4-RJS-382-RJ;4RJS 0382  RJ       ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.250,1970;0,0000;3.250,1970;75,3557;0,0000;75,3557;2.257,37708;8.654,7932;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.818,4439;0,0000;3.818,4439;85,4032;0,0000;85,4032;2.558,36268;3.095,9139;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-33H-RJS;7MLS33HRJS          ;MARLIM SUL;Petrobras;480000037249774;2013/06;655,0711;0,0000;655,0711;11,8553;0,0000;11,8553;355,14039;6.565,6117;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;1-RJS-460-RJS;1RJS 0460  RJ       ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.871,3848;0,0000;3.871,3848;73,0518;0,0000;73,0518;2.188,36139;8.443,6592;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;4.401,7881;0,0000;4.401,7881;83,2193;0,0000;83,2193;2.492,94180;10.989,5766;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2013/06;6.899,7473;0,0000;6.899,7473;130,3867;0,0000;130,3867;3.905,90134;23.844,0680;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;4.531,8570;0,0000;4.531,8570;67,7480;0,0000;67,7480;2.029,47785;17.083,7534;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;7.362,3564;0,0000;7.362,3564;104,2061;0,0000;104,2061;3.121,62648;2.586,7678;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.327,8655;0,0000;3.327,8655;57,1739;0,0000;57,1739;1.712,71708;3.944,5162;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;352,0683;0,0000;352,0683;3,8685;0,0000;3,8685;115,88495;1.546,8484;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;4.836,8113;0,0000;4.836,8113;68,4919;0,0000;68,4919;2.051,76452;10.198,4472;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2013/06;4.475,2019;0,0000;4.475,2019;80,7002;0,0000;80,7002;2.417,47902;6.712,8010;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;6.955,9057;0,0000;6.955,9057;121,7013;0,0000;121,7013;3.645,71986;9.387,9846;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS          ;MARLIM SUL;Petrobras;480000037249774;2013/06;9.055,5336;0,0000;9.055,5336;134,1224;0,0000;134,1224;4.017,80923;9.286,3074;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-517-RJS;6MLS122RJS          ;MARLIM SUL;Petrobras;480000037249774;2013/06;9.159,7855;0,0000;9.159,7855;122,0990;0,0000;122,0990;3.657,63221;9,1645;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;6.258,8310;0,0000;6.258,8310;88,0716;0,0000;88,0716;2.638,29699;15.455,3171;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;5.573,6847;0,0000;5.573,6847;82,5137;0,0000;82,5137;2.471,80505;10.254,2324;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-647D-RJS;6MLS146DRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;10.383,4762;0,0000;10.383,4762;148,6739;0,0000;148,6739;4.453,71929;30,8949;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;9.325,0733;0,0000;9.325,0733;193,7470;0,0000;193,7470;5.803,93992;22,0871;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-97HP-RJS;7MLS97HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.929,8810;0,0000;3.929,8810;55,3029;0,0000;55,3029;1.656,66911;6.766,5719;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;7.059,3439;0,0000;7.059,3439;99,3458;0,0000;99,3458;2.976,03054;15.597,9235;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;11.483,6256;0,0000;11.483,6256;192,1808;0,0000;192,1808;5.757,02427;8.140,2929;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;8.681,0266;0,0000;8.681,0266;128,5866;0,0000;128,5866;3.851,97857;4.336,0329;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;6.897,3872;0,0000;6.897,3872;100,2027;0,0000;100,2027;3.001,70227;6.681,4591;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;17.316,5583;0,0000;17.316,5583;265,3437;0,0000;265,3437;7.948,71343;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;24.227,4340;0,0000;24.227,4340;499,1015;0,0000;499,1015;14.951,22868;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;23.533,6457;0,0000;23.533,6457;262,8579;0,0000;262,8579;7.874,24725;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;13.312,6118;0,0000;13.312,6118;170,0000;0,0000;170,0000;5.092,56797;9.254,4142;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;14.888,2317;0,0000;14.888,2317;272,1257;0,0000;272,1257;8.151,87466;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-177HP-RJS;7MLS177HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;3.069,6340;0,0000;3.069,6340;46,6256;0,0000;46,6256;1.396,73028;13.711,2266;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;18.988,5198;0,0000;18.988,5198;251,6564;0,0000;251,6564;7.538,69016;87,2594;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;13.833,9090;0,0000;13.833,9090;336,2409;0,0000;336,2409;10.072,52969;3.688,4714;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-187HP-RJS;7MLS187HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/06;10.246,3338;0,0000;10.246,3338;983,5002;0,0000;983,5002;29.462,01386;10,2446;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/06;13.828,5989;0,0000;13.828,5989;204,7986;0,0000;204,7986;6.135,00569;26.930,6203;PETROBRAS 51;UEP;0
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS      ;MERLUZA;Petrobras;480000038669769;2013/06;0,0000;105,6873;105,6873;0,0000;193,3376;193,3376;5.798,16898;17,0003;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2013/06;0,0000;70,2266;70,2266;0,0000;70,4342;70,4342;2.112,31303;11,9750;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2013/06;0,0000;87,0571;87,0571;0,0000;104,7924;104,7924;3.142,70964;16,2239;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-2D-SPS;7MLZ 0002D SPS      ;MERLUZA;Petrobras;480000038669769;2013/06;0,0000;96,9031;96,9031;0,0000;121,9715;121,9715;3.657,90796;19,7072;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2013/06;0,0000;98,8259;98,8259;0,0000;846,8585;846,8585;25.393,73150;11,7154;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2013/06;0,0000;114,5328;114,5328;0,0000;979,2046;979,2046;29.362,23433;13,5464;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2013/06;0,0000;65,3987;65,3987;0,0000;762,8543;762,8543;22.874,79727;10,5533;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2013/06;0,0000;112,8396;112,8396;0,0000;940,2599;940,2599;28.194,44630;11,8253;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2013/06;0,0000;113,8357;113,8357;0,0000;995,8072;995,8072;29.860,07759;13,7762;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2013/06;0,0000;131,5361;131,5361;0,0000;2.035,7888;2.035,7888;61.044,75896;28,1672;PLATAFORMA DE MANATI 1;UEP;0
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.800,0990;0,0000;1.800,0990;23,8773;0,0000;23,8773;712,62275;1.000,0083;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-8D-RJS;7MRL 0008D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;3.413,1274;0,0000;3.413,1274;37,3241;0,0000;37,3241;1.113,94570;604,8374;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.848,9525;0,0000;1.848,9525;34,4986;0,0000;34,4986;1.029,61747;3.102,5949;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;2.603,1230;0,0000;2.603,1230;44,4454;0,0000;44,4454;1.326,48038;7.421,8630;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2013/06;1.905,7313;0,0000;1.905,7313;29,5906;0,0000;29,5906;883,13825;4.456,5824;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;6.810,5987;0,0000;6.810,5987;148,2593;0,0000;148,2593;4.424,82830;10.560,9262;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-147HP-RJS;7MRL147HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;3.277,0967;0,0000;3.277,0967;67,9305;0,0000;67,9305;2.027,39973;9.739,9783;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-145H-RJS;7MRL145HRJS         ;MARLIM;Petrobras;480000037239710;2013/06;1.920,1593;0,0000;1.920,1593;22,5942;0,0000;22,5942;674,32818;4.105,6630;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.309,3443;0,0000;1.309,3443;20,3639;0,0000;20,3639;607,76438;1.317,6248;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;2.233,7440;0,0000;2.233,7440;33,8247;0,0000;33,8247;1.009,50534;791,9387;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-22D-RJS;7MRL 0022D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.238,4747;0,0000;1.238,4747;17,1637;0,0000;17,1637;512,25299;2.049,9822;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-152HP-RJS;7MRL152HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;4.745,3522;0,0000;4.745,3522;92,4146;0,0000;92,4146;2.758,13256;6.834,3333;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;6.923,7279;0,0000;6.923,7279;102,4178;0,0000;102,4178;3.056,67773;7.091,0439;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;1.244,9310;0,0000;1.244,9310;13,7946;0,0000;13,7946;411,70111;3.406,2680;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.313,9677;0,0000;1.313,9677;13,9939;0,0000;13,9939;417,65064;1.893,7612;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;4.302,4127;0,0000;4.302,4127;66,6503;0,0000;66,6503;1.989,19193;10.637,1921;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;6.222,2954;0,0000;6.222,2954;86,2003;0,0000;86,2003;2.572,66608;4.952,3681;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;3.400,5464;0,0000;3.400,5464;51,6847;0,0000;51,6847;1.542,54089;2.299,7493;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-171HP-RJS;7MRL171HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;5.009,1586;0,0000;5.009,1586;66,5971;0,0000;66,5971;1.987,60400;3.793,8226;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2013/06;4.140,7109;0,0000;4.140,7109;47,0529;0,0000;47,0529;1.404,30284;3.476,7875;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2013/06;1.312,4879;0,0000;1.312,4879;23,3972;0,0000;23,3972;698,29478;1.902,6902;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2013/06;5.071,0004;0,0000;5.071,0004;84,1677;0,0000;84,1677;2.512,00249;1.962,9321;PETROBRAS 19;UEP;0
