ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-CRT-8HP-RJS;7CRT8HPRJS          ;CARATINGA;Petrobras;480000038989755;2010/08;2.439,8376;0,0000;2.439,8376;54,5684;0,0000;54,5684;1.686,74944;10.047,1254;PLATAFORMA DE UBARANA 2;UEP;0
Rio de Janeiro;Campos;7-CRT-12HP-RJS;7CRT12HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;2.391,9579;0,0000;2.391,9579;40,3112;0,0000;40,3112;1.246,04831;12.520,5709;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;2.520,5744;0,0000;2.520,5744;21,1547;0,0000;21,1547;653,90799;5.877,8701;FPSO FRADE;UEP;537
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;7.369,2205;0,0000;7.369,2205;83,5907;0,0000;83,5907;2.583,84987;17.212,9274;FPSO FRADE;UEP;732
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;9.222,8783;0,0000;9.222,8783;108,1019;0,0000;108,1019;3.341,51014;0,0000;FPSO FRADE;UEP;734
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;4.316,0169;0,0000;4.316,0169;39,2672;0,0000;39,2672;1.213,77842;9.650,2222;FPSO FRADE;UEP;504
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;2.378,5627;0,0000;2.378,5627;58,7242;0,0000;58,7242;1.815,20730;162,6038;FPSO FRADE;UEP;446
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2010/08;1.989,6475;0,0000;1.989,6475;15,3635;0,0000;15,3635;474,89800;2.414,7697;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;1-RJS-495-RJS;1RJS 0495  RJ       ;CARATINGA;Petrobras;480000038989755;2010/08;2.708,8791;0,0000;2.708,8791;41,3645;0,0000;41,3645;1.278,60852;3.344,6552;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;7.861,2460;0,0000;7.861,2460;80,4358;0,0000;80,4358;2.486,33124;12.664,1713;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-CRT-45HP-RJS;7CRT45HPRJS         ;CARATINGA;Petrobras;480000038989755;2010/08;3.565,3078;0,0000;3.565,3078;151,6871;0,0000;151,6871;4.688,75971;0,0000;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2010/08;171,4257;0,0000;171,4257;0,0518;0,0000;0,0518;1,60512;1.259,0272;FPSO RIO DAS OSTRAS;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-48-RN;1RNS 0048  RN       ;ARATUM;Petrobras;480000037809745;2010/08;41,8597;0,0000;41,8597;0,2662;0,0000;0,2662;8,25239;977,6495;FPSO RIO DAS OSTRAS;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2010/08;223,0509;0,0000;223,0509;1,1348;0,0000;1,1348;35,17856;1.045,0519;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2010/08;112,1575;0,0000;112,1575;0,5991;0,0000;0,5991;18,57326;496,4182;PLATAFORMA DE CHERNE-1;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2010/08;269,7415;0,0000;269,7415;6,5558;0,0000;6,5558;196,38397;146,3517;PETROBRAS 07;UEP;0
Ceará;Ceará;3-CES-83-CE;3CES 0083  CE       ;ATUM;Petrobras;480000037759713;2010/08;8,4994;0,0000;8,4994;34,7232;0,0000;34,7232;1.040,15449;8,0854;PETROBRAS 07;UEP;0
Ceará;Ceará;3-CES-86D-CE;3CES 0086D CE       ;ATUM;Petrobras;480000037759713;2010/08;70,6366;0,0000;70,6366;1,4407;0,0000;1,4407;43,15704;7,8237;PETROBRAS 07;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2010/08;420,3561;0,0000;420,3561;4,4456;0,0000;4,4456;133,17122;26,8007;PETROBRAS 07;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2010/08;306,0175;0,0000;306,0175;2,6922;0,0000;2,6922;80,64777;58,5033;PETROBRAS 07;UEP;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2010/08;0,0223;0,0000;0,0223;0,1107;0,0000;0,1107;3,31710;22,2964;PETROBRAS 07;UEP;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2010/08;391,6299;0,0000;391,6299;5,7611;0,0000;5,7611;172,57758;193,4705;PETROBRAS 07;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2010/08;115,0345;0,0000;115,0345;1,7129;0,0000;1,7129;51,30948;0,7101;PETROBRAS 07;UEP;0
Ceará;Ceará;8-AT-14D-CES;8AT  0014D CES      ;ATUM;Petrobras;480000037759713;2010/08;7,4910;0,0000;7,4910;0,0061;0,0000;0,0061;0,18130;72,1604;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;3.838,3809;0,0000;3.838,3809;43,9702;0,0000;43,9702;1.360,92143;5.932,2160;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;6.269,5000;0,0000;6.269,5000;60,1677;0,0000;60,1677;1.862,25203;5.837,4489;PLATAFORMA BIQUARA 1;UEP;0
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS        ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;2.054,9702;0,0000;2.054,9702;22,9430;0,0000;22,9430;710,10979;299,6364;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;7.054,7625;0,0000;7.054,7625;69,9724;0,0000;69,9724;2.165,71738;2.439,1417;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;6.851,6605;0,0000;6.851,6605;68,3944;0,0000;68,3944;2.116,87714;1.703,3211;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;5.292,3882;0,0000;5.292,3882;42,1299;0,0000;42,1299;1.303,96332;8.313,3372;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;4.667,7613;0,0000;4.667,7613;56,7990;0,0000;56,7990;1.757,98749;9.918,9614;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;4.923,8865;0,0000;4.923,8865;50,4373;0,0000;50,4373;1.561,08694;2.324,7422;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2010/08;6.114,9776;0,0000;6.114,9776;65,4926;0,0000;65,4926;2.027,06380;1.938,1218;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;17.646,5876;0,0000;17.646,5876;302,7587;0,0000;302,7587;9.370,69342;4.555,0102;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;3.559,0910;0,0000;3.559,0910;45,9441;0,0000;45,9441;1.422,01651;1.108,9442;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2010/08;2.430,5740;0,0000;2.430,5740;60,1897;0,0000;60,1897;1.862,93338;6.712,5600;PLATAFORMA DE ENCHOVA;UEP;0
Rio Grande do Norte;Potiguar;7-AG-3-RNS;7AG  0003  RNS      ;AGULHA;Petrobras;480000037799766;2010/08;90,7538;0,0000;90,7538;2,0110;0,0000;2,0110;62,34021;325,9156;PLATAFORMA DE ENCHOVA;UEP;0
Rio Grande do Norte;Potiguar;7-AG-12D-RNS;7AG  0012D RNS      ;AGULHA;Petrobras;480000037799766;2010/08;9,2399;0,0000;9,2399;0,1140;0,0000;0,1140;3,53334;65,1908;PLATAFORMA DE ENCHOVA;UEP;0
Rio Grande do Norte;Potiguar;7-AG-14D-RNS;7AG  0014D RNS      ;AGULHA;Petrobras;480000037799766;2010/08;80,8707;0,0000;80,8707;0,1736;0,0000;0,1736;5,38007;319,4412;PETROBRAS 43;UEP;0
Rio Grande do Norte;Potiguar;7-AG-16D-RNS;7AG  0016D RNS      ;AGULHA;Petrobras;480000037799766;2010/08;53,5161;0,0000;53,5161;2,9680;0,0000;2,9680;92,00665;278,1577;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2010/08;460,4405;0,0000;460,4405;10,6705;0,0000;10,6705;327,59342;135,1903;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;3-RJS-218-RJ;3RJS 0218  RJ       ;ANEQUIM;Petrobras;480000037309777;2010/08;720,3090;0,0000;720,3090;16,6926;0,0000;16,6926;512,47734;692,0353;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-DO-14D-SES;7DO  0014D SES      ;DOURADO;Petrobras;480000038389723;2010/08;0,3896;0,0000;0,3896;0,0058;0,0000;0,0058;0,15690;0,0000;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-DO-8-SES;7DO  0008  SES      ;DOURADO;Petrobras;480000038389723;2010/08;59,7451;0,0000;59,7451;3,5167;0,0000;3,5167;95,03952;0,2678;PETROBRAS 43;UEP;0
Sergipe;Sergipe;7-DO-26DP-SES;7DO26DPSES          ;DOURADO;Petrobras;480000038389723;2010/08;85,3913;0,0000;85,3913;0,5485;0,0000;0,5485;14,82340;3,6420;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-DO-16-SES;7DO  0016  SES      ;DOURADO;Petrobras;480000038389723;2010/08;115,2983;0,0000;115,2983;6,1488;0,0000;6,1488;166,17229;6,9005;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES      ;DOURADO;Petrobras;480000038389723;2010/08;20,4804;0,0000;20,4804;3,3661;0,0000;3,3661;90,96987;0,0061;PETROBRAS 25;UEP;0
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES      ;DOURADO;Petrobras;480000038389723;2010/08;43,9921;0,0000;43,9921;1,5093;0,0000;1,5093;40,78900;0,1116;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-22D-RJS;7EN  0022D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;103,3720;0,0000;103,3720;2,1216;0,0000;2,1216;65,29912;585,7659;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;337,4138;0,0000;337,4138;6,4275;0,0000;6,4275;197,82643;265,0729;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-25D-RJS;7EN  0025D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;426,6419;0,0000;426,6419;10,0325;0,0000;10,0325;308,78085;1.350,9984;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-31D-RJS;7EN  0031D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;61,5346;0,0000;61,5346;3,9863;0,0000;3,9863;122,69139;92,2999;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-35D-RJS;7EN  0035D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;71,4056;0,0000;71,4056;1,4259;0,0000;1,4259;43,88638;523,6287;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-26D-RJS;7EN  0026D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;404,8670;0,0000;404,8670;22,1337;0,0000;22,1337;681,22778;944,6524;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-EN-40D-RJS;7EN  0040D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;58,5744;0,0000;58,5744;5,5114;0,0000;5,5114;169,62949;266,8259;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-37D-RJS;7EN  0037D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;41,5898;0,0000;41,5898;4,1772;0,0000;4,1772;128,56537;73,9235;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-36D-RJS;7EN  0036D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;48,0440;0,0000;48,0440;2,2504;0,0000;2,2504;69,26187;30,7064;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-41D-RJS;7EN  0041D RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;1.617,6255;0,0000;1.617,6255;25,5930;0,0000;25,5930;787,69771;1.078,3778;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2010/08;560,3511;0,0000;560,3511;6,6172;0,0000;6,6172;203,66422;167,3455;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2010/08;701,9813;0,0000;701,9813;31,1055;0,0000;31,1055;957,36203;77,9612;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-EN-48H-RJS;7EN  0048H RJS      ;ENCHOVA;Petrobras;480000037199734;2010/08;129,4098;0,0000;129,4098;1,9983;0,0000;1,9983;61,50257;458,7828;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2010/08;837,9204;0,0000;837,9204;37,0914;0,0000;37,0914;1.145,91256;451,1539;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2010/08;230,8908;0,0000;230,8908;3,6724;0,0000;3,6724;113,45498;818,5762;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2010/08;95,8648;0,0000;95,8648;0,9842;0,0000;0,9842;30,40520;41,0704;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2010/08;974,6548;0,0000;974,6548;30,6722;0,0000;30,6722;947,59613;30,9093;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2010/08;616,6388;0,0000;616,6388;6,9882;0,0000;6,9882;215,89602;291,8086;PETROBRAS 25;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2010/08;186,1358;0,0000;186,1358;4,9114;0,0000;4,9114;152,25206;653,4869;PETROBRAS 25;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2010/08;398,4087;0,0000;398,4087;10,5354;0,0000;10,5354;326,59778;8,0997;PETROBRAS 31;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2010/08;145,3372;0,0000;145,3372;3,7123;0,0000;3,7123;115,08052;6,9553;PETROBRAS 25;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2010/08;750,0396;0,0000;750,0396;5,3138;0,0000;5,3138;164,72736;2,0087;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2010/08;380,1500;0,0000;380,1500;9,9480;0,0000;9,9480;295,00519;37,5705;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2010/08;258,4970;0,0000;258,4970;23,6763;0,0000;23,6763;702,11236;2,5869;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2010/08;304,1164;0,0000;304,1164;5,5709;0,0000;5,5709;165,20289;0,0000;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2010/08;151,0244;0,0000;151,0244;4,9399;0,0000;4,9399;146,49059;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;9-BD-18HP-RJS;9BD18HPRJS          ;BADEJO;Petrobras;480000037059720;2010/08;1.677,7642;0,0000;1.677,7642;6,2923;0,0000;6,2923;186,59649;1.611,9302;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;9-BD-20HP-RJS;9BD20HPRJS          ;BADEJO;Petrobras;480000037059720;2010/08;1.267,8958;0,0000;1.267,8958;6,6636;0,0000;6,6636;197,60584;223,7123;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2010/08;289,3881;0,0000;289,3881;11,6117;0,0000;11,6117;353,14653;2.945,0148;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-134-RJ;4RJS 0134  RJ       ;BICUDO;Petrobras;480000037179717;2010/08;145,8363;0,0000;145,8363;1,6893;0,0000;1,6893;51,55280;583,2886;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-RJS-158D-RJ;7RJS 0158D RJ       ;BICUDO;Petrobras;480000037179717;2010/08;919,2233;0,0000;919,2233;12,0204;0,0000;12,0204;366,82070;201,7487;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2010/08;331,9478;0,0000;331,9478;16,5969;0,0000;16,5969;506,47626;1.415,1099;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS      ;BICUDO;Petrobras;480000037179717;2010/08;306,4091;0,0000;306,4091;3,5354;0,0000;3,5354;107,88843;440,8934;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-BI-9D-RJS;7BI  0009D RJS      ;BICUDO;Petrobras;480000037179717;2010/08;970,7612;0,0000;970,7612;35,0759;0,0000;35,0759;1.070,39113;970,7003;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-BI-17HP-RJS;7BI17HPRJS          ;BICUDO;Petrobras;480000037179717;2010/08;561,7470;0,0000;561,7470;13,6114;0,0000;13,6114;415,37047;3.183,1897;PLATAFORMA DE AGULHA 1;UEP;0
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;12,0115;12,0115;0,0000;92,0443;92,0443;2.845,34957;122,8197;PLATAFORMA DE AGULHA 1;UEP;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;132,7943;0,0000;132,7943;4.105,04586;0,0000;PLATAFORMA DE AGULHA 1;UEP;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;0,0000;20,4439;20,4439;631,97719;0,0000;PLATAFORMA DE AGULHA 2;UEP;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;48,2692;48,2692;0,0000;36,6967;36,6967;1.134,39972;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;10,2707;10,2707;0,0000;151,9287;151,9287;4.696,54397;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;0,0000;20,6849;20,6849;639,42897;0,0000;PLATAFORMA DE ARATUM 1;UEP;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;0,0000;37,1335;37,1335;1.147,90173;0,0000;PLATAFORMA DE ARATUM 2;UEP;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;0,0000;18,7636;18,7636;580,03446;0,0000;PLATAFORMA DE ARATUM 1;UEP;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;163,7603;0,0000;163,7603;5.062,29166;0,0000;PLATAFORMA DE ARATUM 1;UEP;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2010/08;0,0000;0,0000;0,0000;0,0000;31,6478;31,6478;978,32218;0,0000;PLATAFORMA DE ATUM 1;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2010/08;204,2038;0,0000;204,2038;4,1002;0,0000;4,1002;124,73323;2.934,2187;PLATAFORMA DE ATUM 2;UEP;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;558,4601;0,0000;558,4601;11,8274;0,0000;11,8274;359,80982;3.430,5050;PLATAFORMA DE ATUM 1;UEP;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;549,5975;0,0000;549,5975;4,2013;0,0000;4,2013;127,81052;74,9137;PLATAFORMA DE ATUM 2;UEP;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;964,5058;0,0000;964,5058;6,9181;0,0000;6,9181;210,45978;238,0003;PLATAFORMA DE ATUM 2;UEP;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;362,1936;0,0000;362,1936;4,6028;0,0000;4,6028;140,02535;2.843,0286;PLATAFORMA DE ATUM 3;UEP;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;240,6218;0,0000;240,6218;8,3776;0,0000;8,3776;254,86026;1.158,3111;PLATAFORMA DE ATUM 3;UEP;0
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;194,3612;0,0000;194,3612;2,6681;0,0000;2,6681;81,16930;861,9170;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;744,4761;0,0000;744,4761;11,1309;0,0000;11,1309;338,61949;2.501,2687;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;964,3557;0,0000;964,3557;9,4736;0,0000;9,4736;288,20227;3.032,2403;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2010/08;2.111,7611;0,0000;2.111,7611;15,6869;0,0000;15,6869;477,21989;582,1950;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;1.813,9792;0,0000;1.813,9792;10,0912;0,0000;10,0912;306,99116;527,2565;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;1.204,0299;0,0000;1.204,0299;6,7842;0,0000;6,7842;206,38708;76,8189;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;1.329,0511;0,0000;1.329,0511;8,8230;0,0000;8,8230;268,41104;1.133,4867;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;260,4671;0,0000;260,4671;3,7844;0,0000;3,7844;115,12750;2.929,9578;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;163,3951;0,0000;163,3951;1,0617;0,0000;1,0617;32,29741;441,7354;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;2.986,7751;0,0000;2.986,7751;16,1427;0,0000;16,1427;491,08719;59,7086;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS      ;CHERNE;Petrobras;480000037279762;2010/08;352,0062;0,0000;352,0062;8,1072;0,0000;8,1072;246,63336;3.065,4992;PETROBRAS 43;UEP;0
