ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2013/02;0,0577;0,0000;0,0577;0,4480;0,0000;0,4480;11,96628;57,6737;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2013/02;228,4401;0,0000;228,4401;3,7798;0,0000;3,7798;100,95040;446,2434;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2013/02;256,1244;0,0000;256,1244;1,4328;0,0000;1,4328;38,26650;41,4528;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2013/02;166,4304;0,0000;166,4304;0,5456;0,0000;0,5456;14,57119;677,0803;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-18D-CES;7AT  0018D CES      ;ATUM;Petrobras;480000037759713;2013/02;6,4893;0,0000;6,4893;0,0512;0,0000;0,0512;1,36784;9,5771;PLATAFORMA DE ATUM 3;UEP;0
São Paulo;Santos;9-BRSA-999-SPS;9SPS88              ;BAÚNA;Petrobras;486100094942003;2013/02;1.731,6409;0,0000;1.731,6409;23,3526;0,0000;23,3526;593,87299;0,0000;FPSO CIDADE DE ITAJAÍ;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2013/02;16.271,6578;0,0000;16.271,6578;480,1202;0,0000;480,1202;13.434,48097;57,3166;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-2-ESS;7BAZ2ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/02;6.573,5393;0,0000;6.573,5393;217,5112;0,0000;217,5112;6.086,28857;1.516,0311;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/02;3.299,6496;0,0000;3.299,6496;96,6025;0,0000;96,6025;2.703,08360;32,0639;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/02;30.714,8650;0,0000;30.714,8650;1.043,5424;0,0000;1.043,5424;29.199,87728;47,9488;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/02;15.346,0723;0,0000;15.346,0723;539,8458;0,0000;539,8458;15.105,69392;3.518,2531;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2013/02;242,4724;0,0000;242,4724;6,7932;0,0000;6,7932;188,13826;9,8418;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2013/02;229,6257;0,0000;229,6257;22,4069;0,0000;22,4069;620,55869;7,9950;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2013/02;359,4602;0,0000;359,4602;12,5828;0,0000;12,5828;348,47902;4,0625;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;174,2075;0,0000;174,2075;0,6255;0,0000;0,6255;17,16925;2.458,3720;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;320,6042;0,0000;320,6042;1,1541;0,0000;1,1541;31,67994;1.966,5884;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;518,1712;0,0000;518,1712;1,8599;0,0000;1,8599;51,05545;2.521,1418;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;445,5794;0,0000;445,5794;1,5998;0,0000;1,5998;43,91463;2.586,8681;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;120,6785;0,0000;120,6785;0,4332;0,0000;0,4332;11,89266;614,0456;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;193,4997;0,0000;193,4997;0,6928;0,0000;0,6928;19,01750;1.833,1995;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;1.094,7769;0,0000;1.094,7769;3,9336;0,0000;3,9336;107,97917;2.356,8990;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;582,4303;0,0000;582,4303;2,0985;0,0000;2,0985;57,60378;1.929,4796;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;132,5577;0,0000;132,5577;0,4782;0,0000;0,4782;13,12636;2.066,3783;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;461,9978;0,0000;461,9978;1,6570;0,0000;1,6570;45,48601;2.345,0231;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2013/02;1.779,4441;0,0000;1.779,4441;6,4107;0,0000;6,4107;175,97608;2.270,7910;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;381,0544;0,0000;381,0544;1,3902;0,0000;1,3902;38,16148;1.995,7659;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;724,5976;0,0000;724,5976;2,6053;0,0000;2,6053;71,51714;2.459,7742;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2013/02;1.292,8830;0,0000;1.292,8830;4,6506;0,0000;4,6506;127,66061;2.044,8215;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;2.075,8276;0,0000;2.075,8276;16,8111;0,0000;16,8111;469,92581;6.949,5075;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;5.283,9798;0,0000;5.283,9798;47,8774;0,0000;47,8774;1.338,33022;18.517,7256;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;7.147,9324;0,0000;7.147,9324;101,0338;0,0000;101,0338;2.824,22256;0,0000;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;2.264,5398;0,0000;2.264,5398;25,6752;0,0000;25,6752;717,70493;10.978,3802;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;1.150,8522;0,0000;1.150,8522;16,6286;0,0000;16,6286;464,82457;137,8917;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2013/02;692,3944;0,0000;692,3944;17,4713;0,0000;17,4713;488,37869;673,2720;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS      ;CARATINGA;Petrobras;480000038989755;2013/02;1.522,5817;0,0000;1.522,5817;24,6500;0,0000;24,6500;689,04806;48,7051;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/02;4.498,0916;0,0000;4.498,0916;49,9877;0,0000;49,9877;1.397,31816;12.604,9133;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2013/02;14.015,1318;0,0000;14.015,1318;213,7946;0,0000;213,7946;5.976,25469;5.977,9120;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES      ;DOURADO;Petrobras;480000038389723;2013/02;50,2331;0,0000;50,2331;0,6420;0,0000;0,6420;17,89995;0,0975;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES      ;DOURADO;Petrobras;480000038389723;2013/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00003;0,0000;PLATAFORMA PDO-03 DE DOURADO;UEP;0
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2013/02;370,6003;0,0000;370,6003;3,4844;0,0000;3,4844;96,32510;159,2322;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2013/02;519,7618;0,0000;519,7618;5,7346;0,0000;5,7346;158,53135;309,0725;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/02;616,8361;0,0000;616,8361;18,1552;0,0000;18,1552;506,06664;656,8934;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/02;97,2800;0,0000;97,2800;1,4305;0,0000;1,4305;39,87427;169,8720;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/02;777,8954;0,0000;777,8954;15,2827;0,0000;15,2827;425,99682;45,1038;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2013/02;450,5088;0,0000;450,5088;4,0841;0,0000;4,0841;113,84080;168,8796;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2013/02;2.047,4798;0,0000;2.047,4798;77,8757;0,0000;77,8757;2.170,73937;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2013/02;177,5191;0,0000;177,5191;5,3155;0,0000;5,3155;140,20126;647,1790;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2013/02;281,4265;0,0000;281,4265;2,1464;0,0000;2,1464;56,61232;19,6941;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2013/02;6,8914;0,0000;6,8914;0,0311;0,0000;0,0311;0,82011;0,3781;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2013/02;167,0180;0,0000;167,0180;1,5231;0,0000;1,5231;40,17411;6,8734;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2013/02;697,1071;0,0000;697,1071;6,2893;0,0000;6,2893;165,88515;3,5672;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2013/02;411,3693;0,0000;411,3693;2,0272;0,0000;2,0272;53,46943;2,6294;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/02;4.663,6872;0,0000;4.663,6872;22,6246;0,0000;22,6246;617,50820;11.296,5352;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/02;2.362,2880;0,0000;2.362,2880;11,4439;0,0000;11,4439;312,34434;8.770,7813;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/02;1.449,5031;0,0000;1.449,5031;8,1978;0,0000;8,1978;223,74790;9.230,3398;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-38HP-RJS;7ESP38HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/02;3.745,7759;0,0000;3.745,7759;18,2117;0,0000;18,2117;497,06434;4.159,4242;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/02;11.911,7096;0,0000;11.911,7096;98,7004;0,0000;98,7004;2.693,89160;18,8694;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/02;2.205,7908;0,0000;2.205,7908;10,7008;0,0000;10,7008;292,06394;589,2568;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2013/02;0,0000;73,1020;73,1020;383,7990;0,0000;383,7990;10.746,37067;23,2301;PEROA;UEP;0
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;8,2192;8,2192;0,0000;68,1121;68,1121;1.901,55894;126,2071;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;92,5525;0,0000;92,5525;2.583,88662;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;0,0000;13,0788;13,0788;365,13457;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;45,4160;45,4160;0,0000;31,1292;31,1292;869,06620;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;10,8317;10,8317;0,0000;130,9501;130,9501;3.655,87392;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;0,0000;10,7394;10,7394;299,82409;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;0,0000;25,5220;25,5220;712,52495;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;0,0000;15,5189;15,5189;433,25898;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;132,4095;0,0000;132,4095;3.696,61855;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2013/02;0,0000;0,0000;0,0000;0,0000;29,6799;29,6799;828,60507;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ       ;CONGRO;Petrobras;480000037149711;2013/02;905,8023;0,0000;905,8023;13,6421;0,0000;13,6421;375,02069;213,3582;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ       ;CONGRO;Petrobras;480000037149711;2013/02;229,2056;0,0000;229,2056;3,4557;0,0000;3,4557;94,99681;203,4396;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2013/02;521,6101;0,0000;521,6101;11,3688;0,0000;11,3688;312,52826;176,7097;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2013/02;901,5650;0,0000;901,5650;10,8732;0,0000;10,8732;298,90324;2,9528;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS           ;CONGRO;Petrobras;480000037149711;2013/02;482,4581;0,0000;482,4581;12,4879;0,0000;12,4879;343,29151;57,8768;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2013/02;24,0282;0,0000;24,0282;0,6019;0,0000;0,6019;16,29247;364,4687;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;438,1673;0,0000;438,1673;3,3578;0,0000;3,3578;90,89467;2.244,9810;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;828,6007;0,0000;828,6007;5,8615;0,0000;5,8615;158,66900;150,3952;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;1.045,6057;0,0000;1.045,6057;7,8480;0,0000;7,8480;212,44531;723,9448;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;365,9023;0,0000;365,9023;2,0351;0,0000;2,0351;55,09114;3.526,5967;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;149,5730;0,0000;149,5730;1,0752;0,0000;1,0752;29,10452;1.755,6423;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;366,0975;0,0000;366,0975;2,0393;0,0000;2,0393;55,20349;2.607,1950;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2013/02;1.289,5928;0,0000;1.289,5928;9,0981;0,0000;9,0981;246,28318;1.037,0895;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS      ;CHERNE;Petrobras;480000037279762;2013/02;1.893,8200;0,0000;1.893,8200;10,0435;0,0000;10,0435;271,87601;1.371,7206;PLATAFORMA DE CHERNE-1;UEP;0
