ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2013/09;2.175,7734;0,0000;2.175,7734;6,8915;0,0000;6,8915;193,56608;5.830,0207;FPSO Polvo;UEP;694
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2013/09;1.418,4540;0,0000;1.418,4540;3,0330;0,0000;3,0330;85,19130;2.065,3157;FPSO Polvo;UEP;687
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2013/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2013/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2013/09;302,6451;0,0000;302,6451;1,0320;0,0000;1,0320;28,98562;1.075,4632;FPSO Polvo;UEP;657
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2013/09;1.779,6430;0,0000;1.779,6430;2,5331;0,0000;2,5331;71,14879;136,4386;FPSO Polvo;UEP;687
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2013/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2013/09;3.260,6973;0,0000;3.260,6973;8,5480;0,0000;8,5480;240,09552;6.818,5063;FPSO Polvo;UEP;703
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2013/09;1.163,8732;0,0000;1.163,8732;5,5425;0,0000;5,5425;155,67821;6.103,1096;FPSO Polvo;UEP;695
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;155,6659;0,0000;155,6659;1,6628;0,0000;1,6628;47,26795;817,2436;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;157,7734;0,0000;157,7734;5,7474;0,0000;5,7474;163,37879;103,1508;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;64,2303;0,0000;64,2303;1,1942;0,0000;1,1942;33,94556;405,2931;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;31,4413;0,0000;31,4413;0,5216;0,0000;0,5216;14,82691;254,3865;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;145,1078;0,0000;145,1078;2,6809;0,0000;2,6809;76,20845;232,2296;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;91,0980;0,0000;91,0980;0,9888;0,0000;0,9888;28,10911;414,9987;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;223,4138;0,0000;223,4138;3,6956;0,0000;3,6956;105,05396;1.465,1989;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2013/09;90,8915;0,0000;90,8915;2,5685;0,0000;2,5685;73,01464;558,3297;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-28HP-CES;7CR28HPCES          ;CURIMÃ;Petrobras;480000037769778;2013/09;0,7470;0,0000;0,7470;0,0049;0,0000;0,0049;0,13954;11,7030;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;304,0794;0,0000;304,0794;1,3013;0,0000;1,3013;38,53155;1.798,2187;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;389,1482;0,0000;389,1482;1,6658;0,0000;1,6658;49,32732;1.762,5238;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;366,2278;0,0000;366,2278;1,5615;0,0000;1,5615;46,23613;2.782,7390;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;762,4550;0,0000;762,4550;3,2517;0,0000;3,2517;96,28525;1.652,4985;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;158,1824;0,0000;158,1824;0,6746;0,0000;0,6746;19,97492;1.047,4771;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;268,6348;0,0000;268,6348;1,1498;0,0000;1,1498;34,04707;1.749,0926;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;742,6014;0,0000;742,6014;3,1677;0,0000;3,1677;93,79712;1.492,9214;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;481,8514;0,0000;481,8514;2,0545;0,0000;2,0545;60,83526;947,8821;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;79,8946;0,0000;79,8946;0,3399;0,0000;0,3399;10,06337;1.096,7852;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;212,3333;0,0000;212,3333;0,9055;0,0000;0,9055;26,81191;1.884,1734;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;200,1633;0,0000;200,1633;0,8538;0,0000;0,8538;25,28212;1.807,3425;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;166,3858;0,0000;166,3858;0,7094;0,0000;0,7094;21,00544;744,6185;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;103,8947;0,0000;103,8947;0,4431;0,0000;0,4431;13,12192;829,0729;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;150,8873;0,0000;150,8873;0,6457;0,0000;0,6457;19,12045;802,2722;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;258,2982;0,0000;258,2982;1,1021;0,0000;1,1021;32,63321;1.944,4214;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;246,3291;0,0000;246,3291;1,0511;0,0000;1,0511;31,12421;2.604,6097;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;302,2140;0,0000;302,2140;1,2935;0,0000;1,2935;38,30295;1.845,5888;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;391,2249;0,0000;391,2249;1,6681;0,0000;1,6681;49,39346;1.867,4999;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;11,9626;0,0000;11,9626;0,0581;0,0000;0,0581;1,72030;72,8402;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;6,0680;0,0000;6,0680;0,0295;0,0000;0,0295;0,87261;51,5177;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;865,2799;0,0000;865,2799;3,7097;0,0000;3,7097;109,84623;2.206,9046;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;498,7719;0,0000;498,7719;2,1350;0,0000;2,1350;63,22039;1.869,2584;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;193,5001;0,0000;193,5001;0,8283;0,0000;0,8283;24,52790;1.972,3544;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;395,6982;0,0000;395,6982;1,6941;0,0000;1,6941;50,16456;2.549,1757;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2013/09;1.408,2838;0,0000;1.408,2838;6,0318;0,0000;6,0318;178,60647;2.180,6683;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;519,6318;0,0000;519,6318;2,2242;0,0000;2,2242;65,86101;2.652,2600;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;618,8712;0,0000;618,8712;2,6488;0,0000;2,6488;78,43251;2.458,6458;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;261,2454;0,0000;261,2454;1,1183;0,0000;1,1183;33,11516;1.828,5113;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2013/09;81,8562;0,0000;81,8562;0,3788;0,0000;0,3788;11,21751;144,4050;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;2.083,4717;0,0000;2.083,4717;22,4601;0,0000;22,4601;672,61792;6.713,9365;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;4.593,3449;0,0000;4.593,3449;62,1912;0,0000;62,1912;1.862,45478;16.672,1341;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;6.317,1262;0,0000;6.317,1262;81,2708;0,0000;81,2708;2.433,83693;6,3196;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;1.566,4237;0,0000;1.566,4237;18,8500;0,0000;18,8500;564,50664;11.487,1033;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;1.778,9799;0,0000;1.778,9799;23,4908;0,0000;23,4908;703,48483;187,2791;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2013/09;182,0678;0,0000;182,0678;2,3923;0,0000;2,3923;71,64276;153,2311;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS      ;CARATINGA;Petrobras;480000038989755;2013/09;1.722,3169;0,0000;1.722,3169;43,7361;0,0000;43,7361;1.309,77719;56,9312;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2013/09;3.996,5505;0,0000;3.996,5505;53,4195;0,0000;53,4195;1.599,76551;13.266,5096;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2013/09;11.868,6637;0,0000;11.868,6637;190,5576;0,0000;190,5576;5.706,67676;6.158,0488;PETROBRAS 48;UEP;0
Bahia;Recôncavo;8-DJM-881H-BAS;8DJM881HBAS         ;DOM JOÃO MAR;Petrobras;480000036459708;2013/09;73,7696;0,0000;73,7696;0,0934;0,0000;0,0934;2,80177;245,9607;;;0
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2013/09;613,6353;0,0000;613,6353;7,0102;0,0000;7,0102;210,23741;384,3470;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2013/09;560,5133;0,0000;560,5133;5,7653;0,0000;5,7653;172,90118;307,9023;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS            ;ENCHOVA;Petrobras;480000037199734;2013/09;0,0000;0,0000;0,0000;326,8145;0,0000;326,8145;9.801,17257;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/09;607,0971;0,0000;607,0971;12,4790;0,0000;12,4790;371,52835;508,5414;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/09;152,5868;0,0000;152,5868;2,2657;0,0000;2,2657;67,45543;244,0486;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/09;837,2073;0,0000;837,2073;15,3088;0,0000;15,3088;455,77815;37,1937;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2013/09;720,8001;0,0000;720,8001;6,0943;0,0000;6,0943;181,44049;422,8285;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2013/09;1.392,1251;0,0000;1.392,1251;24,6557;0,0000;24,6557;734,05929;2,9730;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2013/09;185,5316;0,0000;185,5316;7,9826;0,0000;7,9826;227,89024;742,1261;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2013/09;221,8831;0,0000;221,8831;2,5112;0,0000;2,5112;71,68902;14,1594;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2013/09;2,9807;0,0000;2,9807;0,0405;0,0000;0,0405;1,15665;0,0885;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2013/09;144,7168;0,0000;144,7168;0,9936;0,0000;0,9936;28,36607;0,5780;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2013/09;699,6359;0,0000;699,6359;6,2286;0,0000;6,2286;177,81454;1,3991;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2013/09;374,0229;0,0000;374,0229;2,2197;0,0000;2,2197;63,36776;1,8760;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/09;3.483,6371;0,0000;3.483,6371;27,7347;0,0000;27,7347;793,08758;8.749,6928;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/09;2.872,1080;0,0000;2.872,1080;22,8649;0,0000;22,8649;653,83411;9.535,0482;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/09;1.405,4457;0,0000;1.405,4457;13,0439;0,0000;13,0439;372,99799;6.055,6085;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/09;2.117,9979;0,0000;2.117,9979;16,7923;0,0000;16,7923;480,18399;383,7950;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2013/09;0,0000;60,8971;60,8971;281,1953;0,0000;281,1953;8.435,86046;17,6832;PEROA;UEP;0
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;12,8945;12,8945;0,0000;63,2401;63,2401;1.890,17142;199,1601;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;46,9959;0,0000;46,9959;1.404,64949;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;0,0000;14,3312;14,3312;428,34084;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;31,1249;31,1249;0,0000;29,4224;29,4224;879,40030;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;8,8936;8,8936;0,0000;112,9748;112,9748;3.376,68120;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;0,0000;8,3319;8,3319;249,03124;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;0,0000;23,7836;23,7836;710,86359;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;0,0000;13,4326;13,4326;401,48361;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;155,3464;0,0000;155,3464;4.643,11636;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2013/09;0,0000;0,0000;0,0000;0,0000;17,9016;17,9016;535,05823;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ       ;CONGRO;Petrobras;480000037149711;2013/09;839,0112;0,0000;839,0112;13,8166;0,0000;13,8166;406,70963;254,1452;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ       ;CONGRO;Petrobras;480000037149711;2013/09;41,4046;0,0000;41,4046;0,6731;0,0000;0,6731;19,81431;37,1306;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2013/09;406,5110;0,0000;406,5110;10,9260;0,0000;10,9260;321,62025;126,3145;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2013/09;740,7545;0,0000;740,7545;21,7103;0,0000;21,7103;639,07001;4,5421;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2013/09;411,8614;0,0000;411,8614;4,7242;0,0000;4,7242;135,54737;135,0250;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN       ;ARABAIANA;Petrobras;480000039139747;2013/09;0,0000;157,8203;157,8203;0,0000;259,3309;259,3309;7.779,92735;69,2372;PLATAFORMA DE ARABAIANA 1;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-125-RN;3RNS 0125  RN       ;ARABAIANA;Petrobras;480000039139747;2013/09;0,0000;6,5313;6,5313;0,0000;5,7545;5,7545;172,63598;0,7032;PLATAFORMA DE ARABAIANA 3;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2013/09;24,2057;0,0000;24,2057;0,8518;0,0000;0,8518;24,87628;408,8117;PLATAFORMA DE CHERNE-2;UEP;0
