ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2011/06;2.493,0369;0,0000;2.493,0369;16,3882;0,0000;16,3882;490,36121;0,0000;FPSO ESPIRITO SANTO;UEP;660
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2011/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;9.699,3934;0,0000;9.699,3934;289,5293;0,0000;289,5293;2.669,60132;8.335,9972;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2011/06;434,4507;0,0000;434,4507;3,3837;0,0000;3,3837;31,19905;3,4187;FPSO ESPIRITO SANTO;UEP;133
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;14.467,7300;0,0000;14.467,7300;118,6329;0,0000;118,6329;1.093,85365;10.662,9073;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;13.485,8234;0,0000;13.485,8234;114,0296;0,0000;114,0296;1.051,40853;0,0000;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;6.683,2333;0,0000;6.683,2333;41,9349;0,0000;41,9349;386,66017;7.971,7427;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;11.284,3828;0,0000;11.284,3828;83,8768;0,0000;83,8768;773,38476;3.115,7069;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2011/06;1.501,5845;0,0000;1.501,5845;9,1766;0,0000;9,1766;84,61248;958,8419;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2011/06;23.649,8963;0,0000;23.649,8963;230,0766;0,0000;230,0766;6.887,84514;2.842,8272;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2011/06;26.764,6857;0,0000;26.764,6857;496,9296;0,0000;496,9296;14.876,66955;402,4313;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2011/06;23.300,2548;0,0000;23.300,2548;228,0491;0,0000;228,0491;6.827,14470;3,9592;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2011/06;8.651,2586;0,0000;8.651,2586;433,6364;0,0000;433,6364;12.949,09177;9,2852;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2011/06;4.066,9955;0,0000;4.066,9955;32,0062;0,0000;32,0062;956,33430;1.479,3717;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2011/06;3.899,9298;0,0000;3.899,9298;30,5303;0,0000;30,5303;912,23713;277,8905;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2011/06;8.922,0993;0,0000;8.922,0993;68,9050;0,0000;68,9050;2.058,85908;11.528,5953;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2011/06;22.225,0648;0,0000;22.225,0648;784,2888;0,0000;784,2888;23.434,31029;381,2749;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2011/06;8.609,2678;0,0000;8.609,2678;56,1601;0,0000;56,1601;1.678,04524;19,7431;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2011/06;8.010,5764;0,0000;8.010,5764;52,2908;0,0000;52,2908;1.562,43419;5.162,0622;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2011/06;18.844,4676;0,0000;18.844,4676;122,9418;0,0000;122,9418;3.673,46473;1.286,2680;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2011/06;17.892,3065;0,0000;17.892,3065;116,7423;0,0000;116,7423;3.488,22382;2.247,0652;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2011/06;18.623,8683;0,0000;18.623,8683;121,5138;0,0000;121,5138;3.630,79544;0,0000;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2011/06;15.916,3625;0,0000;15.916,3625;110,8032;0,0000;110,8032;3.310,76676;597,2523;PETROBRAS 57;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2011/06;0,0000;2.336,7200;2.336,7200;0,0000;1.037,1048;1.037,1048;31.113,14446;103,8402;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/06;0,0000;553,6278;553,6278;488,1907;0,0000;488,1907;14.645,71952;0,0000;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2011/06;0,0000;690,4505;690,4505;1.101,9800;0,0000;1.101,9800;33.059,39946;0,0000;Plataforma de Mexilhão;UEP;0
Rio de Janeiro;Santos;7-URG-4-RJS;7URG4RJS            ;URUGUÁ;Petrobras;480000035779741;2011/06;0,0000;49,1618;49,1618;148,3745;0,0000;148,3745;4.405,61015;8,5221;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/06;4.690,6459;0,0000;4.690,6459;181,0358;0,0000;181,0358;5.375,40614;81,1694;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/06;5.750,1546;0,0000;5.750,1546;215,5303;0,0000;215,5303;6.399,63449;82,4076;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2011/06;1.393,7175;0,0000;1.393,7175;40,4332;0,0000;40,4332;1.200,56275;41,7545;FPSO CIDADE DE SANTOS;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;24,6514;0,0000;24,6514;2,3778;0,0000;2,3778;34,59036;0,0218;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;25,1997;0,0000;25,1997;7,2918;0,0000;7,2918;106,07721;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;30,1305;0,0000;30,1305;7,7246;0,0000;7,7246;112,37266;0,0270;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;10,9413;0,0000;10,9413;2,7437;0,0000;2,7437;39,91401;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;4,7912;0,0000;4,7912;0,6053;0,0000;0,6053;8,80570;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;10,7101;0,0000;10,7101;5,1652;0,0000;5,1652;75,14070;0,0834;;;0
Bahia;Recôncavo;3-C-189-BA;3C   0189  BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;7,7734;0,0000;7,7734;1,4993;0,0000;1,4993;21,81143;0,0050;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;26,2954;0,0000;26,2954;22,6795;0,0000;22,6795;329,92796;0,0231;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;7,5541;0,0000;7,5541;1,5577;0,0000;1,5577;22,66042;0,0424;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;10,9562;0,0000;10,9562;2,5680;0,0000;2,5680;37,35757;0,0073;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2011/06;1,6435;0,0000;1,6435;0,2536;0,0000;0,2536;3,68957;0,0000;;;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2011/06;1.137,3354;0,0000;1.137,3354;15,7593;0,0000;15,7593;471,52434;4.278,5437;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2011/06;1.326,9082;0,0000;1.326,9082;42,2880;0,0000;42,2880;1.265,27286;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2011/06;1.800,9475;0,0000;1.800,9475;33,6820;0,0000;33,6820;1.007,77869;1.103,8019;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2011/06;1.958,7603;0,0000;1.958,7603;27,1412;0,0000;27,1412;812,07633;1.284,2165;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;2.527,4090;0,0000;2.527,4090;38,5227;0,0000;38,5227;1.152,61365;3.791,1134;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-7D-RJS;7AB  0007D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.442,9789;0,0000;1.442,9789;15,9939;0,0000;15,9939;478,54321;1.992,6812;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2011/06;1.137,3354;0,0000;1.137,3354;20,4871;0,0000;20,4871;612,98155;117,9975;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.420,2062;0,0000;1.420,2062;33,4551;0,0000;33,4551;1.000,98953;7,1335;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2011/06;1.453,2516;0,0000;1.453,2516;52,3555;0,0000;52,3555;1.566,49659;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.105,7578;0,0000;1.105,7578;15,3218;0,0000;15,3218;458,43250;5.037,3380;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;2.780,1587;0,0000;2.780,1587;38,5228;0,0000;38,5228;1.152,61741;1.308,3069;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.913,2277;0,0000;1.913,2277;44,7311;0,0000;44,7311;1.338,37151;4.318,7794;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2011/06;1.536,8629;0,0000;1.536,8629;41,3215;0,0000;41,3215;1.236,35421;6.147,4479;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;407,7374;0,0000;407,7374;9,5328;0,0000;9,5328;285,22635;2.140,6180;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.662,3035;0,0000;1.662,3035;44,6942;0,0000;44,6942;1.337,26705;1.516,0918;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;446,1842;0,0000;446,1842;10,5797;0,0000;10,5797;316,54723;669,2758;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;2.459,1044;0,0000;2.459,1044;62,2832;0,0000;62,2832;1.863,53634;1.639,3979;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2011/06;2.948,2398;0,0000;2.948,2398;75,8226;0,0000;75,8226;2.268,63946;6.978,4882;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2011/06;2.320,9684;0,0000;2.320,9684;67,8300;0,0000;67,8300;2.029,50026;4.932,0537;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/06;2.415,0604;0,0000;2.415,0604;56,4639;0,0000;56,4639;1.689,42117;7.647,6858;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-37D-RJS;7AB  0037D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.042,0383;0,0000;1.042,0383;34,1243;0,0000;34,1243;1.021,01212;1.136,4949;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2011/06;6.720,1108;0,0000;6.720,1108;157,1076;0,0000;157,1076;4.700,71855;259,8019;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-44DP-RJS;7AB  0044DPRJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.022,2453;0,0000;1.022,2453;33,4688;0,0000;33,4688;1.001,40049;2.763,8446;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2011/06;1.200,5224;0,0000;1.200,5224;34,9332;0,0000;34,9332;1.045,21362;514,5056;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2011/06;3.030,6292;0,0000;3.030,6292;77,9514;0,0000;77,9514;2.332,33622;2.158,7989;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.137,3354;0,0000;1.137,3354;22,0630;0,0000;22,0630;660,13399;3.807,5973;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-81HP-RJS;7AB81HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/06;495,6234;0,0000;495,6234;13,3293;0,0000;13,3293;398,81761;6,5242;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;947,7899;0,0000;947,7899;13,1329;0,0000;13,1329;392,94091;714,9954;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2011/06;3.073,6846;0,0000;3.073,6846;86,2350;0,0000;86,2350;2.580,18270;7.903,7547;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.706,0059;0,0000;1.706,0059;33,0946;0,0000;33,0946;990,20244;52,7587;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.200,5224;0,0000;1.200,5224;33,2697;0,0000;33,2697;995,44164;37,1250;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2011/06;152,8728;0,0000;152,8728;2,0711;0,0000;2,0711;61,96825;582,0921;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/06;560,4938;0,0000;560,4938;6,9879;0,0000;6,9879;209,08145;3.443,0303;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/06;3.509,0284;0,0000;3.509,0284;53,5369;0,0000;53,5369;1.601,84339;2.668,8341;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;2.780,1587;0,0000;2.780,1587;38,5228;0,0000;38,5228;1.152,61741;3.263,6612;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2011/06;4.707,3120;0,0000;4.707,3120;65,2263;0,0000;65,2263;1.951,59379;1.941,4287;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2011/06;1.043,8097;0,0000;1.043,8097;21,6959;0,0000;21,6959;649,14962;315,3140;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2011/06;3.297,4092;0,0000;3.297,4092;35,0151;0,0000;35,0151;1.048,02490;2.271,1223;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-VD-16HP-RJS;7VD16HPRJS          ;VOADOR;Petrobras;480000037049767;2011/06;1.921,1386;0,0000;1.921,1386;53,2337;0,0000;53,2337;1.579,84779;3.415,3530;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-14HP-RJS;7VD14HPRJS          ;VOADOR;Petrobras;480000037049767;2011/06;831,8318;0,0000;831,8318;7,5760;0,0000;7,5760;224,83630;2.723,0030;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-VD-2A-RJS;7VD  0002WARJS      ;VOADOR;Petrobras;480000037049767;2011/06;570,8384;0,0000;570,8384;12,4473;0,0000;12,4473;369,40561;4.764,0973;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2011/06;334,5791;0,0000;334,5791;11,5820;0,0000;11,5820;344,92048;3,3766;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2011/06;227,5129;0,0000;227,5129;27,5652;0,0000;27,5652;820,91062;2,2945;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2011/06;769,5272;0,0000;769,5272;93,2353;0,0000;93,2353;0,00000;7,7694;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2011/06;247,7449;0,0000;247,7449;6,9985;0,0000;6,9985;0,00000;165,1593;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2011/06;138,3003;0,0000;138,3003;7,8179;0,0000;7,8179;0,00000;8,8267;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2011/06;0,0000;0,0000;0,0000;24,5457;0,0000;24,5457;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2011/06;362,2794;0,0000;362,2794;12,4953;0,0000;12,4953;0,00000;735,5342;PETROBRAS 12;UEP;0
