ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-VM-50D-RJS;7VM  0050D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;69,3282;0,0000;69,3282;0,2946;0,0000;0,2946;8,65807;1.667,6637;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;107,4086;0,0000;107,4086;0,4652;0,0000;0,4652;13,67280;559,7964;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-51D-RJS;7VM  0051D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;117,5725;0,0000;117,5725;0,4969;0,0000;0,4969;14,60615;1.583,4685;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;238,1798;0,0000;238,1798;0,9835;0,0000;0,9835;28,90894;772,1266;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-55D-RJS;7VM  0055D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;297,0979;0,0000;297,0979;1,2879;0,0000;1,2879;37,85583;1.539,8803;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;156,8750;0,0000;156,8750;0,6476;0,0000;0,6476;19,03453;1.154,8284;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;191,3039;0,0000;191,3039;0,7918;0,0000;0,7918;23,27280;2.088,4675;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;166,0543;0,0000;166,0543;0,7019;0,0000;0,7019;20,62983;1.619,2248;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;292,5365;0,0000;292,5365;1,2122;0,0000;1,2122;35,62967;1.181,6727;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;164,3366;0,0000;164,3366;0,6793;0,0000;0,6793;19,96515;2.125,3442;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;117,1938;0,0000;117,1938;0,4849;0,0000;0,4849;14,25208;1.895,7632;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;223,8629;0,0000;223,8629;0,9267;0,0000;0,9267;27,23843;2.036,6617;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-67D-RJS;7VM  0067D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;45,2413;0,0000;45,2413;0,1871;0,0000;0,1871;5,49806;799,0365;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS      ;VERMELHO;Petrobras;480000037139758;2012/11;115,2832;0,0000;115,2832;0,4769;0,0000;0,4769;14,01837;1.073,5867;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/11;126,6583;0,0000;126,6583;0,5372;0,0000;0,5372;15,78839;1.195,3868;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/11;299,0117;0,0000;299,0117;1,2938;0,0000;1,2938;38,02918;2.955,3163;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/11;140,2577;0,0000;140,2577;0,6073;0,0000;0,6073;17,85034;1.629,5350;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS      ;VERMELHO;Petrobras;480000037139758;2012/11;201,4196;0,0000;201,4196;0,8725;0,0000;0,8725;25,64412;2.138,5161;PLATAFORMA DE VERMELHO-II;UEP;0
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2012/11;111,4800;0,0000;111,4800;0,4943;0,0000;0,4943;12,44378;144,2216;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2012/11;172,8821;0,0000;172,8821;0,6830;0,0000;0,6830;17,19637;197,5719;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2012/11;140,5190;0,0000;140,5190;0,5051;0,0000;0,5051;12,71729;84,1331;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2012/11;173,6386;0,0000;173,6386;1,4343;0,0000;1,4343;36,11045;242,1051;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES      ;XARÉU;Petrobras;480000037789701;2012/11;60,7493;0,0000;60,7493;0,4709;0,0000;0,4709;11,85525;341,7032;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2012/11;97,5369;0,0000;97,5369;0,5785;0,0000;0,5785;14,56501;179,1833;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2012/11;154,0400;0,0000;154,0400;0,6763;0,0000;0,6763;17,02545;239,7099;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2012/11;151,7155;0,0000;151,7155;1,0740;0,0000;1,0740;27,03852;208,0204;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES      ;XARÉU;Petrobras;480000037789701;2012/11;210,3528;0,0000;210,3528;2,6157;0,0000;2,6157;65,85429;40,8060;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2012/11;134,3547;0,0000;134,3547;1,5396;0,0000;1,5396;38,76040;299,0446;PLATAFORMA DE XAREU 2;UEP;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2012/11;11,9513;0,0000;11,9513;0,3489;0,0000;0,3489;8,78297;0,0883;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2012/11;102,9405;0,0000;102,9405;0,9304;0,0000;0,9304;23,42280;147,8099;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2012/11;43,3645;0,0000;43,3645;0,8129;0,0000;0,8129;20,46585;187,5659;PLATAFORMA DE XAREU 3;UEP;0
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2012/11;40,7808;0,0000;40,7808;0,1370;0,0000;0,1370;3,44969;19,4359;PLATAFORMA DE XAREU 1;UEP;0
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2012/11;40,9563;0,0000;40,9563;0,1376;0,0000;0,1376;3,46489;19,5085;PLATAFORMA DE XAREU 1;UEP;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2012/11;5.244,8178;0,0000;5.244,8178;98,3300;0,0000;98,3300;2.924,00433;7.951,2597;FPSO Fluminense;UEP;719
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;5.767,3421;0,0000;5.767,3421;75,8728;0,0000;75,8728;2.262,64744;4.303,7113;FPSO Fluminense;UEP;714
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;384,1084;0,0000;384,1084;5,0598;0,0000;5,0598;150,89024;134,4646;FPSO Fluminense;UEP;718
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;3.819,2940;0,0000;3.819,2940;76,8616;0,0000;76,8616;2.292,13557;7.796,3742;FPSO Fluminense;UEP;710
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;2,3530;0,0000;2,3530;0,0273;0,0000;0,0273;0,81317;1,9517;FPSO Fluminense;UEP;6
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;2.477,4469;0,0000;2.477,4469;32,6110;0,0000;32,6110;972,51307;1.840,0560;FPSO Fluminense;UEP;718
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;4.377,9765;0,0000;4.377,9765;317,9352;0,0000;317,9352;3.332,41208;9.180,4362;FPSO ESPIRITO SANTO;UEP;705
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2012/11;6.379,3776;0,0000;6.379,3776;57,1068;0,0000;57,1068;598,55988;38,5127;FPSO ESPIRITO SANTO;UEP;706
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;3.328,1052;0,0000;3.328,1052;32,0069;0,0000;32,0069;335,47826;16.206,2586;FPSO ESPIRITO SANTO;UEP;704
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;7.574,2055;0,0000;7.574,2055;56,9342;0,0000;56,9342;596,75098;4.695,1260;FPSO ESPIRITO SANTO;UEP;704
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;1.399,4826;0,0000;1.399,4826;12,5143;0,0000;12,5143;131,16758;9.294,7045;FPSO ESPIRITO SANTO;UEP;707
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;6.731,6077;0,0000;6.731,6077;43,0822;0,0000;43,0822;451,56298;6.672,2420;FPSO ESPIRITO SANTO;UEP;707
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2012/11;1.310,0880;0,0000;1.310,0880;8,2695;0,0000;8,2695;86,67614;1.363,4274;FPSO ESPIRITO SANTO;UEP;705
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2012/11;4.865,0483;0,0000;4.865,0483;25,7071;0,0000;25,7071;768,29191;1.600,0247;FPSO ESPIRITO SANTO;UEP;655
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2012/11;927,2881;0,0000;927,2881;5,2256;0,0000;5,2256;156,17331;1.174,1780;FPSO ESPIRITO SANTO;UEP;643
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;24,2313;0,0000;24,2313;2,8693;0,0000;2,8693;0,00000;0,5929;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-4D-SES;7GA  0004D SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;24,5489;0,0000;24,5489;99,7318;0,0000;99,7318;0,00000;0,1153;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-7D-SES;7GA  0007D SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;111,8852;0,0000;111,8852;22,1242;0,0000;22,1242;0,00000;0,4847;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-15-SES;7GA  0015  SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;96,3922;0,0000;96,3922;7,8467;0,0000;7,8467;0,00000;41,3075;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-25D-SES;7GA  0025D SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;775,1755;0,0000;775,1755;45,8631;0,0000;45,8631;0,00000;17,2326;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-66D-SES;7GA66DSES           ;GUARICEMA;Petrobras;480000038399796;2012/11;153,0774;0,0000;153,0774;79,3127;0,0000;79,3127;0,00000;402,2266;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-64D-SES;7GA64DSES           ;GUARICEMA;Petrobras;480000038399796;2012/11;397,1386;0,0000;397,1386;36,5514;0,0000;36,5514;0,00000;2,3082;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-GA-54DP-SES;3GA  0054DPSES      ;GUARICEMA;Petrobras;480000038399796;2012/11;281,3690;0,0000;281,3690;62,8092;0,0000;62,8092;0,00000;495,1760;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;1-SES-114-SE;1SES 0114  SE       ;GUARICEMA;Petrobras;480000038399796;2012/11;33,2314;0,0000;33,2314;0,4708;0,0000;0,4708;0,00000;0,2313;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-61D-SES;7GA  0061D SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;68,5839;0,0000;68,5839;1,0044;0,0000;1,0044;0,00000;0,4109;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-63D-SES;7GA  0063D SES      ;GUARICEMA;Petrobras;480000038399796;2012/11;185,2458;0,0000;185,2458;2,9114;0,0000;2,9114;0,00000;0,7403;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2012/11;2.839,2435;0,0000;2.839,2435;30,7228;0,0000;30,7228;909,16204;6.894,5903;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2012/11;1.778,4400;0,0000;1.778,4400;17,3444;0,0000;17,3444;513,26143;5.050,6415;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/11;4.367,8066;0,0000;4.367,8066;29,6375;0,0000;29,6375;877,04582;9.307,9315;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/11;1.912,8721;0,0000;1.912,8721;10,2926;0,0000;10,2926;304,58312;8.860,5025;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2012/11;7.905,8500;0,0000;7.905,8500;59,2138;0,0000;59,2138;1.752,27864;9.435,6155;FPSO CIDADE DE VITÓRIA;UEP;0
Rio de Janeiro;Campos;7-GP-7-RJS;7GP  0007  RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;1.027,2157;0,0000;1.027,2157;12,6606;0,0000;12,6606;365,44954;422,3152;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;407,4398;0,0000;407,4398;4,5060;0,0000;4,5060;130,06769;131,0197;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;214,4293;0,0000;214,4293;3,0258;0,0000;3,0258;87,34112;57,4654;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;265,5937;0,0000;265,5937;4,5180;0,0000;4,5180;130,41395;1.381,7153;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-RJS-9A-RJ;1RJS 0009A RJ       ;GAROUPA;Petrobras;480000037219786;2012/11;171,1329;0,0000;171,1329;1,6920;0,0000;1,6920;48,84061;725,7235;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-22D-RJS;7GP  0022D RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;314,2077;0,0000;314,2077;3,2810;0,0000;3,2810;94,70543;254,5889;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS      ;GAROUPA;Petrobras;480000037219786;2012/11;709,4149;0,0000;709,4149;9,4673;0,0000;9,4673;273,27490;61,1588;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-213-RJ;3RJS 0213  RJ       ;GAROUPINHA;Petrobras;480000037229749;2012/11;112,4972;0,0000;112,4972;0,8074;0,0000;0,8074;23,52422;637,4825;PLATAFORMA DE GAROUPA;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2012/11;4.508,8534;0,0000;4.508,8534;37,9029;0,0000;37,9029;1.134,68134;9.207,3807;PETROBRAS 57;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2012/11;20.006,7033;0,0000;20.006,7033;659,4872;0,0000;659,4872;19.742,78222;1.131,4764;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2012/11;4.025,3713;0,0000;4.025,3713;40,1232;0,0000;40,1232;1.201,15005;3.402,2540;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2012/11;3.567,9744;0,0000;3.567,9744;24,2340;0,0000;24,2340;725,48139;6.911,4845;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2012/11;8.145,4191;0,0000;8.145,4191;62,0486;0,0000;62,0486;1.857,52244;14.246,8306;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2012/11;7.621,2647;0,0000;7.621,2647;60,6692;0,0000;60,6692;1.816,22724;14.907,7315;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2012/11;12.218,1916;0,0000;12.218,1916;100,8479;0,0000;100,8479;3.019,03857;9.989,7171;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-BFR-6-ESS;7BFR6ESS            ;JUBARTE;Petrobras;480000035609749;2012/11;937,8866;0,0000;937,8866;28,2766;0,0000;28,2766;846,50311;22,8136;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2012/11;13.053,6601;0,0000;13.053,6601;105,8144;0,0000;105,8144;3.167,71942;5.877,4385;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2012/11;5.964,9797;0,0000;5.964,9797;47,4567;0,0000;47,4567;1.420,69019;20.860,3557;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2012/11;3.170,6643;0,0000;3.170,6643;22,2197;0,0000;22,2197;665,18218;1.369,4237;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2012/11;15.854,3205;0,0000;15.854,3205;95,4312;0,0000;95,4312;2.856,88377;1.730,2615;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2012/11;13.395,5425;0,0000;13.395,5425;78,5970;0,0000;78,5970;2.352,92540;7.232,0906;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2012/11;4.270,8313;0,0000;4.270,8313;33,9160;0,0000;33,9160;1.015,32718;8.309,7642;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2012/11;6.214,9841;0,0000;6.214,9841;198,3332;0,0000;198,3332;5.937,41482;0,0000;FPSO CIDADE DE ANCHIETA;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2012/11;0,0000;1.783,8102;1.783,8102;0,0000;1.022,9396;1.022,9396;30.688,18932;103,2038;PLATAFORMA DE MERLUZA;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2012/11;199,4853;0,0000;199,4853;43,0024;0,0000;43,0024;0,00000;2,2010;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2012/11;226,5646;0,0000;226,5646;7,6399;0,0000;7,6399;0,00000;158,5215;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2012/11;0,0000;0,0000;0,0000;10,5000;0,0000;10,5000;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2012/11;0,0000;0,0000;0,0000;12,7667;0,0000;12,7667;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2012/11;48,2001;0,0000;48,2001;0,9491;0,0000;0,9491;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2012/11;127,7886;0,0000;127,7886;4,5120;0,0000;4,5120;0,00000;199,8721;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2012/11;301,6754;0,0000;301,6754;5,8384;0,0000;5,8384;0,00000;766,2685;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2012/11;0,0000;0,0000;0,0000;2,2667;0,0000;2,2667;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2012/11;23.613,0894;0,0000;23.613,0894;958,7980;0,0000;958,7980;25.352,01205;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2012/11;26.126,4599;0,0000;26.126,4599;1.281,6667;0,0000;1.281,6667;33.889,12811;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2012/11;9.392,9192;0,0000;9.392,9192;335,6074;0,0000;335,6074;8.873,94699;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2012/11;29.792,1272;0,0000;29.792,1272;1.029,2650;0,0000;1.029,2650;27.215,26220;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2012/11;349,6805;0,0000;349,6805;1,3039;0,0000;1,3039;37,21180;1.333,6687;FPSO Polvo;UEP;674
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2012/11;933,7873;0,0000;933,7873;2,4324;0,0000;2,4324;69,41883;3.754,8142;FPSO Polvo;UEP;674
