ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2011/08;215,2537;0,0000;215,2537;5,2499;0,0000;5,2499;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2011/08;106,5875;0,0000;106,5875;3,3233;0,0000;3,3233;0,00000;57,3911;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2011/08;355,8929;0,0000;355,8929;6,0965;0,0000;6,0965;0,00000;632,6948;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2011/08;0,0000;0,0000;0,0000;50,8065;0,0000;50,8065;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2011/08;460,0771;0,0000;460,0771;5,2445;0,0000;5,2445;161,09732;1.961,3778;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2011/08;337,3199;0,0000;337,3199;11,2588;0,0000;11,2588;345,84132;144,5622;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ       ;PAMPO;Petrobras;480000037079755;2011/08;38,6909;0,0000;38,6909;1,4751;0,0000;1,4751;45,31051;2,6890;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;402,5677;0,0000;402,5677;8,6042;0,0000;8,6042;264,30035;6.306,8899;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;416,0965;0,0000;416,0965;5,3530;0,0000;5,3530;164,43098;1.184,2718;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;532,4616;0,0000;532,4616;6,8101;0,0000;6,8101;209,18840;5.383,7750;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;554,1440;0,0000;554,1440;3,9566;0,0000;3,9566;121,53645;2.362,4003;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;172,5289;0,0000;172,5289;2,4584;0,0000;2,4584;75,51434;73,9375;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;853,5447;0,0000;853,5447;13,5596;0,0000;13,5596;416,51535;6.259,3233;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;546,3418;0,0000;546,3418;7,0063;0,0000;7,0063;215,21596;5.374,4286;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;224,5675;0,0000;224,5675;1,5914;0,0000;1,5914;48,88296;751,8115;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;794,3653;0,0000;794,3653;10,2377;0,0000;10,2377;314,47757;4.170,4145;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;320,3861;0,0000;320,3861;4,3736;0,0000;4,3736;134,34531;3.684,4370;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;418,0768;0,0000;418,0768;6,1277;0,0000;6,1277;188,22627;1.672,3071;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;121,7908;0,0000;121,7908;4,8372;0,0000;4,8372;148,58661;6,4077;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;PAMPO;Petrobras;480000037079755;2011/08;602,5563;0,0000;602,5563;6,9900;0,0000;6,9900;214,71447;4.875,2244;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;1.150,1928;0,0000;1.150,1928;11,4723;0,0000;11,4723;352,40055;1.958,4324;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;491,1597;0,0000;491,1597;4,2894;0,0000;4,2894;131,75823;7.694,8316;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;1.006,4189;0,0000;1.006,4189;14,3404;0,0000;14,3404;440,50069;5.703,0361;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ       ;PAMPO;Petrobras;480000037079755;2011/08;402,5740;0,0000;402,5740;2,5813;0,0000;2,5813;79,29122;1.347,7444;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS          ;PAMPO;Petrobras;480000037079755;2011/08;661,3611;0,0000;661,3611;4,1508;0,0000;4,1508;127,50083;3.219,0951;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;345,0576;0,0000;345,0576;4,9167;0,0000;4,9167;151,02876;2.309,2281;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-34DP-RJS;7PM  0034DPRJS      ;PAMPO;Petrobras;480000037079755;2011/08;317,2972;0,0000;317,2972;10,3055;0,0000;10,3055;316,55877;3.208,2233;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS      ;PAMPO;Petrobras;480000037079755;2011/08;94,3388;0,0000;94,3388;2,0375;0,0000;2,0375;62,58579;534,5827;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;862,6452;0,0000;862,6452;7,3751;0,0000;7,3751;226,54318;2.111,9896;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-47DP-RJS;7PM47DPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;224,1725;0,0000;224,1725;1,9711;0,0000;1,9711;60,54627;1.270,3061;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS          ;PAMPO;Petrobras;480000037079755;2011/08;1.150,1928;0,0000;1.150,1928;9,8334;0,0000;9,8334;302,05761;1.876,6263;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;862,6452;0,0000;862,6452;9,8334;0,0000;9,8334;302,05761;575,0923;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;1.207,6995;0,0000;1.207,6995;17,2083;0,0000;17,2083;528,59420;5.501,7378;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;PAMPO;Petrobras;480000037079755;2011/08;462,0661;0,0000;462,0661;9,1041;0,0000;9,1041;279,65572;451,5627;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS          ;PAMPO;Petrobras;480000037079755;2011/08;115,0195;0,0000;115,0195;1,1472;0,0000;1,1472;35,23992;14,2123;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;4-BRSA-793-RJS;4PM53RJS            ;PAMPO;Petrobras;480000037079755;2011/08;2.983,1575;0,0000;2.983,1575;14,5425;0,0000;14,5425;446,70987;45,6995;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2011/08;168,1299;0,0000;168,1299;6,5645;0,0000;6,5645;201,54944;10,7282;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2011/08;213,8787;0,0000;213,8787;8,1222;0,0000;8,1222;249,58892;4,3615;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;3.363,3412;0,0000;3.363,3412;34,5719;0,0000;34,5719;1.062,92390;1.603,4540;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;771,3772;0,0000;771,3772;7,9332;0,0000;7,9332;243,90837;217,7402;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;377,1177;0,0000;377,1177;3,8784;0,0000;3,8784;119,24411;619,6508;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;8.862,5505;0,0000;8.862,5505;91,2961;0,0000;91,2961;2.806,92809;2.683,1057;FPSO Fluminense;UEP;740
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2011/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2011/08;0,0026;0,0000;0,0026;0,0001;0,0000;0,0001;0,00212;0,0416;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2011/08;0,0083;0,0000;0,0083;0,0002;0,0000;0,0002;0,00676;0,0635;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2011/08;5.585,7451;0,0000;5.585,7451;144,3795;0,0000;144,3795;4.450,82877;7.153,4861;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;277,9899;0,0000;277,9899;1,2608;0,0000;1,2608;38,58024;1.898,6705;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;381,0501;0,0000;381,0501;1,7276;0,0000;1,7276;52,86532;1.705,2821;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;548,8584;0,0000;548,8584;2,4142;0,0000;2,4142;73,87411;2.493,9153;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-15D-RJS;7CRP 0015D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;28,2952;0,0000;28,2952;0,1248;0,0000;0,1248;3,81870;707,7540;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;861,8628;0,0000;861,8628;3,8102;0,0000;3,8102;116,59508;1.313,1285;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;306,3450;0,0000;306,3450;1,3924;0,0000;1,3924;42,60956;2.204,6762;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;930,7350;0,0000;930,7350;4,0201;0,0000;4,0201;123,01792;1.550,2255;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;910,8818;0,0000;910,8818;4,0203;0,0000;4,0203;123,02227;891,9237;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;68,9909;0,0000;68,9909;0,3043;0,0000;0,3043;9,31160;1.189,5402;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;333,5868;0,0000;333,5868;1,4697;0,0000;1,4697;44,97204;2.750,5437;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;228,4940;0,0000;228,4940;1,0009;0,0000;1,0009;30,62671;2.002,1267;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-32D-RJS;7CRP 0032D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;93,3146;0,0000;93,3146;0,4335;0,0000;0,4335;13,26386;2.013,8058;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;68,5756;0,0000;68,5756;0,3245;0,0000;0,3245;9,92994;746,9214;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;137,1026;0,0000;137,1026;0,6048;0,0000;0,6048;18,50815;991,6488;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;131,5262;0,0000;131,5262;0,5968;0,0000;0,5968;18,26307;706,6847;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;266,6624;0,0000;266,6624;1,1776;0,0000;1,1776;36,03455;1.927,3751;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;546,7785;0,0000;546,7785;2,4285;0,0000;2,4285;74,31204;1.614,6926;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;191,3685;0,0000;191,3685;0,8441;0,0000;0,8441;25,82922;2.468,6125;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;277,8051;0,0000;277,8051;1,2590;0,0000;1,2590;38,52642;2.129,7013;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;640,9369;0,0000;640,9369;2,8271;0,0000;2,8271;86,51101;2.204,5997;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;503,7069;0,0000;503,7069;2,2401;0,0000;2,2401;68,54903;2.217,6860;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;108,7606;0,0000;108,7606;0,4716;0,0000;0,4716;14,43180;748,6552;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;196,7568;0,0000;196,7568;0,8770;0,0000;0,8770;26,83527;1.788,4436;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;1.402,3805;0,0000;1.402,3805;6,3569;0,0000;6,3569;194,52548;2.147,0729;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;641,0637;0,0000;641,0637;2,9119;0,0000;2,9119;89,10666;1.453,6420;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;365,2574;0,0000;365,2574;1,6607;0,0000;1,6607;50,81668;2.602,6290;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;161,2646;0,0000;161,2646;0,7268;0,0000;0,7268;22,24027;1.692,3487;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2011/08;2.066,4101;0,0000;2.066,4101;9,3622;0,0000;9,3622;286,48664;1.686,2289;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;503,5131;0,0000;503,5131;2,2774;0,0000;2,2774;69,68797;2.856,0889;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;696,6401;0,0000;696,6401;3,1522;0,0000;3,1522;96,45922;2.372,8083;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;301,2685;0,0000;301,2685;1,3640;0,0000;1,3640;41,73960;2.069,6356;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2011/08;1.358,6544;0,0000;1.358,6544;6,1586;0,0000;6,1586;188,45499;2.026,1389;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2011/08;334,0102;0,0000;334,0102;2,1268;0,0000;2,1268;64,75713;329,1531;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;3-PG-6D-RJS;3PG  0006D RJS      ;PARGO;Petrobras;480000037129795;2011/08;116,0981;0,0000;116,0981;0,7430;0,0000;0,7430;22,62148;1.154,0919;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2011/08;422,0410;0,0000;422,0410;2,6912;0,0000;2,6912;81,94003;311,4359;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2011/08;145,9548;0,0000;145,9548;0,9277;0,0000;0,9277;28,24686;1.006,8093;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2011/08;127,3587;0,0000;127,3587;0,8319;0,0000;0,8319;25,33063;914,5996;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2011/08;116,6685;0,0000;116,6685;0,7449;0,0000;0,7449;22,67927;2.027,2938;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2011/08;296,2699;0,0000;296,2699;1,8895;0,0000;1,8895;57,53181;320,0117;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2011/08;104,1584;0,0000;104,1584;0,9792;0,0000;0,9792;29,81554;1.100,5153;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2011/08;148,0175;0,0000;148,0175;0,9413;0,0000;0,9413;28,66023;575,6347;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2011/08;212,3444;0,0000;212,3444;1,3481;0,0000;1,3481;41,04600;193,0574;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2011/08;196,1877;0,0000;196,1877;1,4053;0,0000;1,4053;42,78697;1.117,3275;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2011/08;262,8244;0,0000;262,8244;1,6752;0,0000;1,6752;51,00540;146,8589;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-23D-RJS;7PG  0023D RJS      ;PARGO;Petrobras;480000037129795;2011/08;0,6259;0,0000;0,6259;0,0040;0,0000;0,0040;0,12135;625,3116;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2011/08;468,4920;0,0000;468,4920;2,9909;0,0000;2,9909;91,06495;2.938,3113;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2011/08;190,0283;0,0000;190,0283;1,2138;0,0000;1,2138;36,95733;292,0604;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;125,6278;0,0000;125,6278;0,5668;0,0000;0,5668;17,32945;515,6952;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;315,0416;0,0000;315,0416;1,3640;0,0000;1,3640;41,70527;1.600,0662;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;399,3303;0,0000;399,3303;11,7620;0,0000;11,7620;359,62544;796,2656;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-12D-RJS;7VM  0012D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;132,7633;0,0000;132,7633;0,5470;0,0000;0,5470;16,72575;1.242,6465;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;213,4199;0,0000;213,4199;0,9616;0,0000;0,9616;29,40159;1.183,9510;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;354,5637;0,0000;354,5637;1,6945;0,0000;1,6945;51,81117;1.123,6867;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;144,8448;0,0000;144,8448;0,6223;0,0000;0,6223;19,02665;1.839,3275;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;201,5628;0,0000;201,5628;0,9089;0,0000;0,9089;27,78841;959,1723;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;168,9849;0,0000;168,9849;0,7260;0,0000;0,7260;22,19777;570,0915;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS      ;VERMELHO;Petrobras;480000037139758;2011/08;102,8078;0,0000;102,8078;0,4635;0,0000;0,4635;14,17241;1.078,8868;PLATAFORMA DE VERMELHO-III;UEP;0
